Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
273.7768,9177,right,1,94.22588,247.0541,13.60341,19.26954,-12.76836,27.16092,1.090261,-0.8824146,-1.110069,145.9958,201.1525,27.59715,343.2397,50.73211,57.46622,0,1.299291,0.5394726
273.7924,9178,right,1,94.15448,246.731,14.03584,-3.860398,-17.46841,23.38119,1.074903,-0.8448995,-1.118932,147.242,202.3831,28.13173,346.073,53.95966,57.46339,0,1.279923,0.6333191
273.8094,9179,right,1,93.61278,246.09,14.28585,-28.01072,-33.14655,12.92755,1.058466,-0.8139389,-1.124117,147.7521,203.062,28.49813,347.2085,55.07148,55.69374,0,1.254382,0.6820846
273.8249,9179,right,1,93.61278,246.09,14.28585,-28.01072,-33.14655,12.92755,1.058466,-0.8139389,-1.124117,147.7521,203.062,28.49813,347.2085,55.07148,55.69374,0,1.254382,0.6820846
273.8428,9180,right,1,92.644,244.8786,14.25375,-53.49374,-66.88813,-1.772478,1.047981,-0.7937945,-1.127918,147.4399,202.6791,28.44679,346.8764,54.14676,52.67259,0,1.254643,0.6709403
273.8578,9181,right,1,92.09406,244.2317,14.2902,-29.11298,-34.24592,1.929819,1.045421,-0.8084778,-1.125001,146.7552,201.8558,28.48876,347.8465,55.2712,50.82476,0,1.329892,0.637031
273.8756,9182,right,1,91.89375,243.2761,14.44952,-10.50645,-50.12203,8.356203,1.049801,-0.8273324,-1.120873,146.1264,200.3424,28.61333,348.3721,55.17158,49.72578,0,1.389737,0.7716119
273.8916,9183,right,1,91.76125,243.3702,14.82192,-6.936051,4.925466,19.49418,1.063842,-0.8436294,-1.123679,145.4055,199.5935,28.63369,345.3346,51.28505,50.0021,0,1.381696,0.7717407
273.9094,9184,right,1,91.20283,243.508,15.19275,-29.48353,7.27589,19.57893,1.075753,-0.8569766,-1.127654,144.3782,199.0963,28.76476,342.2951,48.57582,53.18068,0,1.38607,0.7250357
273.9247,9185,right,1,90.59702,243.5773,15.02233,-31.14063,3.562806,-8.759752,1.079373,-0.8695392,-1.124708,143.3527,198.7276,28.75839,340.4094,47.82645,57.41426,0,1.375847,0.7492251
273.942,9186,right,1,90.26311,244.2699,14.92231,-18.55948,38.49399,-5.559413,1.072108,-0.8715104,-1.11744,142.9243,199.4227,29.03196,339.2516,47.72062,58.45538,0,1.346453,0.747533
273.9595,9187,right,1,89.6894,243.7168,14.65425,-31.66541,-30.52699,-14.79566,1.066801,-0.8572081,-1.122854,142.9906,199.6426,28.78078,342.3229,52.20741,59.65359,0,1.202304,0.5159177
273.9775,9188,right,1,89.11576,242.2201,14.43667,-30.10128,-78.53491,-11.41694,1.050335,-0.8224083,-1.12453,143.4374,199.4986,28.8527,344.6422,54.54869,59.34577,0,1.145507,0.3147862
274.0082,9189,right,2,88.9952,241.0829,14.64521,-6.200551,-58.48768,10.72535,1.027214,-0.7857339,-1.124406,144.3749,199.8649,29.43463,346.3632,55.57769,57.81752,0,1.167355,0.2136162
274.0082,9189,left,2,-65.82181,208.6686,147.4366,0,0,0,1.634526,0.9982291,1.672874,-103.593,150.3868,136.3444,-221.1798,-70.05994,136.8195,0,0.3944396,0.01808083
274.0256,9190,right,2,89.23077,240.8228,14.92397,12.42867,-13.72349,14.70711,1.014252,-0.7611228,-1.125765,145.2655,200.543,29.83621,347.6037,56.31898,55.95802,0,1.178196,0.2227695
274.0256,9190,left,2,-63.28713,213.0749,148.0053,133.7278,232.4741,30.00172,1.582867,1.035632,1.591304,-100.7922,154.1004,140.2868,-240.9422,-51.71835,160.7866,0,0.3725876,0
274.0426,9191,right,2,89.39732,240.7147,15.15969,8.462829,-5.49484,11.97769,1.006461,-0.7451796,-1.12705,145.8535,201.0396,30.10349,348.6252,57.0687,54.1806,0,1.118097,0.2120183
274.0426,9191,left,2,-61.19866,215.0054,147.9976,106.1214,98.09502,-0.389129,1.555247,1.020001,1.545694,-100.4711,157.0055,142.1734,-249.9725,-40.70418,173.5399,0,0.4097706,0
274.0592,9191,right,2,89.39732,240.7147,15.15969,8.462829,-5.49484,11.97769,1.006461,-0.7451796,-1.12705,145.8535,201.0396,30.10349,348.6252,57.0687,54.1806,0,1.118097,0.2120183
274.0592,9191,left,2,-61.19866,215.0054,147.9976,106.1214,98.09502,-0.389129,1.555247,1.020001,1.545694,-100.4711,157.0055,142.1734,-249.9725,-40.70418,173.5399,0,0.4097706,0
274.0776,9193,right,2,89.40439,240.9358,15.62976,-3.39329,13.59319,11.43773,0.9913012,-0.7379177,-1.120953,146.0723,201.6949,30.91394,348.4709,56.80557,52.49093,0,0.938902,0.07264622
274.0776,9193,left,2,-60.18895,216.698,149.3463,22.9183,34.32557,30.548,1.573672,1.023778,1.575524,-99.46783,158.8274,142.9872,-249.2505,-37.53403,180.8154,0,0.5091895,0
274.1091,9195,right,2,89.62842,242.1353,15.89031,12.81659,39.70439,6.396109,1.002894,-0.7758436,-1.101455,144.9083,201.0759,31.49968,344.9593,52.58685,50.32032,0,0.6935934,0
274.1091,9195,left,2,-59.60854,218.6655,150.3468,19.56561,47.92333,20.52086,1.596237,1.038886,1.614388,-98.15314,160.4846,143.1871,-247.6769,-34.68516,187.6286,0,0.5432971,0
274.1257,9196,right,2,89.91551,242.5186,15.95646,18.40467,24.56923,4.240066,1.002298,-0.7934708,-1.097471,144.8871,201.048,31.57592,344.8193,52.18662,48.63533,0,0.6737041,0
274.1257,9196,left,2,-59.33823,218.9491,150.4545,17.32868,18.18141,6.899895,1.604868,1.046097,1.630254,-97.51464,160.5993,142.9722,-246.192,-34.69914,189.6327,0,0.4128402,0.02315819
274.1443,9197,right,2,90.44664,242.9061,16.0231,32.2734,23.55127,4.049769,1.005256,-0.8146282,-1.093092,145.0075,200.8811,31.60737,345.7237,52.87637,46.81421,0,0.704537,0
274.1443,9197,left,2,-59.1025,219.0489,150.4132,14.32364,6.060761,-2.50638,1.611883,1.055207,1.64411,-96.8085,160.4556,142.6375,-244.861,-35.00647,190.5822,0,0.32056,0.05270539
274.1766,9199,right,2,91.19269,244.0441,16.16691,12.65968,22.11362,3.111198,1.003539,-0.8509989,-1.080683,145.0073,201.1673,32.01671,346.2198,53.64524,45.22396,0,0.9727311,0.05494672
274.1766,9199,left,2,-58.86584,218.8961,149.9677,1.693394,-6.304232,-13.7441,1.629246,1.084456,1.682732,-95.17832,159.5873,141.356,-244.2029,-34.88324,190.3103,0,0.3022602,0.1271811
274.1922,9200,right,2,91.60122,244.2801,16.06148,29.30239,16.93142,-7.562089,0.9946947,-0.8690096,-1.068079,144.9922,201.0677,32.41834,345.4569,52.50813,45.3648,0,1.070539,0.1778992
274.1922,9200,left,2,-58.86191,218.8713,149.8398,0.2817377,-1.775329,-9.172357,1.636391,1.096998,1.700315,-94.59015,159.2803,140.8545,-244.665,-34.38766,189.7822,0,0.322261,0.147818
274.212,9201,right,2,91.78317,244.1263,15.76657,11.05888,-9.350479,-17.92416,0.9851674,-0.8744703,-1.062781,145.1195,200.9797,32.4743,344.172,50.59303,46.09817,0,1.122014,0.1936891
274.212,9201,left,2,-58.80523,219.1314,149.8833,3.445076,15.8111,2.646835,1.641393,1.107101,1.713788,-94.04307,159.3073,140.6129,-245.5761,-33.25535,189.4084,0,0.3415929,0.1748422
274.2266,9202,right,2,91.83791,243.5467,15.28331,3.443061,-36.45947,-30.39773,0.9753665,-0.8539682,-1.072316,145.9666,201.3747,31.93786,345.4168,51.65043,46.96749,0,1.134239,0.1591497
274.2266,9202,left,2,-58.63272,219.5667,149.9012,10.85086,27.37629,1.122186,1.645725,1.116212,1.726345,-93.34721,159.5014,140.3864,-246.2851,-31.77357,189.8588,0,0.3585523,0.2046922
274.2472,9203,right,2,91.91176,242.1109,14.41008,4.505579,-87.59594,-53.27502,0.9613782,-0.8285224,-1.074399,146.7774,200.9942,31.2899,347.9596,53.68824,47.11161,0,1.121546,0.1483803
274.2472,9203,left,2,-58.53571,219.4244,149.6818,5.91875,-8.678245,-13.38151,1.642227,1.121548,1.721533,-92.86895,159.1273,140.2672,-247.1681,-31.17483,189.2625,0,0.4036688,0.250575
274.2771,9206,right,2,92.08371,238.3605,11.90902,13.71663,-56.50327,-53.73648,0.8459588,-0.6365693,-1.097414,151.6317,205.1255,30.0211,354.7443,61.48512,53.18096,0,0.9679972,0.270935
274.2771,9206,left,2,-58.39693,219.8508,150.0343,3.671726,28.17668,20.70201,1.646152,1.138717,1.737558,-91.71465,159.0658,140.417,-247.2103,-29.76121,191.3005,0,0.4656395,0.3133036
274.2934,9206,right,2,92.08371,238.3605,11.90902,13.71663,-56.50327,-53.73648,0.8459588,-0.6365693,-1.097414,151.6317,205.1255,30.0211,354.7443,61.48512,53.18096,0,0.9679972,0.270935
274.2934,9206,left,2,-58.39693,219.8508,150.0343,3.671726,28.17668,20.70201,1.646152,1.138717,1.737558,-91.71465,159.0658,140.417,-247.2103,-29.76121,191.3005,0,0.4656395,0.3133036
274.3126,9207,right,2,92.52185,237.2987,10.94878,27.00073,-65.43456,-59.17505,0.8128185,-0.5964594,-1.094858,152.7699,205.7536,29.66719,356.1373,62.81779,54.86101,0,0.8133098,0.3418477
274.3126,9207,left,2,-58.34892,219.3516,149.8588,2.958576,-30.75917,-10.81524,1.6484,1.140114,1.743312,-91.54946,158.5346,140.1497,-247.1354,-29.95127,192.0126,0,0.4598595,0.3030207
274.3432,9210,right,2,92.34145,235.1923,7.735886,-5.374701,-10.3657,-70.31563,0.7182767,-0.4953618,-1.091592,154.1695,207.9257,27.57245,354.7177,60.85648,51.54554,0,0.6377847,0.216189
274.3432,9210,left,2,-57.82599,220.0003,150.1691,12.96185,15.56249,8.560549,1.668797,1.138082,1.786883,-91.08844,159.4267,139.563,-244.2214,-30.13231,194.7113,0,0.4370249,0.2933357
274.3586,9210,right,2,92.34145,235.1923,7.735886,-5.374701,-10.3657,-70.31563,0.7182767,-0.4953618,-1.091592,154.1695,207.9257,27.57245,354.7177,60.85648,51.54554,0,0.6377847,0.216189
274.3586,9210,left,2,-57.82599,220.0003,150.1691,12.96185,15.56249,8.560549,1.668797,1.138082,1.786883,-91.08844,159.4267,139.563,-244.2214,-30.13231,194.7113,0,0.4370249,0.2933357
274.3806,9211,right,2,92.24516,235.0693,6.475387,-5.407362,-6.90685,-70.78668,0.7033383,-0.4802485,-1.092453,154.3474,208.5404,26.41049,355.422,62.20668,50.47475,0,0.8795999,0.1822852
274.3806,9211,left,2,-57.51469,219.9667,150.1617,17.48199,-1.886729,-0.4145765,1.673321,1.132614,1.793417,-91.04159,159.5797,139.3559,-243.1614,-30.68872,194.864,0,0.4334438,0.2780415
274.409,9213,right,2,92.24783,234.7442,4.768276,6.173695,-28.18624,-31.88461,0.7082936,-0.4943189,-1.093999,154.3605,208.3241,24.76916,360.7344,71.4636,55.886,0,1.155447,0.1746223
274.409,9213,left,2,-57.0991,219.4989,149.9945,8.666917,-16.93347,-7.299344,1.680277,1.119344,1.799556,-91.3735,159.6607,138.8691,-241.842,-31.96244,192.9901,0,0.4087733,0.2328873
274.4243,9214,right,2,92.32504,234.6239,4.681844,4.62377,-7.206973,-5.176792,0.7098761,-0.5086467,-1.103942,154.6762,208.3224,24.1745,363.0489,75.05043,57.47089,0,1.119228,0.2498443
274.4243,9214,left,2,-56.93979,219.4435,149.9549,9.542178,-3.323243,-2.3678,1.681715,1.113531,1.79898,-91.54616,159.8011,138.7451,-241.9895,-32.09639,191.956,0,0.3932649,0.2132357
274.4447,9215,right,2,92.50156,235.1633,4.795193,10.23673,31.283,6.573199,0.7145465,-0.5269906,-1.107948,154.7982,208.5313,24.05252,363.038,75.49245,59.06829,0,1.127304,0.3196912
274.4447,9215,left,2,-56.73263,219.8094,149.9822,12.01322,21.22354,1.582502,1.677754,1.105207,1.786846,-91.67106,160.3123,138.9431,-241.7293,-32.08607,191.4277,0,0.4033304,0.1979156
274.4753,9217,right,2,92.98197,236.3517,4.809719,12.40968,31.98927,-4.980843,0.7275094,-0.5432656,-1.114507,155.1643,209.1641,23.66364,362.0024,74.25567,59.81553,0,1.137085,0.3159839
274.4753,9217,left,2,-56.19304,222.2546,150.5656,20.07153,66.83945,15.01993,1.660613,1.083552,1.743739,-91.99572,163.0716,140.2781,-240.3171,-31.41539,189.9251,0,0.3982761,0.1061392
274.4922,9218,right,2,93.41522,237.3264,4.715322,26.31636,59.20424,-5.733868,0.733744,-0.5432476,-1.112402,155.4566,209.8571,23.61605,361.6487,73.76323,59.00709,0,1.095473,0.2146963
274.4922,9218,left,2,-55.9283,222.6643,150.7159,16.08094,24.88336,9.12585,1.652318,1.067344,1.721969,-92.50581,163.862,140.8161,-241.0625,-30.7161,189.3907,0,0.3857695,0.07385766
274.51,9219,right,2,94.23328,238.5827,4.693862,46.24435,71.01856,-1.213123,0.7447249,-0.5523153,-1.106585,155.907,210.3904,23.73286,360.7882,71.91412,57.45625,0,0.9566917,0.05997114
274.51,9219,left,2,-55.52085,222.9063,150.8325,23.03225,13.68455,6.590345,1.646658,1.050896,1.706262,-92.89474,164.545,141.2017,-242.3083,-29.52224,189.1885,0,0.3549628,0.02780429
274.5423,9221,right,2,96.13809,240.1841,5.152185,48.13239,27.0347,15.05104,0.7526559,-0.5515278,-1.100099,157.5164,211.5399,24.45661,361.4492,71.55247,57.68619,0,1.051908,0.06766767
274.5423,9221,left,2,-54.97345,223.8889,151.225,16.2218,22.78756,8.445421,1.650051,1.047677,1.711685,-92.25797,165.5223,141.4831,-239.7597,-29.4009,191.8562,0,0.3387231,0
274.5609,9222,right,2,96.62224,240.4812,5.444504,27.60375,16.94284,16.66681,0.761126,-0.5575426,-1.094546,157.697,211.2975,24.91412,361.1602,70.40491,57.18229,0,0.9095476,0.1105571
274.5609,9222,left,2,-54.69898,224.146,151.09,15.64938,14.65879,-7.694459,1.655296,1.054541,1.723636,-91.47911,165.5278,141.1512,-236.593,-30.58592,193.7878,0,0.3449493,0.03282901
274.5926,9224,right,2,97.10549,241.4043,6.305398,11.81764,49.42611,32.93113,0.7737486,-0.5517778,-1.09897,158.1701,212.0398,25.52097,361.3152,70.68429,57.76888,0,0.9569536,0.2046396
274.5926,9224,left,2,-54.38467,225.0359,150.4937,10.59943,37.55573,-22.17355,1.665135,1.075451,1.749739,-90.06779,165.8523,140.1074,-231.5777,-32.49725,194.1597,0,0.3819476,0.1288598
274.6094,9225,right,2,97.29749,242.3837,6.621702,10.66813,54.42039,17.57534,0.7887208,-0.5594364,-1.099948,158.183,212.5133,25.68044,362.1155,72.31867,58.10067,0,1.040884,0.2344934
274.6094,9225,left,2,-53.95829,225.8014,150.0563,23.69154,42.53603,-24.30371,1.667592,1.083534,1.757896,-89.24506,166.4108,139.5837,-230.4419,-31.83918,194.8512,0,0.3719441,0.1532121
274.6266,9226,right,2,97.17868,242.8677,7.019578,-6.407274,26.09968,21.45691,0.819756,-0.5965489,-1.101282,157.5313,211.584,25.63407,363.7607,74.68822,57.61996,0,1.072632,0.1761989
274.6266,9226,left,2,-54.12125,224.3244,149.3431,-8.788234,-79.64913,-38.45832,1.657215,1.070855,1.732535,-90.11568,165.2422,139.5468,-229.6243,-33.53004,197.1753,0,0.3700717,0.1698733
274.6591,9228,right,2,96.68651,243.7822,8.418245,-18.37645,16.23342,50.17091,0.8376643,-0.6387242,-1.114555,156.9469,211.6943,26.02849,365.2032,77.29053,55.33802,0,1.262738,0.5180063
274.6591,9228,left,2,-52.85362,221.3614,146.1954,26.70362,-99.03189,-94.90656,1.610526,1.030959,1.638127,-91.01823,163.2201,138.8081,-232.707,-33.64107,197.6648,0,0.4107633,0.1539412
274.6781,9229,right,2,96.77704,243.8476,9.514112,4.937144,3.566526,59.75932,0.8609329,-0.6742888,-1.114096,156.2962,210.2048,26.7585,361.7014,70.94028,53.37065,0,1.298005,0.775134
274.6781,9229,left,2,-52.77655,219.953,144.7164,4.202914,-76.80029,-80.65312,1.575718,1.005429,1.578571,-92.48062,162.5732,138.9073,-236.5272,-33.51555,194.5302,0,0.4335424,0.1151092
274.6953,9229,right,2,96.77704,243.8476,9.514112,4.937144,3.566526,59.75932,0.8609329,-0.6742888,-1.114096,156.2962,210.2048,26.7585,361.7014,70.94028,53.37065,0,1.298005,0.775134
274.6953,9229,left,2,-52.77655,219.953,144.7164,4.202914,-76.80029,-80.65312,1.575718,1.005429,1.578571,-92.48062,162.5732,138.9073,-236.5272,-33.51555,194.5302,0,0.4335424,0.1151092
274.7273,9231,right,2,96.87528,244.8453,11.56092,5.867114,60.03632,56.4922,0.9513265,-0.7726007,-1.109812,153.4952,206.088,27.87556,353.1551,58.96904,55.91232,0,1.464112,0.7299275
274.7273,9231,left,2,-52.98905,219.5766,143.042,-12.61569,29.93038,-27.66255,1.557153,1.010762,1.549186,-92.76277,162.1187,138.0851,-241.2114,-31.051,192.3306,0,0.4441714,0.07652231
274.7437,9232,right,2,96.79676,244.5961,12.79953,-4.765158,-15.12145,75.16758,0.9512444,-0.7985932,-1.101317,152.8226,205.1019,29.40446,350.8002,55.80495,57.85472,0.03977665,1.612145,0.7017274
274.7437,9232,left,2,-53.17815,220.8859,142.8338,-11.47583,79.4546,-12.63556,1.56501,1.033046,1.561122,-91.87099,162.7567,137.6325,-241.0372,-29.04285,194.6981,0,0.3305656,0.06491195
274.7607,9233,right,2,95.90107,243.6419,13.93905,-51.91782,-55.31183,66.05154,0.9465504,-0.7965021,-1.110745,152.3025,204.6083,30.34273,349.3178,54.39997,60.61665,0.4511504,1.916785,0.9779898
274.7607,9233,left,2,-53.04509,222.3891,142.4589,7.712719,87.13333,-21.73327,1.577095,1.060731,1.582088,-90.31111,163.4276,136.7774,-239.2394,-27.81569,196.2793,0,0.2658506,0.06836179
274.7934,9235,right,2,96.22279,243.6503,17.44141,33.47254,-3.108846,109.5528,0.9299386,-0.7104321,-1.169145,155.6404,208.5288,31.80401,355.6789,62.21345,61.30879,0.8099762,2.110977,1
274.7934,9235,left,2,-52.64018,222.7209,141.8318,8.331949,-26.13033,-12.56605,1.604436,1.091522,1.636313,-88.35615,163.0327,135.0395,-236.8732,-26.72196,200.0778,0,0.214812,0.05092967
274.8104,9236,right,2,97.72709,243.0381,19.471,99.00627,-40.28891,133.5788,0.9009724,-0.6430772,-1.199069,159.1338,211.0693,32.68312,362.2319,68.34215,58.64899,0.6310818,1.952419,1
274.8104,9236,left,2,-52.28538,221.1738,141.238,23.35156,-101.822,-39.08013,1.618579,1.091156,1.663957,-88.10996,161.6697,133.8533,-237.3217,-26.7545,201.1309,0,0.2118202,0.03726528
274.8301,9237,right,2,97.64311,240.7253,21.17604,-4.980408,-137.1662,101.1169,0.8868275,-0.5522475,-1.242814,161.1825,212.3999,32.26848,368.3651,74.78115,53.01846,0.5226132,1.838402,1
274.8301,9237,left,2,-52.32954,218.0165,140.3675,-2.618857,-187.2463,-51.62145,1.616508,1.078779,1.657061,-89.07347,159.0247,133.0573,-240.6892,-28.38793,197.7357,0,0.2821582,0.2129087
274.8587,9240,right,2,98.40112,224.3931,27.65644,21.94173,-578.8251,149.4947,0.3890839,-0.1727531,-1.368264,167.6551,214.8257,32.23762,381.6629,86.78207,42.21809,0,1.087688,0
274.8587,9240,left,2,-54.98252,206.7456,139.6046,-53.91077,-176.4847,25.15999,1.624741,0.9699569,1.6489,-98.37595,152.2682,132.0562,-243.8135,-45.25039,178.1912,0,0.4213401,0.2996735
274.8911,9242,right,2,99.7194,207.3622,28.1117,23.33494,-602.4841,-27.05524,-0.5150588,0.02844107,-1.408954,169.2502,208.8856,31.15289,383.9586,85.28967,61.45951,0,1.0367,0
274.8911,9242,left,2,-56.25179,202.2181,140.128,-66.83532,-160.9034,26.89461,1.640814,0.9278693,1.662739,-101.594,149.5283,132.2707,-235.893,-55.27584,180.3659,0,0.4880762,0.1617483
274.9113,9243,right,2,99.78006,200.0676,28.05073,4.867103,-585.2034,-4.891582,-0.7073911,0.0609508,-1.429052,168.999,202.5564,30.5354,373.3448,66.89222,76.71046,0,1.138151,0
274.9113,9243,left,2,-56.81508,202.0252,140.9771,-45.18983,-15.47477,68.11723,1.645613,0.917571,1.668005,-101.8445,149.1912,132.4298,-236.2905,-55.75202,179.5114,0,0.4841498,0.1593812
274.9436,9246,right,2,100.2938,194.6492,28.73303,0.02391562,-72.32058,21.94161,-0.470564,0.009733084,-1.434025,168.5667,192.1971,33.2163,325.272,22.19306,127.2172,0,1.530887,0.06939221
274.9436,9246,left,2,-55.11695,203.9961,140.4489,103.4662,84.09039,-55.51298,1.5859,0.883916,1.589327,-100.2962,150.9059,133.8704,-242.8735,-48.15066,182.268,0,0.4576631,0.1735549
274.9772,9248,right,2,99.33015,193.2829,28.6326,-66.72015,-76.06542,-8.529387,-0.160488,-0.04655233,-1.420521,167.0221,187.3722,34.79255,302.0592,9.344059,145.9909,0,1.781064,0.397975
274.9772,9248,left,2,-53.17854,208.653,139.6776,81.62592,209.5927,-33.97221,1.532115,0.8951508,1.523629,-98.27333,155.1418,135.4206,-246.748,-39.55899,183.8043,0,0.3978248,0.001159962
275.0107,9251,right,2,96.54948,196.3945,28.46353,-70.51942,173.5518,13.11749,0.1163616,-0.1208549,-1.378669,163.852,187.2284,36.98783,295.9288,5.305161,145.4027,0,2.301635,0.9350448
275.0107,9251,left,2,-49.43864,215.6423,138.0317,116.6964,161.9026,-37.20207,1.520546,0.9328468,1.505594,-93.09014,160.896,134.4064,-251.8943,-24.73713,185.5502,0,0.2833067,0
275.0274,9252,right,2,95.94865,199.2628,28.22034,-60.26374,287.7034,-24.39263,0.06626754,-0.1295549,-1.355088,163.2578,190.3655,37.80846,298.5844,6.136485,138.0108,0,2.345685,0.8554059
275.0274,9252,left,2,-48.77857,216.7821,138.2386,66.20554,114.3205,20.75261,1.518921,0.9271378,1.504367,-92.81789,162.3499,134.7246,-254.1596,-20.74813,187.051,0,0.2507705,0
275.0596,9254,right,2,94.60895,205.3645,28.093,-91.2598,277.1741,7.890836,0.1013923,-0.1734201,-1.313347,161.9063,195.4836,39.20016,308.1084,9.138998,117.9068,0,2.430363,0.8384237
275.0596,9254,left,2,-48.88126,215.72,140.0325,-32.45891,-95.79024,103.3332,1.553092,0.9093724,1.548315,-93.50182,161.9763,135.1255,-258.0178,-16.90649,191.9546,0,0.1533994,0
275.0763,9255,right,2,92.36848,207.4069,27.90942,-193.5111,176.4004,-15.85605,0.07621022,-0.1765076,-1.296334,159.8072,197.9002,39.35038,313.441,11.5887,102.4279,0,2.461169,0.9540406
275.0763,9255,left,2,-50.13448,212.894,140.9593,-108.2421,-244.0824,80.05153,1.577044,0.897532,1.578658,-95.06787,159.5832,135.0687,-259.7651,-18.25131,194.5989,0,0.1345632,0
275.0959,9256,right,2,91.29054,211.9249,28.66681,-97.40965,408.2782,68.4426,0.100969,-0.1608444,-1.285194,158.8781,202.7402,40.0747,320.3904,18.36209,87.11281,0,2.286028,0.9330489
275.0959,9256,left,2,-52.88529,209.1363,142.7751,-248.5815,-339.5738,164.0844,1.595939,0.8842915,1.601852,-98.45245,156.5028,136.1969,-260.8201,-22.66162,198.0917,0,0.1725103,0.0438845
275.1266,9261,right,2,89.67085,221.9925,32.38179,-98.14339,-2.710866,-9.607155,0.04841698,-0.05181542,-1.298344,158.6067,217.8952,40.72597,359.9199,71.23716,24.6473,0.2814087,1.680218,0.4394615
275.1266,9261,left,2,-65.22819,195.6147,149.757,-183.6935,-209.2042,119.1168,1.682442,0.7988641,1.68836,-113.763,146.5831,139.9468,-252.7692,-50.54807,204.0614,0,0.3633941,0
275.1608,9265,right,2,91.9987,217.3038,31.49394,190.0923,-161.0991,70.53358,0.3486769,-0.07960914,-1.354263,161.2446,210.9353,37.35837,372.0023,77.2962,33.37347,0.3419097,1.385343,0.4001921
275.1608,9265,left,2,-66.16802,194.9233,150.4406,124.084,144.1246,-31.35635,1.712978,0.7671891,1.712783,-115.1626,146.7852,139.3969,-244.3371,-57.12986,202.8531,0,0.3728883,0
275.1759,9266,right,2,93.69428,216.0059,32.10374,175.8907,-134.6381,63.25779,0.3055231,-0.06704427,-1.361708,162.9305,210.2421,37.78115,371.3665,72.96815,39.89152,0.2312477,1.207438,0.3547091
275.1759,9266,left,2,-65.72881,195.8754,150.4461,45.56065,98.76855,0.5692982,1.6931,0.734385,1.68482,-116.1692,149.0262,140.3075,-245.3104,-55.49575,201.8495,0,0.4037119,0
275.196,9268,right,2,96.28136,213.5256,33.12277,129.0572,-123.7307,50.83419,0.2103707,-0.04715024,-1.374445,165.2072,208.1541,38.72423,358.3355,51.2655,58.25731,0,0.9626402,0.1792505
275.196,9268,left,2,-64.38314,196.1201,149.6758,67.12941,12.20467,-38.4287,1.719531,0.6908172,1.699014,-116.2191,151.1279,138.7218,-247.1859,-51.97673,201.0943,0,0.5027385,0.03756647
275.2259,9272,right,2,96.26315,205.228,34.71738,5.473164,-233.9905,37.60807,-0.2266711,0.01977217,-1.424094,164.4007,202.1901,38.76233,317.768,13.13608,93.81821,0,0.8440781,0
275.2259,9272,left,2,-62.89455,197.6259,151.6841,19.25297,-1.273355,75.27917,1.781799,0.5753762,1.714341,-118.914,158.7218,139.8707,-251.7887,-40.91807,209.0252,0,0.6053943,0.1527439
275.2597,9275,right,2,96.66547,200.7492,34.54857,9.603579,-130.0063,-18.54405,-0.4671175,0.04446572,-1.456832,164.6738,199.036,37.31563,313.5214,12.06253,109.2838,0,0.8058042,0
275.2597,9275,left,2,-63.24785,196.9564,151.4322,-30.84607,-10.26043,-14.12509,1.77554,0.4578626,1.673169,-123.9642,165.7926,142.3795,-256.2089,-28.29325,226.8552,0,0.6616151,0.3530945
