Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
432.6219,97952,right,2,75.40872,199.7992,7.018536,-60.39249,-30.69616,-108.567,1.347568,-0.3034929,-1.5008,142.7498,180.7164,1.674436,357.0417,64.87269,-50.336,0,0.8137016,0
432.6219,97952,left,2,-160.1267,272.1569,71.7991,89.55656,-8.674167,-24.58638,1.034824,0.175721,0.5690762,-185.9462,218.9064,108.7686,-190.5208,23.38333,263.027,0,0.5355232,0.5550697
432.6394,97954,right,2,74.001,199.6007,5.431717,-81.32415,-11.46567,-91.67065,1.327497,-0.3254235,-1.487708,140.9575,179.0729,0.9635183,351.653,56.5768,-50.495,0,0.8173888,0
432.6394,97954,left,2,-159.0119,271.8994,71.9129,64.407,-14.87012,6.574674,1.077158,0.2716753,0.5449336,-183.1966,216.7663,107.3668,-193.0481,28.29579,269.9328,0,0.4386989,0.6114509
432.655,97956,right,2,73.76309,200.5526,4.016139,-13.77963,55.12953,-81.99118,1.294654,-0.3367075,-1.473056,140.3858,178.9468,0.3340223,345.567,47.1115,-50.32159,0,0.8047119,0
432.655,97956,left,2,-158.129,271.2909,72.03146,51.13748,-35.24622,6.866486,1.125259,0.437895,0.4980561,-179.8379,213.8829,105.4748,-191.8737,33.58889,276.9247,0,0.3832645,0.7243928
432.6716,97958,right,2,73.04919,199.6855,2.347273,-40.74351,-49.48485,-95.24404,1.244737,-0.3166853,-1.462221,139.8613,178.8758,-0.7377301,339.2368,38.69436,-52.16144,0,0.8154042,0
432.6716,97958,left,2,-157.8346,271.6448,72.51755,16.80009,20.19424,27.74183,1.151853,0.5715185,0.4450997,-177.5859,212.8672,104.7616,-191.962,39.23742,282.7838,0,0.3459135,0.7341345
432.6887,97960,right,2,71.73866,198.215,0.8832711,-74.43667,-83.52415,-83.15359,1.215519,-0.3008913,-1.45832,138.7134,178.1304,-2.039572,334.4991,33.68001,-55.4055,0,0.8113083,0
432.6887,97960,left,2,-157.3793,272.6208,73.31121,25.86089,55.43719,45.07934,1.173678,0.6744327,0.4103524,-176.0839,212.9408,104.4891,-197.8193,45.90444,287.9892,0,0.318788,0.7365345
432.705,97962,right,2,71.0579,197.5535,-0.5771743,-39.38871,-38.27008,-84.50185,1.172514,-0.2844335,-1.452271,138.2895,178.4017,-3.198227,333.6388,33.31792,-56.44502,0,0.821368,0
432.705,97962,left,2,-156.49,273.231,74.0687,51.45516,35.30883,43.82806,1.190975,0.7696754,0.3825418,-174.335,212.7893,104.1964,-199.7305,49.2646,290.3701,0,0.3122786,0.7270026
432.7213,97964,right,2,70.10963,196.8132,-2.463973,-55.71165,-43.49734,-110.8512,1.093317,-0.2517876,-1.445338,137.8315,179.6172,-4.699655,333.4854,34.86958,-57.74257,0,0.7877163,0
432.7213,97964,left,2,-155.7988,273.5144,75.02509,40.61146,16.64885,56.18892,1.205392,0.8979137,0.326347,-172.3809,212.2716,104.1169,-204.8768,55.12907,294.6322,0,0.3156045,0.7180126
432.7387,97966,right,2,68.69796,194.802,-4.394005,-82.36592,-117.3415,-112.6105,1.026519,-0.2277366,-1.440256,136.7874,179.1742,-6.314821,334.2979,37.03099,-59.51969,0,0.8002963,0
432.7387,97966,left,2,-154.2782,273.3334,75.71147,88.71773,-10.56327,40.04819,1.227713,0.9809515,0.3260311,-170.6656,211.4092,103.2778,-208.2186,56.93011,295.0377,0,0.3318728,0.7519147
432.7546,97968,right,2,67.688,193.6509,-6.060172,-58.17424,-66.30897,-95.97183,0.9785971,-0.2186232,-1.433156,135.9252,178.6632,-7.534721,334.4207,37.69258,-60.19093,0,0.7977667,0
432.7546,97968,left,2,-152.2554,272.5992,76.19039,116.5145,-42.29034,27.58599,1.239549,1.03406,0.3396322,-168.9934,210.3453,102.7125,-213.6817,57.13537,293.9598,0,0.3120065,0.7963526
432.7729,97968,right,2,67.688,193.6509,-6.060172,-58.17424,-66.30897,-95.97183,0.9785971,-0.2186232,-1.433156,135.9252,178.6632,-7.534721,334.4207,37.69258,-60.19093,0,0.7977667,0
432.7729,97968,left,2,-152.2554,272.5992,76.19039,116.5145,-42.29034,27.58599,1.239549,1.03406,0.3396322,-168.9934,210.3453,102.7125,-213.6817,57.13537,293.9598,0,0.3120065,0.7963526
432.7885,97970,right,2,70.55222,191.2299,-7.518745,110.1625,-93.11482,-56.09898,0.5714658,-0.1072184,-1.408648,139.8188,183.3171,-7.071589,345.5716,53.39796,-60.29434,0,1.007907,0
432.7885,97970,left,2,-154.6443,270.2733,80.47189,-91.88097,-89.45868,164.6729,1.159698,1.008578,0.4268661,-174.564,210.1613,109.6673,-208.6139,48.92545,296.4545,0,0.6657254,0.8100064
432.8061,97973,right,2,66.69845,190.2943,-9.213479,-147.7788,-35.87715,-64.98711,0.797903,-0.1795019,-1.417484,135.6924,178.6096,-9.441596,347.5086,55.36097,-54.04605,0,0.9278132,0
432.8061,97973,left,2,-153.9599,273.6852,80.21286,26.24378,130.838,-9.932774,1.202736,1.06435,0.4161019,-172.4861,211.5448,106.2205,-204.7704,28.84183,272.4229,0,1.076143,0.6811132
432.8218,97975,right,2,63.53992,190.8168,-12.83031,-180.58,29.87368,-206.7825,0.8365185,-0.2305627,-1.390276,132.1803,176.6779,-11.05455,349.432,58.99335,-42.64443,0,0.7783446,0
432.8218,97975,left,2,-150.9317,276.4014,81.48655,173.1324,155.2875,72.81968,1.229838,1.115903,0.3767168,-167.8009,212.8952,105.4434,-197.7027,18.35099,258.1008,0,0.8872868,0.6625034
432.8384,97977,right,2,62.04174,192.1167,-15.3687,-86.92121,75.41735,-147.2724,0.8645533,-0.2707498,-1.368192,130.2693,176.0262,-11.96484,351.0939,62.77225,-33.31613,0,0.6863508,0
432.8384,97977,left,2,-150.3793,278.0414,82.56318,32.04616,95.14874,62.4641,1.231457,1.118855,0.3270988,-165.8518,214.1564,106.5113,-187.9044,15.39433,255.0145,0,0.8015366,0.4901086
432.8709,97981,right,2,59.18931,192.5914,-19.75189,-66.66763,61.59792,-138.414,0.9488087,-0.3599334,-1.330677,125.9125,171.3793,-13.83777,346.8524,56.5775,-21.0457,0,0.712377,0
432.8709,97981,left,2,-147.5283,280.3654,85.53902,61.81094,56.99538,92.50743,1.237255,1.17011,0.3205813,-162.3439,216.2258,108.9131,-177.6851,21.53886,263.5336,0.009439064,0.8135987,0.6349167
432.8895,97983,right,2,59.05379,193.4856,-21.77522,-7.813105,51.55157,-116.6523,0.9477715,-0.3672692,-1.323118,125.6009,171.8453,-15.37388,346.6478,57.1607,-20.99391,0,0.7205272,0
432.8895,97983,left,2,-147.3589,282.2764,88.00251,9.765812,110.1749,142.0287,1.246281,1.188007,0.3129542,-161.9631,218.0432,111.1047,-180.5321,28.98142,272.2156,0,0.8437236,0.7214783
432.9058,97985,right,2,58.03352,192.1291,-23.50277,-59.24568,-78.77132,-100.3161,0.9406741,-0.3822,-1.308733,124.2541,169.731,-16.24216,345.3277,54.99969,-19.25359,0,0.7907758,0
432.9058,97985,left,2,-146.4602,283.4136,90.12293,52.18518,66.03677,123.1301,1.276125,1.229575,0.3120643,-160.6075,218.6444,111.6947,-182.5713,34.85582,278.3836,0,0.8773286,0.7904767
432.9382,97989,right,2,57.31956,192.1955,-27.09604,-8.914998,-14.13952,-88.55088,0.8952128,-0.3813118,-1.291216,123.5104,170.0963,-18.80022,343.711,53.67141,-20.46981,0,0.7868447,0
432.9382,97989,left,2,-144.1544,284.7149,94.91678,95.71975,-5.247672,121.4263,1.346245,1.361774,0.2690453,-156.6186,218.6211,112.1409,-193.2853,47.73039,289.617,0,0.7873985,0.1628087
432.9562,97989,right,2,57.31956,192.1955,-27.09604,-8.914998,-14.13952,-88.55088,0.8952128,-0.3813118,-1.291216,123.5104,170.0963,-18.80022,343.711,53.67141,-20.46981,0,0.7868447,0
432.9562,97989,left,2,-144.1544,284.7149,94.91678,95.71975,-5.247672,121.4263,1.346245,1.361774,0.2690453,-156.6186,218.6211,112.1409,-193.2853,47.73039,289.617,0,0.7873985,0.1628087
432.9734,97991,right,2,56.89728,191.3903,-28.57809,-23.93881,-45.646,-84.01643,0.8589839,-0.3695445,-1.284182,123.2693,170.0829,-19.79327,343.2071,53.1544,-20.79405,0,0.7698146,0
432.9734,97991,left,2,-142.638,284.3396,96.75143,85.96227,-21.27566,104.0051,1.388515,1.419433,0.2099816,-154.018,217.6148,111.4944,-199.7227,51.89698,291.7568,0,0.7936534,0.2437905
432.9891,97993,right,2,56.55817,191.7377,-30.28829,-19.68269,20.16287,-99.26264,0.8230801,-0.3632262,-1.272395,122.9815,170.9649,-20.69979,343.0767,54.33546,-19.45465,0,0.7698249,0
432.9891,97993,left,2,-141.5189,284.4736,98.762,64.95795,7.774628,116.6967,1.404759,1.433125,0.2384208,-153.2168,217.6345,112.4103,-206.1959,54.14429,292.7158,0,0.883346,0.3067169
433.0055,97995,right,2,56.73323,192.7923,-31.75492,10.19097,61.39389,-85.3785,0.7913989,-0.3489897,-1.271396,123.4112,172.9569,-22.05517,343.573,56.45032,-21.11433,0,0.7202736,0
433.0055,97995,left,2,-140.4137,284.7826,100.6194,64.33353,17.99094,108.1263,1.422944,1.446507,0.2582514,-152.4851,217.8871,113.2259,-216.2651,59.16963,294.297,0,1.050208,0.4584719
433.0231,97997,right,2,56.68203,192.5215,-32.77411,-2.952771,-15.61829,-58.78019,0.7625923,-0.3262503,-1.278559,123.7322,173.9247,-23.40787,343.3599,56.411,-23.1041,0,0.6350158,0
433.0231,97997,left,2,-139.8803,284.1223,103.0187,30.76279,-38.08038,138.378,1.44118,1.463698,0.2711616,-151.7349,217.084,114.4803,-216.4564,60.27518,296.8755,0.05370092,1.140999,0.5096108
433.0389,97999,right,2,56.56437,192.201,-33.75797,-6.688994,-18.21996,-55.93264,0.7299009,-0.3078669,-1.280839,123.8775,174.6297,-24.5092,342.8754,55.95367,-25.85823,0,0.5696079,0
433.0389,97999,left,2,-139.1055,283.6801,105.2705,44.05116,-25.14154,128.0132,1.459644,1.475443,0.3212727,-151.1393,216.5814,115.5736,-220.0538,62.36992,298.6459,0.258934,1.261574,0.5090246
433.0551,98001,right,2,57.01337,192.5918,-34.66758,25.79087,22.44416,-52.24935,0.6834458,-0.287816,-1.281563,124.594,176.217,-25.44194,342.716,55.96122,-28.12712,0,0.5454242,0
433.0551,98001,left,2,-138.3441,284.7761,107.6745,43.73517,62.95383,138.0913,1.45756,1.448862,0.5331132,-152.3023,218.0248,117.8207,-227.2879,65.08009,299.5648,0.3262564,1.31913,0.5528392
433.0716,98003,right,2,57.62585,193.3568,-35.2771,35.51244,44.35689,-35.34075,0.6480258,-0.2776967,-1.27973,125.3531,177.7374,-25.92411,343.4974,57.52348,-28.66584,0,0.5522682,0
433.0716,98003,left,2,-137.5836,286.2433,109.8319,44.09311,85.06858,125.0865,1.461531,1.432553,0.6569023,-152.6631,219.6142,119.5906,-229.1086,63.41106,297.9232,0,1.434985,0.5610318
433.0885,98005,right,2,58.32973,194.5624,-35.63804,40.76926,69.83142,-20.90578,0.6450582,-0.2839174,-1.27772,126.0518,178.9158,-26.10396,345.7839,61.59723,-26.03416,0,0.5554128,0
433.0885,98005,left,2,-136.6924,287.3251,112.0589,51.61994,62.65913,128.988,1.46673,1.42279,0.7473283,-152.5366,220.763,121.357,-229.9994,61.70246,296.7,0.3145388,1.543914,0.5457409
433.1048,98007,right,2,59.08567,195.9592,-35.93765,43.37225,80.14072,-17.19068,0.6756707,-0.3076772,-1.273223,126.572,179.2613,-26.19722,347.6654,64.53849,-24.69609,0,0.5864268,0
433.1048,98007,left,2,-135.4107,287.0704,114.075,73.54008,-14.61122,115.6764,1.468693,1.417306,0.7978688,-151.5246,220.4546,122.9457,-225.8647,55.79424,294.4286,0.349186,1.558194,0.6835766
433.1219,98009,right,2,59.93011,197.6501,-36.06886,47.51521,95.14135,-7.382514,0.7415203,-0.3502362,-1.268559,126.8777,178.7679,-26.19943,348.9741,66.03059,-23.13901,0,0.5808471,0
433.1219,98009,left,2,-133.9098,286.7755,115.8523,84.45342,-16.59413,100.0069,1.477308,1.417923,0.858553,-150.1979,220.0681,124.0115,-224.0009,51.22216,291.6123,0.2975774,1.702983,0.944697
433.1383,98011,right,2,61.48034,199.7001,-36.01762,91.38939,120.8505,3.020527,0.8243935,-0.4036422,-1.249175,127.2757,177.4031,-25.23033,349.2784,64.52776,-20.77763,0,0.4544893,0
433.1383,98011,left,2,-132.0936,286.0439,117.3521,107.067,-43.13073,88.41691,1.482669,1.409674,0.9350257,-148.9455,219.3902,125.0367,-221.0662,47.23078,289.9779,0.2198287,1.772667,1
433.1552,98013,right,2,63.10794,201.8577,-35.80521,95.37087,126.4276,12.44641,0.8948748,-0.4566409,-1.233727,127.5713,176.1465,-24.37929,348.5436,61.4048,-17.20759,0,0.381223,0
433.1552,98013,left,2,-130.6442,285.8409,119.0419,84.92994,-11.89674,99.01246,1.476455,1.387251,0.9827511,-148.63,219.4582,126.8302,-219.6224,44.82958,289.6515,0.1428824,1.69136,0.9762017
433.1718,98015,right,2,64.84608,204.1332,-35.47581,98.57838,129.0578,18.68159,0.9581685,-0.5056183,-1.227125,127.9581,175.2704,-23.91865,346.869,56.95984,-12.6697,0,0.390518,0
433.1718,98015,left,2,-129.2913,285.5135,121.0314,76.72586,-18.56737,112.839,1.478953,1.375438,1.041896,-148.2313,219.3625,128.4713,-222.8109,45.20763,290.1927,0.01090934,1.758751,0.5733072
433.1883,98017,right,2,66.88544,206.5078,-34.97975,118.3887,137.8512,28.79742,1.005162,-0.5419645,-1.224605,128.8417,175.1735,-23.56586,344.9499,51.9437,-11.01453,0,0.3650144,0
433.1883,98017,left,2,-127.2553,284.3255,122.355,118.1962,-68.96439,76.83486,1.498507,1.377108,1.155514,-146.8128,218.3637,128.8268,-225.881,49.25705,293.742,0,1.754121,0.5689522
433.2049,98019,right,2,68.70615,208.1687,-34.76722,105.3837,96.13271,12.30126,1.026522,-0.5523207,-1.228113,130.1919,175.9054,-23.45683,343.2752,48.04886,-6.308889,0,0.4081521,0
433.2049,98019,left,2,-126.0192,283.2372,124.2051,71.54407,-62.99246,107.0863,1.523146,1.405987,1.254615,-144.6788,216.9802,129.2283,-227.6446,49.91817,294.3127,0,1.560314,0.6106685
433.2216,98021,right,2,70.35987,209.8367,-34.39951,95.40836,96.23003,21.21458,1.041111,-0.5526889,-1.235469,131.7405,177.2591,-23.48439,342.7972,46.06451,-6.486504,0,0.6524412,0
433.2216,98021,left,2,-124.5411,283.8258,125.5683,85.28094,33.95851,78.64494,1.509819,1.372942,1.232598,-144.8041,218.0498,131.3678,-227.7112,50.67886,296.1685,0,1.399259,0.6565812
433.2385,98023,right,2,71.8207,210.8747,-33.81208,84.24174,59.86145,33.87513,1.04936,-0.5528584,-1.240911,133.1828,178.1639,-23.23061,343.0769,44.98175,-7.329264,0,0.8127222,0
433.2385,98023,left,2,-122.9173,283.5897,126.7877,93.63423,-13.61219,70.32029,1.502259,1.365351,1.202136,-143.4725,217.9119,133.0404,-227.3578,50.63367,297.4396,0,1.396611,0.6429172
433.255,98025,right,2,73.60854,212.8494,-33.20954,103.6668,114.4991,34.93812,1.061205,-0.5777561,-1.237,134.2359,178.7756,-22.71575,340.0482,39.27129,-7.69214,0,0.8284237,0
433.255,98025,left,2,-121.6147,283.5503,128.4469,75.53123,-2.28464,96.20942,1.51228,1.384176,1.226774,-141.5234,217.66,134.0576,-229.9922,52.54427,298.2402,0,1.439419,0.6011935
433.2716,98027,right,2,75.70243,214.0338,-32.32135,120.8385,68.34985,51.25701,1.077221,-0.6152421,-1.227237,135.2618,178.1991,-21.495,340.1698,38.07706,-0.8942135,0,0.2937968,0
433.2716,98027,left,2,-119.823,281.761,129.4458,103.4003,-103.2599,57.64727,1.522831,1.399049,1.266916,-139.3564,215.7482,134.4068,-233.1582,53.0752,298.0668,0,1.492045,0.5320469
433.2888,98029,right,2,78.17895,216.508,-31.5216,141.7339,141.6062,45.77106,1.098805,-0.6549588,-1.219648,136.5683,178.8391,-20.49383,341.6532,40.10688,6.698806,0,0.185572,0
433.2888,98029,left,2,-118.4161,280.9561,130.8717,80.51659,-46.06839,81.60483,1.526555,1.405266,1.281286,-137.722,214.8407,135.4885,-233.0149,51.19783,297.3098,0,1.522157,0.4938928
433.3056,98031,right,2,81.17715,219.5981,-30.94867,171.2573,176.5054,32.7257,1.119726,-0.6755618,-1.220528,138.8142,180.757,-20.06087,342.8976,41.39917,11.1473,0,0.3050244,0
433.3056,98031,left,2,-117.3552,280.5864,132.5994,60.60091,-21.11676,98.68394,1.532229,1.408798,1.315523,-136.4342,214.4144,136.8417,-228.7234,49.80013,299.4131,0.007493389,1.457763,0.4756887
433.3235,98033,right,2,84.4276,222.3537,-30.53862,188.2683,159.6036,23.7501,1.137466,-0.6860459,-1.226723,141.6132,182.7506,-20.07236,343.3708,40.18443,11.7241,0,0.2666893,0
433.3235,98033,left,2,-116.1935,280.0898,134.234,67.28843,-28.76243,94.67704,1.533875,1.396985,1.345212,-135.8844,214.0982,138.3338,-225.8765,48.57089,301.2582,0,1.435596,0.4952268
433.3406,98033,right,2,84.4276,222.3537,-30.53862,188.2683,159.6036,23.7501,1.137466,-0.6860459,-1.226723,141.6132,182.7506,-20.07236,343.3708,40.18443,11.7241,0,0.2666893,0
433.3406,98033,left,2,-116.1935,280.0898,134.234,67.28843,-28.76243,94.67704,1.533875,1.396985,1.345212,-135.8844,214.0982,138.3338,-225.8765,48.57089,301.2582,0,1.435596,0.4952268
433.356,98035,right,2,87.87968,225.5408,-30.10013,200.4341,185.0475,25.45952,1.14141,-0.7166185,-1.217769,144.1665,184.7094,-19.48681,344.2697,40.20478,13.92123,0,0,0
433.356,98035,left,2,-115.3911,280.5637,136.1031,46.5864,27.51346,108.5247,1.533176,1.381604,1.361347,-135.8453,214.7822,140.0968,-223.992,47.265,301.983,0.01707123,1.480608,0.5318615
433.3729,98037,right,2,91.17942,228.8132,-29.94148,187.4852,185.9324,9.014371,1.148146,-0.7432837,-1.211569,146.6951,186.9491,-19.29889,346.8845,42.84238,15.22421,0,0,0
433.3729,98037,left,2,-114.688,282.4298,138.6916,39.95047,106.0287,147.0725,1.529025,1.344849,1.378001,-137.0308,217.216,142.727,-222.3805,46.0673,302.2825,0,1.424074,0.4995806
433.3894,98039,right,2,94.85426,232.4144,-29.99208,212.9229,208.6576,-2.931937,1.152285,-0.7630618,-1.205005,149.6933,189.7182,-19.17778,348.8465,44.80209,17.85829,0,0,0
433.3894,98039,left,2,-114.1857,283.842,140.8536,29.10408,81.82628,125.2692,1.531888,1.329075,1.404232,-137.6047,218.991,144.7165,-225.1289,48.38,303.6686,0,1.466711,0.519734
433.4078,98041,right,2,98.75535,236.422,-30.03328,223.584,229.6869,-2.36102,1.162217,-0.7838554,-1.201105,152.7834,192.7065,-19.24475,350.0959,45.76795,19.62959,0,0,0
433.4078,98041,left,2,-114.0927,285.328,143.093,5.329446,85.16457,128.3498,1.532734,1.314037,1.418604,-138.516,220.8262,146.7726,-229.6235,50.86473,304.4016,0,1.488252,0.5727161
433.4221,98043,right,2,102.0913,239.8624,-30.15457,196.2694,202.4169,-7.13608,1.169749,-0.7967271,-1.200744,155.5694,195.4491,-19.50207,350.2003,45.13805,19.99162,0,0,0
433.4221,98043,left,2,-114.2363,286.6514,145.1307,-8.44867,77.86318,119.8829,1.528712,1.294576,1.414609,-139.7961,222.5743,149.0123,-233.2899,53.14927,305.8193,0,1.609069,0.6237718
433.4392,98045,right,2,105.7291,243.4154,-30.38484,210.2363,205.336,-13.30792,1.168254,-0.7944223,-1.198961,159.0541,198.8469,-19.62682,349.5102,43.31456,20.00328,0,0,0
433.4392,98045,left,2,-114.504,287.322,146.7237,-15.4692,38.75359,92.06559,1.513981,1.269681,1.377126,-141.1791,223.7019,151.2709,-235.6111,54.06682,307.2867,0.05142921,1.694912,0.6932265
433.455,98047,right,2,108.5548,245.772,-30.33018,162.2975,135.3522,3.13898,1.164774,-0.7863006,-1.200873,162.0182,201.3782,-19.57137,348.5939,41.07047,19.48359,0,0,0
433.455,98047,left,2,-114.9034,288.8127,149.0952,-22.94143,85.6185,136.2065,1.524381,1.272769,1.412469,-141.6355,225.1763,152.9037,-237.5516,54.70563,307.0926,0.1545871,1.675446,0.7869244
433.4723,98049,right,2,110.9228,247.5612,-30.06261,134.873,101.9098,15.24055,1.165231,-0.784699,-1.203861,164.367,203.1318,-19.41111,347.6593,39.08701,19.6736,0,0,0
433.4723,98049,left,2,-114.9215,289.1629,150.6956,-1.032407,19.94974,91.15621,1.526779,1.272882,1.42141,-141.6483,225.5234,154.2271,-237.7938,54.80225,307.9955,0.1677974,1.707018,0.8438013
433.4883,98051,right,2,112.4358,248.0233,-29.52089,87.44969,26.7071,31.31116,1.169666,-0.7893176,-1.203889,165.5578,203.197,-18.95553,345.8428,35.8007,19.9056,0,0,0
433.4883,98051,left,2,-114.7485,289.0115,151.9084,9.998211,-8.751081,70.09734,1.53061,1.279676,1.431683,-141.09,225.217,155.1391,-236.6422,54.12569,308.8658,0.09189251,1.707902,0.8916007
433.5051,98053,right,2,113.4232,248.6249,-29.48245,57.0534,34.76194,2.22129,1.180805,-0.8060486,-1.198489,165.5978,202.7138,-18.89055,342.0737,31.6499,21.45482,0,0,0
433.5051,98053,left,2,-114.778,290.0705,153.7524,-1.70496,61.19026,106.5466,1.527141,1.271784,1.423688,-141.3852,226.3957,157.1762,-234.2551,54.24111,311.359,0,1.605433,0.9842344
433.5214,98055,right,2,114.5979,248.695,-29.27175,67.37144,4.019505,12.08327,1.195799,-0.8281016,-1.193593,165.5798,201.4579,-18.75138,337.6926,26.49521,23.67069,0,0,0
433.5214,98055,left,2,-114.3171,289.8288,154.4176,26.43613,-13.86124,38.14897,1.496422,1.229663,1.348481,-142.6147,226.8177,159.4474,-231.6747,48.42096,308.7032,0,1.937955,1
433.5385,98057,right,2,116.0736,250.135,-29.28329,85.30439,83.24255,-0.6669304,1.209122,-0.8544989,-1.182762,165.4942,201.2935,-18.69354,330.7334,20.19722,25.28963,0,0,0
433.5385,98057,left,2,-113.9794,289.3283,154.9208,19.51777,-28.93406,29.08621,1.479972,1.216849,1.306868,-142.5389,226.3415,160.599,-228.7788,40.74841,302.5576,0,1.841979,1
433.5544,98059,right,2,117.013,251.0645,-29.26763,54.02906,53.45655,0.9007303,1.216537,-0.8739501,-1.17434,165.2814,201.1085,-18.62187,324.3214,14.78993,26.38967,0,0,0
433.5544,98059,left,2,-113.2267,288.5237,155.369,43.29511,-46.27864,25.77957,1.472439,1.205754,1.292053,-142.0389,225.5387,161.1668,-224.1815,31.83002,294.4481,0.03215032,2.068228,1
433.5718,98061,right,2,118.0183,252.5105,-29.34889,58.30247,83.86817,-4.712787,1.218336,-0.8800165,-1.172264,165.8556,202.1548,-18.71196,320.2774,12.02108,26.42621,0,0.02702497,0
433.5718,98061,left,2,-112.4605,287.5123,155.8257,44.43453,-58.65672,26.48894,1.482699,1.220844,1.310514,-140.6139,224.0775,160.7122,-223.0369,25.23922,286.0285,0.1753948,2.065915,1
433.5884,98063,right,2,118.4969,252.7405,-29.42698,27.8902,13.39902,-4.550139,1.215674,-0.8796561,-1.169462,166.2627,202.3428,-18.68767,318.7621,10.50974,25.79111,0,0.07482056,0
433.5884,98063,left,2,-111.8705,286.5951,156.2446,34.38218,-53.44281,24.41096,1.487277,1.229101,1.318779,-139.6809,222.9214,160.5937,-223.219,21.35736,280.709,0.2844273,1.944707,1
433.6047,98065,right,2,118.3512,252.069,-29.36235,-8.40451,-38.73506,3.728218,1.212595,-0.8711951,-1.171882,166.4309,201.9836,-18.6049,318.0403,9.302601,25.24729,0,0.1007215,0
433.6047,98065,left,2,-111.6992,286.4408,156.7353,9.880905,-8.903613,28.30662,1.469177,1.215444,1.275635,-139.9482,222.9541,161.8709,-223.8356,19.61301,278.7027,0.3423011,2.025082,1
433.6212,98067,right,2,117.8342,251.2066,-29.21552,-29.70682,-49.54953,8.435857,1.208989,-0.8478514,-1.185794,166.9965,202.1482,-18.70157,319.7836,10.1817,24.18615,0,0.05527398,0
433.6212,98067,left,2,-111.9505,287.1207,157.4032,-14.44142,39.06351,38.37293,1.447626,1.197462,1.230499,-140.8598,223.9635,163.5654,-225.6314,19.65306,278.0442,0.4563408,2.092871,1
