Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
290.1639,85997,left,2,-103.1895,244.2258,144.0923,-6.711824,28.41435,22.02236,0.7621328,0.4096143,1.062651,-160.3428,217.0654,172.3819,-276.8717,91.1519,352.7267,0.1625285,1.405988,0.2480964
290.1797,85999,right,2,152.1196,257.0929,48.57505,175.4598,-60.28873,-57.31334,1.815765,-1.274668,-2.514425,166.6543,192.9438,24.56131,267.3037,-29.79701,-22.48845,0,1.385031,0.590189
290.1797,85999,left,2,-103.4084,244.76,144.5058,-11.88487,31.35332,21.4318,0.7952689,0.4259227,1.069478,-160.3378,216.4409,172.1652,-278.1627,89.18752,350.7186,0.03067033,1.378318,0.1760773
290.1964,86001,right,2,155.8136,256.9885,48.27713,175.754,6.971948,-6.690753,1.817831,-1.345657,-2.670969,167.8364,192.3513,24.24803,262.6151,-33.72713,-18.91473,0,1.493931,1
290.1964,86001,left,2,-103.5566,245.5375,144.8237,-10.72263,42.44065,15.11811,0.8699592,0.4595639,1.084445,-159.6346,214.47,171.2307,-274.6147,82.12299,347.9262,0.04529969,1.401216,0.3167391
290.213,86003,right,2,158.6965,257.7661,48.43799,154.9297,40.45199,11.55802,1.832129,-1.384199,-2.787443,169.4436,193.19,23.76128,262.8107,-34.09025,-16.03503,0,1.511893,1
290.213,86003,left,2,-103.8668,246.118,145.0693,-17.00682,28.47895,9.397885,0.926861,0.4840224,1.097953,-158.8985,212.7754,170.5973,-262.331,72.69601,348.465,0.1016604,1.464878,0.4175434
290.2306,86005,right,2,162.5882,259.0746,48.40894,222.857,98.15455,11.21721,1.851727,-1.413341,-2.868392,172.568,194.7415,22.87278,260.7896,-35.21172,-13.12591,0,1.566984,0.971451
290.2306,86005,left,2,-104.2205,246.3891,145.1989,-22.30394,19.56323,9.744254,0.9596578,0.5011656,1.10319,-158.475,211.7188,170.4315,-255.1263,71.27545,351.7921,0,1.564624,0.4798076
290.2466,86006,right,2,164.482,259.8376,48.25834,196.9054,79.3329,-15.65868,1.854686,-1.43328,-2.938992,173.2662,195.4037,22.61498,260.2466,-35.33633,-11.30992,0,1.609521,0.9365135
290.2466,86006,left,2,-104.489,246.6149,145.2923,-27.90908,23.48412,9.706615,0.9664236,0.5081593,1.102644,-158.4969,211.5574,170.4902,-253.7319,71.05645,352.554,0,1.613276,0.4996946
290.2631,86008,right,2,167.2559,261.4523,48.10711,118.9297,58.58769,-6.828208,1.862373,-1.458632,-3.018413,174.8487,197.0248,22.17647,260.3361,-34.72526,-8.503661,0,1.645593,0.8658256
290.2631,86008,left,2,-105.3016,246.9527,145.585,-52.78274,16.73463,17.51621,0.9294927,0.4990469,1.087214,-159.5034,212.8084,171.6198,-254.1879,71.50945,353.3529,0.2604747,1.631561,0.5080417
290.2798,86010,right,2,169.4164,262.5744,47.78845,92.07568,36.66259,-21.33171,1.870245,-1.481291,-3.071834,176.3853,198.2315,21.53871,261.9603,-33.70068,-7.475606,0,1.739257,0.7488106
290.2798,86010,left,2,-106.6054,247.8281,146.146,-78.96385,70.84776,41.40456,0.8630173,0.4775265,1.070537,-161.5581,215.7876,173.2659,-257.4861,73.89066,353.8774,0.223394,1.63713,0.5370011
290.2971,86011,right,2,171.1172,263.4423,47.5684,160.719,82.00901,-20.79321,1.870372,-1.499527,-3.128297,177.1366,199.0204,21.3036,262.335,-33.03488,-7.834545,0,1.773576,0.7266355
290.2971,86011,left,2,-107.4436,248.5726,146.5535,-79.20936,70.34059,38.50581,0.8389745,0.4732273,1.067063,-162.7168,217.3065,173.914,-259.2613,75.20456,354.0352,0.08017375,1.55802,0.454172
290.3127,86013,right,2,174.3253,265.3564,47.29958,167.9766,114.4622,-14.57281,1.869666,-1.529486,3.059737,178.7283,200.8214,21.02114,263.5006,-31.22892,-9.372215,0,1.7939,0.7148178
290.3127,86013,left,2,-109.5615,248.5968,146.0572,-112.0683,-12.01091,-48.58724,0.7949052,0.4700823,1.044192,-164.8655,218.5232,174.8005,-265.1677,84.82266,359.2486,0.403951,1.464021,0.4518214
290.3304,86014,right,2,176.1033,266.5375,47.18211,167.9625,111.5746,-11.09689,1.868545,-1.54494,3.015197,179.7833,201.9417,20.94418,264.3736,-30.06265,-10.2952,0,1.796039,0.6997544
290.3304,86014,left,2,-110.9525,249.328,146.0271,-131.3985,69.0676,-2.837255,0.8074789,0.4890531,1.042436,-166.0537,218.7153,174.6846,-269.4977,90.00012,360.9349,0.2614896,1.731009,0.4889502
290.3459,86016,right,2,179.1535,268.1506,47.02861,138.9121,73.2593,-1.899429,1.869113,-1.562791,2.932393,181.1346,203.5678,20.61917,264.47,-28.56315,-12.96498,0,1.808845,0.6806337
290.3459,86016,left,2,-115.271,250.7202,146.1464,-217.3362,36.53916,1.003542,0.8093076,0.5044119,1.041788,-170.3735,219.8372,174.6045,-276.906,91.6532,359.4751,0,2.004239,0.9047824
290.3635,86018,right,2,181.0184,267.914,46.68441,72.40255,-25.57163,-19.41764,1.865097,-1.576509,2.826472,180.5011,203.352,20.17071,260.46,-29.03772,-19.31418,0,1.825797,0.6850486
290.3635,86018,left,2,-118.7309,249.2629,144.6374,-148.2966,-82.5676,-90.77576,0.7721011,0.484781,1.051613,-174.6557,220.0081,172.9725,-276.9333,87.90105,357.484,0,2.129948,0.9877567
290.3796,86019,right,2,181.784,267.6689,46.5398,69.17825,-22.15259,-13.06806,1.8637,-1.581631,2.779693,180.0888,203.1534,19.98051,258.2074,-29.44895,-21.86532,0,1.824585,0.7039041
290.3796,86019,left,2,-120.0636,248.9914,144.2809,-120.4337,-24.53285,-32.21123,0.7507825,0.4638276,1.062394,-176.5422,220.6319,172.2027,-273.9367,79.20238,352.3955,0,2.069079,0.9822618
290.3973,86020,right,2,182.2895,267.3517,46.40701,45.00554,-28.23996,-11.82167,1.862176,-1.583914,2.747504,179.7401,202.8683,19.85321,256.3148,-29.96454,-23.53612,0,1.831068,0.703021
290.3973,86020,left,2,-120.9984,248.7685,143.8742,-83.22208,-19.84439,-36.20994,0.734081,0.4453106,1.072084,-177.9738,221.0657,171.2798,-272.5794,70.02404,345.043,0,2.079634,1
290.4127,86022,right,2,183.2198,267.3977,46.37746,29.84975,10.11458,5.375535,1.85318,-1.591795,2.68597,179.2367,202.8216,20.21554,252.33,-30.66667,-25.58877,0,1.848065,0.6994459
290.4127,86022,left,2,-122.3282,248.029,141.7824,-31.50908,-41.23448,-104.2332,0.7251848,0.4552542,1.072725,-179.4168,220.0454,168.7144,-274.4601,59.24023,333.2316,0,2.218867,1
290.43,86023,right,2,183.021,267.1831,46.43573,-15.9479,-17.21215,4.672069,1.849647,-1.583746,2.703182,179.3616,202.5065,20.409,251.1786,-31.15051,-26.5397,0,1.850997,0.6971063
290.43,86023,left,2,-122.8607,247.7949,140.6604,-42.69311,-18.76721,-89.96504,0.7067051,0.4515266,1.065535,-179.996,220.1064,167.8629,-276.2672,56.03685,328.3948,0,2.279927,1
290.447,86025,right,2,181.2744,266.5971,46.78169,-54.77039,-2.477513,16.36415,1.839242,-1.542877,2.825004,180.048,201.5837,21.21082,253.8997,-31.11854,-27.29757,0,1.851993,0.6594311
290.447,86025,left,2,-123.7556,247.3879,138.4185,-20.41649,-26.00284,-92.50711,0.6874318,0.4448681,1.056143,-180.9894,219.8152,165.706,-281.3326,47.52504,314.7188,0,2.290363,1
290.4626,86026,right,2,180.1768,266.5634,47.05169,-84.77406,-2.601293,20.85385,1.835837,-1.521803,2.897689,180.2761,201.4449,21.6799,256.1931,-30.73825,-26.12241,0,1.840043,0.636057
290.4626,86026,left,2,-123.7571,246.9858,137.2165,-0.1172228,-31.05732,-92.83485,0.6816713,0.4455514,1.054646,-181.0459,219.4898,164.5014,-282.4176,45.99287,311.4029,0,2.371785,1
290.4793,86027,right,2,178.7331,266.3955,47.47009,-109.2214,-12.70272,31.65454,1.839815,-1.47755,3.059159,181.3734,201.3702,21.88994,257.3215,-30.89568,-25.45898,0,1.811775,0.6470053
290.4793,86027,left,2,-123.4859,246.4986,135.937,20.52007,-36.85713,-96.80201,0.6815103,0.4488161,1.0534,-180.6316,218.9183,163.3613,-279.291,45.61574,312.3244,0,2.463023,1
290.4968,86028,right,2,177.4623,265.68,47.37606,-96.33603,-54.24424,-7.127799,1.832829,-1.44616,-3.064558,182.6794,200.5649,22.26663,256.7742,-32.48307,-24.16673,0,1.771102,0.683856
290.4968,86028,left,2,-123.3215,246.0823,135.077,12.46118,-31.55759,-65.19183,0.6575265,0.4488638,1.045644,-180.313,218.88,163.0254,-273.6793,42.97991,312.355,0,2.417519,1
290.5138,86029,right,2,175.9825,264.6594,47.18449,-111.3397,-76.78343,-14.41346,1.824697,-1.405077,-2.85055,184.6272,199.6079,22.71299,256.627,-34.46215,-21.83702,0,1.660267,0.6958917
290.5138,86029,left,2,-123.1882,245.9696,134.4804,10.02953,-8.479613,-44.88884,0.6493122,0.4546985,1.042083,-179.951,218.6999,162.6665,-267.7462,40.48962,312.635,0,2.451266,1
290.5294,86031,right,2,174.9052,264.8898,46.41916,-40.31808,29.8159,-21.17772,1.795097,-1.271504,-2.291872,194.3655,201.2207,24.47973,265.5417,-34.17194,-14.01338,1,2.695958,1
290.5294,86031,left,2,-122.6237,245.6152,133.7878,24.01355,-17.37716,-23.77418,0.6388323,0.4612021,1.043766,-179.2437,218.3824,161.9987,-258.4615,36.89539,312.8114,0,2.507137,1
290.546,86032,right,2,174.1912,265.3299,46.12759,-52.4018,32.29505,-21.39807,1.78245,-1.193044,-2.104256,199.3427,203.288,25.38547,271.4425,-31.83359,-13.0454,1,2.647973,1
290.546,86032,left,2,-122.1973,245.2363,133.535,31.29327,-27.80869,-18.55252,0.62569,0.4592472,1.042294,-178.8078,218.296,161.914,-254.7596,35.39634,312.7003,0,2.589613,1
290.5627,86033,right,2,173.8135,266.6555,45.74871,-27.07016,95.02211,-27.1573,1.754121,-1.103417,-1.936647,204.8446,206.6958,27.07351,278.4065,-27.95498,-11.46397,1,2.612557,0.9919476
290.5627,86033,left,2,-121.5623,244.5773,133.2957,45.51775,-47.23431,-17.15498,0.6109946,0.4493219,1.043061,-178.2848,218.1741,161.7991,-251.4365,34.52428,313.0573,0,2.589356,1
290.5795,86034,right,2,172.6748,267.427,45.46582,-80.30251,54.40554,-19.95062,1.73537,-1.009469,-1.834003,209.2064,210.2865,28.28714,283.4348,-23.92147,-11.6404,1,2.578942,0.8647834
290.5795,86034,left,2,-120.7968,243.8362,133.1122,53.98269,-52.26472,-12.94186,0.5974229,0.4400729,1.04407,-177.7129,217.9946,161.685,-250.8737,34.60464,313.2537,0,2.572163,1
290.5966,86036,right,2,168.0464,264.5205,43.90924,-188.6031,-176.8979,-71.04918,1.704034,-0.843774,-1.721471,213.112,213.4208,28.73867,293.7248,-16.70013,-21.29517,1,2.351568,0.9393538
290.5966,86036,left,2,-118.7547,241.6998,132.8108,73.53413,-78.59935,-8.600103,0.5575634,0.4243825,1.043553,-176.0152,217.1904,161.6897,-247.5585,33.72105,313.933,0,2.477134,1
290.6125,86037,right,2,164.3783,261.1287,43.05635,-256.7758,-237.4359,-59.7053,1.698519,-0.7537307,-1.691081,213.4275,213.9174,28.46192,293.1407,-15.38843,-26.51179,0.9803294,2.194139,0.9660972
290.6125,86037,left,2,-117.4662,240.4536,132.6806,90.20204,-87.23481,-9.1136,0.5349673,0.4174325,1.045244,-175.0281,216.754,161.6016,-247.7612,34.21125,314.3939,0,2.444423,1
290.6293,86038,right,2,160.3752,257.6382,42.08502,-269.6621,-235.1281,-65.4313,1.691496,-0.6433462,-1.661275,213.8206,215.6377,28.33755,292.5444,-13.24024,-29.75641,0.8254985,2.113912,0.9061378
290.6293,86038,left,2,-116.3259,239.4594,132.698,76.81277,-66.97054,1.172936,0.5170169,0.4119253,1.04432,-174.081,216.4033,161.7751,-248.7086,35.42405,315.5109,0,2.363315,1
290.6458,86039,right,2,155.9854,253.757,40.9071,-315.0842,-278.5825,-84.54803,1.684488,-0.5614178,-1.642283,212.3707,215.8548,27.83821,295.5618,-11.29053,-30.82763,0.7540754,2.16861,0.8397308
290.6458,86039,left,2,-114.958,238.3183,132.4985,98.18437,-81.91012,-14.32234,0.502929,0.4046077,1.046156,-172.9905,215.9692,161.6293,-250.7998,38.49601,317.8549,0,2.269126,1
290.6626,86040,right,2,152.3174,249.7268,39.66523,-262.2095,-288.1009,-88.77462,1.672623,-0.4737758,-1.622984,211.536,216.4647,27.41636,301.1487,-8.157146,-31.50778,0.70661,2.125072,0.8456384
290.6626,86040,left,2,-113.2482,237.3348,132.4001,122.2294,-70.29937,-7.034623,0.4955662,0.4010447,1.047532,-171.5913,215.7716,161.7202,-256.5048,48.47755,325.3046,0,2.112367,1
290.6794,86042,right,2,144.4611,239.7647,37.66098,-348.4727,-446.5757,-87.16235,1.703777,-0.3172541,-1.614271,207.743,215.7476,26.11436,311.7742,-4.119723,-26.73761,0.5374262,1.81229,0.8143215
290.6794,86042,left,2,-110.2155,236.0358,132.5374,118.3727,-46.78648,3.105681,0.4980838,0.3740392,1.068951,-169.7196,216.654,161.4131,-272.0089,80.78757,343.1675,1,2.209449,1
290.6962,86043,right,2,140.4748,233.7519,36.5186,-322.9312,-487.1051,-92.54495,1.694352,-0.2347152,-1.600211,205.5155,214.7674,25.98791,322.9466,0.4608235,-21.34176,0.3944981,1.669173,0.6247731
290.6962,86043,left,2,-108.7084,235.3254,132.4059,122.0857,-57.5479,-10.64793,0.4880636,0.357896,1.071435,-168.5837,216.8554,161.2628,-277.3227,88.53307,344.7476,0.8074777,2.201178,1
290.7137,86044,right,2,136.8728,228.3455,35.02847,-305.5172,-458.5578,-126.3902,1.737455,-0.1937821,-1.603264,202.7671,212.379,24.6222,333.3298,4.786144,-17.99256,0.3582635,1.644836,0.5412667
290.7137,86044,left,2,-107.3385,234.5973,132.1426,116.1951,-61.757,-22.33373,0.4655032,0.3507882,1.063712,-167.4032,216.7006,161.2208,-283.4904,87.67426,339.64,0.5828635,2.169106,1
290.7296,86046,right,2,132.7168,219.302,32.27333,-154.257,-451.825,-146.1335,2.013409,-0.1188991,-1.623265,199.4893,208.9792,21.2184,343.9009,9.611138,-15.59365,0.2590649,1.556908,0.2973105
290.7296,86046,left,2,-104.2273,233.4253,131.2933,129.0152,-63.82956,-31.34926,0.4792818,0.3433473,1.056998,-164.4687,215.4894,160.4481,-293.8,92.43909,333.9113,0.4979352,1.969187,1
290.746,86048,right,2,130.5002,209.4626,28.42308,-101.0684,-489.1237,-192.3203,2.350773,-0.04766987,-1.610453,197.8286,203.6549,18.64407,349.6798,8.387453,-9.09175,0.2764172,1.556212,0.118679
290.746,86048,left,2,-101.728,232.876,131.061,105.9764,-33.03282,1.203114,0.5134376,0.336282,1.067311,-162.3583,215.369,159.9099,-301.482,116.3855,341.0295,0.6801741,1.981014,0.9975072
290.7636,86049,right,2,129.4351,203.8781,26.52363,-108.1796,-567.2403,-192.9358,2.585854,-0.01632724,-1.590911,196.9587,199.6832,18.05606,349.4387,4.475207,-6.462944,0.3202627,1.573601,0.03997761
290.7636,86049,left,2,-100.8428,232.7871,131.2794,89.91527,-9.030529,22.18406,0.5353069,0.3400303,1.076345,-161.5876,215.3976,159.8911,-300.9225,130.6072,347.9173,0.9402791,1.968957,0.9473919
290.7794,86051,right,2,128.5018,192.937,23.78044,31.61055,-512.6578,-103.2139,-1.382737,0.06171443,-1.559461,196.1649,193.1445,17.43417,352.4192,0.4368663,-2.711678,0.3639807,1.458068,0
290.7794,86051,left,2,-99.14919,231.5325,131.586,90.98665,-73.10989,3.019169,0.5119243,0.3227872,1.086244,-160.3852,215.9161,160.0553,-300.5532,148.2845,354.3137,0.9663677,1.93106,0.7735718
290.7962,86053,right,2,128.7474,185.5647,22.83782,12.79426,-313.1153,-29.15671,-1.368406,0.1437062,-1.542306,196.1405,190.7401,17.82947,360.0181,3.910101,3.824734,0.1777921,1.188748,0
290.7962,86053,left,2,-97.60359,229.9691,131.5495,75.02832,-76.57556,-1.046312,0.4553363,0.2891425,1.087567,-159.444,216.7389,160.0602,-306.0956,158.5807,352.5917,0.6676912,1.850566,0.6106254
290.8123,86055,right,2,128.0245,180.991,22.76971,-30.69997,-233.6562,2.840258,-1.433956,0.2026692,-1.543401,194.8963,190.0579,18.2097,365.986,9.355388,12.52074,0.03164092,1.018738,0
290.8123,86055,left,2,-96.3012,228.5351,131.4699,63.99674,-59.25018,1.757557,0.399213,0.2626813,1.083191,-158.4874,217.2001,160.2066,-310.6547,163.0244,349.594,0.5793045,1.768548,0.4956521
290.8294,86057,right,2,127.3377,177.9572,22.80319,-56.57079,-181.154,-3.170185,-1.502994,0.2407408,-1.554436,193.6426,189.7184,18.05136,368.8812,12.94533,18.482,0,0.925553,0
290.8294,86057,left,2,-95.13845,227.453,131.4299,70.18742,-69.64737,-4.721878,0.370272,0.2500619,1.081764,-157.4673,217.0689,160.2595,-311.3778,164.7079,348.7465,0.5989795,1.726133,0.4787654
290.8466,86059,right,2,125.2156,174.9199,22.98929,-140.923,-171.1156,19.11464,-1.554129,0.2745619,-1.566124,190.9125,188.9435,17.87931,368.6155,14.76868,24.37873,0,0.8544269,0
290.8466,86059,left,2,-94.14606,226.854,131.7095,51.35664,-18.5891,25.18826,0.3712925,0.2494038,1.086748,-156.5681,216.553,160.3082,-309.6325,164.9882,349.7015,0.4433034,1.751747,0.5039878
290.8647,86060,right,2,123.7431,173.2402,23.3423,-160.3862,-182.948,38.45065,-1.564902,0.2940976,-1.569014,189.1101,188.4453,18.13046,368.2838,15.8861,26.93861,0,0.8174819,0
290.8647,86060,left,2,-93.68024,226.5537,131.8715,50.7374,-32.71057,17.63941,0.3785843,0.2517834,1.090859,-156.1296,216.0799,160.281,-307.7979,164.1331,350.6903,0.3072312,1.79927,0.5342182
290.881,86062,right,2,120.8079,170.5942,24.15466,-152.636,-131.473,42.01955,-1.554927,0.3392317,-1.565219,185.4697,188.3633,19.08905,369.0175,20.55754,29.52519,0,0.7398041,0
290.881,86062,left,2,-93.21704,226.0093,132.4462,25.40513,-33.36749,29.50658,0.4011227,0.2646729,1.096958,-155.4917,214.7484,160.6836,-300.1297,159.8901,355.6909,0.3365088,1.962517,0.5629092
290.8962,86064,right,2,119.3148,169.8684,24.87473,-67.53974,-33.62571,35.03832,-1.545829,0.3504637,-1.561721,183.8766,188.3127,19.71912,371.3245,24.69619,26.81804,0,0.6787552,0
290.8962,86064,left,2,-93.02437,225.5562,132.8147,2.162764,-9.115173,25.9213,0.4137796,0.2731991,1.099765,-155.0784,213.7241,161.0611,-292.6464,155.0123,360.022,0.4663371,2.052856,0.7161906
290.9128,86064,right,2,119.3148,169.8684,24.87473,-67.53974,-33.62571,35.03832,-1.545829,0.3504637,-1.561721,183.8766,188.3127,19.71912,371.3245,24.69619,26.81804,0,0.6787552,0
290.9128,86064,left,2,-93.02437,225.5562,132.8147,2.162764,-9.115173,25.9213,0.4137796,0.2731991,1.099765,-155.0784,213.7241,161.0611,-292.6464,155.0123,360.022,0.4663371,2.052856,0.7161906
290.9291,86068,right,2,112.6479,165.9312,25.6411,-159.9075,-89.32406,59.58125,-1.735903,0.2951688,-1.623785,177.4689,181.9689,16.48646,360.6952,13.5801,10.93574,0,0.5368302,0
290.9291,86068,left,2,-92.97318,224.9504,132.7018,-12.54967,-12.77958,-36.91722,0.4146876,0.2749514,1.087687,-154.6371,212.6302,161.6085,-289.877,147.6918,360.2304,0.794891,2.09613,0.8639799
290.9464,86070,right,2,108.8102,163.7878,26.33656,-189.4442,-95.37709,33.18563,-1.837355,0.2661829,-1.65121,173.6658,178.442,15.19397,352.7538,6.214999,0.2668681,0,0.5161576,0
290.9464,86070,left,2,-92.63906,224.0069,131.8712,28.93993,-66.80402,-53.2289,0.4184008,0.2874718,1.07878,-154.1958,211.2041,161.0069,-293.9422,144.5588,355.9089,0.6662558,2.110679,0.8989019
290.9635,86071,right,2,106.9553,163.0163,26.43259,-200.708,-83.4721,10.39091,-1.86498,0.2642508,-1.660536,171.6719,177.8396,14.7399,351.0541,6.094322,-2.083386,0,0.4785431,0
290.9635,86071,left,2,-92.48842,223.4386,131.3254,16.29959,-61.49379,-59.04729,0.4243367,0.3042402,1.07661,-153.9849,210.2239,160.4543,-294.8529,144.4169,354.8331,0.4185783,2.08121,0.8870211
290.9804,86073,right,2,103.2027,161.8619,26.39861,-203.5399,-74.08322,-1.883766,-1.904103,0.2699137,-1.676678,167.7193,177.4891,14.05088,354.4329,13.2152,3.582717,0,0.4579332,0
290.9804,86073,left,2,-92.34623,222.4378,130.4169,6.541465,-50.15006,-46.31493,0.4220933,0.3263414,1.071907,-153.7045,208.9367,159.7225,-294.4516,145.157,354.8631,0.04169055,2.002698,0.824012
290.9962,86075,right,2,99.95612,160.7805,26.22174,-150.3379,-62.90192,-14.23221,-1.888883,0.2752955,-1.671977,164.6702,176.8079,14.60255,359.4976,21.91176,17.23211,0,0.4684357,0
290.9962,86075,left,2,-92.25824,221.7316,129.4164,5.522396,-25.71429,-51.16502,0.424475,0.3325154,1.069409,-153.539,208.0005,158.8045,-294.5279,143.3057,353.4688,0,1.911885,0.8201189
291.0141,86077,right,2,97.09559,159.6304,25.56143,-133.8406,-40.98385,-40.17766,-1.864562,0.2716366,-1.661269,162.1547,175.507,15.00704,361.8683,27.68701,29.87812,0,0.429604,0
291.0141,86077,left,2,-92.35953,221.3164,128.4737,-5.381789,-22.05957,-46.40874,0.4260921,0.3266129,1.070397,-153.7303,207.5279,157.7134,-296.7408,139.6163,349.7902,0,1.940889,0.8133649
291.0303,86078,right,2,96.64787,159.3631,25.17481,-43.76958,-26.13586,-37.79697,-1.86671,0.2626204,-1.659407,161.8362,174.9074,14.89833,361.2669,26.9075,31.6569,0,0.3574142,0
291.0303,86078,left,2,-92.31995,221.1971,127.9626,3.868942,-11.66554,-49.97387,0.4396493,0.3257783,1.075013,-153.7971,207.109,156.8676,-298.419,138.0414,347.3187,0,1.974582,0.7987012
291.0462,86080,right,2,95.67771,160.0247,24.22083,-56.09808,24.13852,-53.58751,-1.937452,0.2307646,-1.670032,161.2154,173.6355,13.22537,357.6746,21.66664,29.55717,0,0.1796732,0
291.0462,86080,left,2,-92.07143,220.8675,126.8769,3.844018,-20.79159,-49.93993,0.4714381,0.3289824,1.081286,-153.7875,205.9662,155.0795,-305.8706,134.7201,338.7971,0,1.965478,0.7504042
291.0641,86081,right,2,93.97484,158.42,23.2035,-146.3955,-137.9534,-87.45958,-1.944834,0.2169233,-1.666813,159.7343,171.433,12.32386,356.9778,20.18447,25.60329,0,0.1485787,0
291.0641,86081,left,2,-92.11005,220.5746,126.1595,-3.319816,-25.18754,-61.67197,0.4742821,0.324361,1.074832,-153.8058,205.5011,154.5134,-310.6702,132.275,333.368,0,1.984563,0.797077
291.0802,86083,right,2,88.4797,156.0575,21.31339,-184.1124,-5.002231,-56.61251,-1.785143,0.2369485,-1.625924,154.6138,169.7314,12.52845,357.4452,25.89909,23.89474,0,0.1139747,0
291.0802,86083,left,2,-92.00639,219.9684,125.1014,2.580104,-24.35375,-25.27763,0.4736312,0.2983382,1.06901,-153.9469,205.2009,153.4488,-321.7346,130.7053,321.5415,0,2.048472,0.8777741
291.0966,86084,right,2,87.01314,156.6355,20.50097,-114.218,45.01835,-63.27265,-1.709224,0.2280451,-1.603924,153.6022,169.3448,12.77761,357.394,26.85845,23.91261,0,0.06676874,0
291.0966,86084,left,2,-92.33102,220.0697,124.9613,-25.28227,7.894808,-10.91506,0.4847344,0.2894335,1.072344,-154.379,205.0619,153.0108,-324.4461,126.5337,316.9253,0,2.084736,0.9052271
291.1132,86085,right,2,85.4474,156.129,19.3614,-125.2182,-40.50705,-91.13653,-1.586741,0.2186947,-1.57435,152.4507,168.0864,13.1892,356.9145,26.31353,20.4336,0,0.0573682,0
291.1132,86085,left,2,-92.80555,220.4039,124.8245,-37.95032,26.72196,-10.9367,0.4934439,0.2899264,1.069906,-154.7265,205.2082,153.0642,-324.5034,128.9788,318.3588,0,2.073973,0.9537444
