Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1782.104,1600,right,1,94.27697,221.4433,29.06947,-156.123,20.32078,80.36846,0.2526062,-0.2129392,0.01235365,104.0653,205.448,92.74081,182.178,106.1338,291.3687,0,0.324746,0
1782.12,1602,right,1,91.38671,221.3233,30.43522,-167.5998,-6.956083,79.19656,0.2604478,-0.2076612,-0.02476454,103.1493,205.1201,93.72311,180.516,108.0295,293.6688,0,0.3195584,0
1782.137,1604,right,1,88.57894,220.6897,32.02829,-160.4165,-36.20326,91.01707,0.2517931,-0.19956,-0.06070861,102.1273,205.0722,95.07174,175.8784,106.8512,295.7616,0,0.3260917,0
1782.154,1606,right,1,85.94062,220.1084,33.59663,-152.1084,-33.51536,90.42032,0.2375948,-0.2037243,-0.09026908,101.1029,205.386,96.45951,174.6442,108.7087,297.9046,0,0.4061343,0
1782.171,1608,right,1,83.53286,219.2665,34.80656,-139.6211,-48.81952,70.16146,0.2251587,-0.2088794,-0.1149892,100.1874,205.2839,97.43233,176.8718,109.3584,297.9956,0,0.4845188,0
1782.188,1610,right,1,81.22707,217.6807,35.92661,-133.3214,-91.69131,64.76115,0.2080631,-0.2106525,-0.1343943,99.09776,204.825,98.44042,179.2644,112.7381,299.3674,0,0.6198648,0
1782.205,1612,right,1,79.12541,215.6105,36.70205,-119.9914,-118.1926,44.27267,0.1838045,-0.2005475,-0.155341,98.21966,204.4454,99.16107,180.4725,118.3638,301.8356,0,0.7317566,0
1782.222,1612,right,1,79.12541,215.6105,36.70205,-119.9914,-118.1926,44.27267,0.1838045,-0.2005475,-0.155341,98.21966,204.4454,99.16107,180.4725,118.3638,301.8356,0,0.7317566,0
1782.238,1614,right,1,77.26566,213.1264,37.33667,-106.3202,-142.013,36.2806,0.1535558,-0.1843544,-0.1745275,97.45197,203.8553,99.71563,180.9826,120.1254,302.785,0,0.8211756,0
1782.254,1616,right,1,75.63275,210.3063,38.05196,-95.84499,-165.5308,41.98491,0.1141335,-0.1702511,-0.1930806,96.89806,203.2915,100.2945,181.8203,119.4249,302.6617,0,0.8528447,0
1782.272,1618,right,1,74.44692,208.1795,38.72124,-68.41444,-122.7022,38.61293,0.06344445,-0.1430828,-0.2124316,96.75623,203.9071,100.7304,181.7094,115.2604,301.0368,0,0.8105252,0
1782.288,1620,right,1,73.47051,205.2859,38.95254,-56.1091,-166.28,13.29165,0.01051829,-0.1159684,-0.2267922,96.55368,203.9099,100.6866,182.1381,112.1254,299.3039,0,0.7099376,0
1782.304,1622,right,1,72.78216,201.9384,39.11154,-39.75023,-193.304,9.181562,-0.04955707,-0.09075268,-0.2396735,96.59839,203.9342,100.4324,184.6036,112.3712,298.0917,0,0.5632721,0
1782.321,1624,right,1,72.45215,199.1695,39.27515,-18.88235,-158.4319,9.361837,-0.1091524,-0.07325578,-0.2523566,97.01233,204.5434,100.0077,188.7348,116.2317,297.4563,0,0.4512624,0
1782.338,1626,right,1,72.39207,195.8105,39.1419,-3.466051,-193.7611,-7.686905,-0.1482536,-0.05345039,-0.2604183,97.52491,203.5358,99.34989,195.4856,119.8055,295.7954,0,0.3039714,0
1782.354,1628,right,1,72.99595,193.2128,38.71898,34.91686,-150.1962,-24.45303,-0.1684109,-0.03665733,-0.2605399,98.28184,202.2414,98.67207,201.8551,121.8675,293.6349,0,0.27183,0
1782.371,1630,right,1,74.21905,191.0439,38.1701,70.45503,-124.9382,-31.61726,-0.1790791,-0.02123481,-0.2460311,98.703,200.8004,98.31416,202.8857,120.856,293.1288,0,0.3007407,0
1782.387,1632,right,1,75.59765,188.418,37.94308,78.77705,-150.0505,-12.97293,-0.1970922,0.01570944,-0.2306125,99.15794,199.3628,98.17221,204.2566,118.2085,291.9921,0,0.2779351,0
1782.404,1634,right,1,77.35639,186.2958,37.10607,101.8972,-122.9554,-48.49397,-0.1912179,0.04015685,-0.2019404,99.3531,197.2011,97.92381,205.2883,116.3143,291.3998,0,0.2804212,0
1782.42,1636,right,1,79.30196,184.664,36.50175,113.0423,-94.81441,-35.11269,-0.2048341,0.06669472,-0.1769044,99.85419,196.5442,97.58611,205.9889,115.8909,291.0503,0,0.2570624,0
1782.437,1638,right,1,81.26126,183.5199,35.87692,111.7171,-65.23345,-35.62699,-0.2086796,0.08499248,-0.1479929,100.2104,195.8486,97.36713,206.9485,116.2847,290.9503,0,0.3090753,0
1782.453,1640,right,1,83.0017,182.5087,35.71688,101.1707,-58.78151,-9.303039,-0.2073045,0.08719256,-0.1198926,100.5062,194.9973,97.62587,209.2509,118.8788,291.4775,0,0.3213598,0
1782.471,1642,right,1,85.01788,182.7963,35.68193,115.7132,16.50499,-2.005821,-0.2060518,0.07805541,-0.09125074,101.0287,195.2904,98.00076,210.3242,120.6789,292.1283,0,0.3918979,0
1782.487,1644,right,1,87.02541,183.0703,35.05339,116.7571,15.93964,-36.55616,-0.2128536,0.09384885,-0.05392804,100.8597,196.0132,97.72708,208.3531,119.3632,292.0667,0,0.3864723,0
1782.505,1646,right,1,89.58755,184.5293,33.86008,147.6147,84.05384,-68.75043,-0.2089663,0.0913266,-0.0250798,101.6743,197.0681,96.91453,204.9521,115.2447,291.4307,0,0.4097362,0.07182423
1782.521,1648,right,1,91.90886,185.7919,32.28379,134.2416,73.02095,-91.15742,-0.1959173,0.08324772,0.02194284,101.2612,197.3687,95.92409,200.6869,109.8092,289.9492,0,0.4423202,0.1771935
1782.538,1650,right,1,94.72693,187.8802,30.29773,162.3404,120.3015,-114.4109,-0.1669278,0.05728913,0.05847419,101.8727,197.4912,94.56397,195.6464,104.7428,288.9916,0,0.5409382,0.2885083
1782.554,1652,right,1,96.75143,188.9257,28.3446,116.7128,60.27047,-112.5981,-0.137372,0.04134512,0.09863482,101.3624,196.4187,93.09319,188.0566,95.18017,286.5688,0,0.6036212,0.3197876
1782.571,1654,right,1,98.54503,190.554,26.32128,102.8734,93.39349,-116.0495,-0.09676249,0.01203631,0.1339721,100.9509,195.3438,91.49718,181.4915,88.95956,284.8712,0,0.6768784,0.3301047
1782.587,1656,right,1,99.91385,192.564,24.61711,78.87652,115.8223,-98.20073,-0.04459768,-0.01957924,0.1640949,100.4165,194.0166,90.09512,175.0143,83.74481,283.6751,0,0.7790565,0.3200661
1782.605,1658,right,1,101.0696,195.4886,23.13344,66.81205,169.0689,-85.77113,0.0060491,-0.03918363,0.189803,99.92986,193.7675,88.68398,169.2997,79.79617,282.0651,0,0.8588902,0.2700019
1782.621,1660,right,1,101.9478,199.2262,22.07182,50.65124,215.5732,-61.23058,0.04646456,-0.05721129,0.2085825,99.58022,194.8769,87.52168,163.6735,76.0878,279.8212,0,0.8934337,0.1962976
1782.638,1662,right,1,102.1086,202.4115,21.34006,9.320242,184.5728,-42.40162,0.09461465,-0.07692136,0.2248835,98.71364,194.8143,86.47446,158.0335,67.33922,274.7008,0,0.9357169,0.1177121
1782.655,1662,right,1,102.1086,202.4115,21.34006,9.320242,184.5728,-42.40162,0.09461465,-0.07692136,0.2248835,98.71364,194.8143,86.47446,158.0335,67.33922,274.7008,0,0.9357169,0.1177121
1782.672,1664,right,1,102.0695,205.9017,21.30175,-2.234926,199.6535,-2.191349,0.1309409,-0.0990317,0.2311264,98.43882,195.963,86.16091,157.7507,65.42003,272.2752,0,0.8934799,0.1026172
1782.687,1666,right,1,101.571,208.8133,21.39557,-28.95905,169.1455,5.450518,0.1554433,-0.1254697,0.2218834,98.71603,197.214,86.05792,161.192,64.74902,269.7634,0,0.8341507,0.1402109
1782.704,1668,right,1,100.7432,211.3772,21.87523,-47.69651,147.7143,27.63475,0.1683423,-0.1603463,0.1998008,99.43771,198.775,86.44034,166.3166,65.85077,268.2542,0,0.7914032,0.2339914
1782.721,1670,right,1,99.88461,213.6707,22.62444,-49.57347,132.4239,43.25945,0.1891711,-0.1701333,0.1762342,100.0372,199.9622,87.05679,168.6773,69.62347,270.0821,0,0.7368665,0.2370223
1782.738,1672,right,1,98.50221,214.4193,23.47801,-79.475,43.03842,49.07242,0.2055128,-0.1722965,0.1542186,100.0373,200.155,87.87703,171.5875,77.84246,275.2753,0,0.6411663,0.266636
1782.754,1674,right,1,97.32617,214.816,24.06557,-67.48022,22.76666,33.71378,0.2180436,-0.1576828,0.1372978,99.92846,200.4823,88.5163,175.0251,89.99506,281.7802,0,0.4729074,0.09961872
1782.771,1676,right,1,95.88618,214.5883,24.97689,-82.63952,-13.06882,52.29948,0.2195447,-0.1432845,0.1158694,99.75793,200.665,89.51126,177.6896,99.03619,286.4786,0,0.3137942,0
1782.787,1678,right,1,94.42086,214.1214,25.68542,-84.66116,-26.97987,40.93667,0.2213881,-0.1351354,0.09954768,99.12668,200.0453,90.12346,175.7944,95.5092,286.0626,0,0.2644092,0
1782.804,1680,right,1,92.93636,213.1886,26.33956,-85.83379,-53.93094,37.82254,0.2076465,-0.1263233,0.07905721,98.74156,200.1031,90.90556,175.4181,98.82288,288.5439,0,0.2336525,0
1782.82,1682,right,1,91.38723,211.4172,26.73142,-88.58765,-101.3001,22.40886,0.1903254,-0.1161773,0.05895706,98.23811,199.2635,91.32686,174.0583,94.89406,287.6357,0,0.1920319,0
1782.838,1684,right,1,90.05408,209.7092,27.22108,-77.33366,-99.07527,28.40402,0.1698763,-0.1093078,0.03886828,97.97278,198.6786,91.84672,173.1108,92.08367,287.1842,0,0.1653329,0
1782.854,1686,right,1,89.00931,208.1683,27.63455,-59.88599,-88.32514,23.7,0.1487766,-0.09801428,0.02365481,97.7031,198.4465,92.33723,171.9115,92.46095,288.333,0,0.133284,0
1782.871,1688,right,1,88.272,207.1405,27.77151,-42.62103,-59.41515,7.917071,0.1196528,-0.1100295,0.01141223,97.7093,199.06,92.56577,172.3802,94.81305,289.2899,0,0.1375616,0
1782.887,1690,right,1,87.73225,206.3275,27.75275,-31.16043,-46.93188,-1.082954,0.09498779,-0.1188068,0.002471311,97.75918,199.7013,92.60632,173.8321,98.28023,290.2466,0,0.146503,0
1782.904,1692,right,1,87.26542,205.6511,27.45873,-26.91553,-38.99934,-16.95215,0.07906504,-0.1221436,-0.007814397,97.90145,199.9832,92.29337,174.4326,100.352,290.6457,0,0.1714856,0
1782.92,1694,right,1,86.94669,204.8149,27.21353,-18.37486,-48.20634,-14.13598,0.06820549,-0.1254057,-0.008187015,97.66472,199.8458,92.09139,175.4182,102.8334,291.2456,0,0.1924282,0
1782.938,1696,right,1,86.75452,204.037,27.00926,-11.12162,-45.02284,-11.82176,0.06188915,-0.1246793,-0.006751817,97.46842,199.5686,91.93324,177.1415,105.9156,291.9163,0,0.2022587,0
1782.954,1698,right,1,86.71057,203.2688,26.89277,-2.550711,-44.57663,-6.759908,0.05508154,-0.1228272,-0.005632302,97.43774,199.3313,91.85484,179.0882,108.9091,292.5071,0,0.2123477,0
1782.971,1700,right,1,86.89939,202.6208,26.88329,10.90193,-37.41588,-0.5474663,0.04756179,-0.1176385,-0.006722306,97.74072,199.2305,91.85251,181.0045,110.8955,292.7532,0,0.2218134,0
1782.987,1702,right,1,87.32157,202.2814,26.76491,24.18955,-19.44647,-6.783108,0.05893635,-0.116914,0.001853631,97.69977,198.1753,91.76472,181.4944,108.1522,291.6751,0,0.2480572,0
1783.004,1704,right,1,87.849,201.9328,26.66865,30.61667,-20.23675,-5.587388,0.06420395,-0.1033857,0.01134625,97.72025,197.6345,91.72922,183.1488,108.1102,291.1541,0,0.240039,0
1783.02,1706,right,1,88.44685,201.549,26.71121,34.44031,-22.10614,2.451408,0.05956579,-0.09343562,0.01980397,97.88542,197.567,91.8308,185.0096,107.954,290.4599,0,0.238473,0
1783.038,1708,right,1,89.12171,201.3192,26.87477,38.91033,-13.25293,9.430221,0.04822033,-0.09779106,0.02856033,98.04425,197.7617,92.03568,184.134,103.9824,289.1657,0,0.267519,0
1783.055,1710,right,1,89.77988,201.0486,27.02245,37.87596,-15.5682,8.49896,0.03678862,-0.1077841,0.03594964,98.19736,197.8334,92.20699,181.3016,98.69138,287.9681,0,0.3400908,0
1783.071,1712,right,1,90.45396,200.5444,26.95617,38.82495,-29.04229,-3.817734,0.03060718,-0.1105867,0.04215846,98.42777,197.5457,92.17148,179.0808,95.81179,287.6054,0,0.425554,0
1783.089,1712,right,1,90.45396,200.5444,26.95617,38.82495,-29.04229,-3.817734,0.03060718,-0.1105867,0.04215846,98.42777,197.5457,92.17148,179.0808,95.81179,287.6054,0,0.425554,0
1783.105,1714,right,1,91.30153,199.6635,26.42394,48.64083,-50.55755,-30.54401,0.03008307,-0.09670787,0.05940467,98.21109,196.8651,91.76547,177.9098,96.99411,288.5209,0,0.3750898,0
1783.121,1716,right,1,92.03975,198.0381,25.9483,40.88486,-90.01548,-26.34228,0.02465358,-0.07030987,0.08685923,97.28729,195.8461,91.45537,176.6124,98.93945,289.8374,0,0.3789799,0
1783.137,1718,right,1,92.82591,196.6422,25.26518,42.06142,-74.68634,-36.54824,0.01617689,-0.05233284,0.1052801,96.85822,195.0397,90.84328,173.6529,97.88586,290.0982,0,0.4646749,0
1783.154,1720,right,1,93.49395,194.8306,24.84094,36.21976,-98.22099,-23.00132,0.01076857,-0.03498739,0.128805,96.03107,193.5321,90.44731,170.5191,93.79893,289.3031,0,0.5623856,0
1783.171,1722,right,1,94.30962,193.2898,24.98876,43.98063,-83.07986,7.970357,-0.01612752,-0.008258298,0.1451293,95.73814,193.4918,90.51849,168.0825,89.26223,287.8539,0,0.6288861,0
1783.187,1724,right,1,95.29504,191.8046,25.13604,54.38015,-81.96081,8.127669,-0.03618461,-0.003463168,0.1699142,95.16074,192.963,90.56744,164.1843,84.23545,286.6615,0,0.6439086,0
1783.204,1726,right,1,95.88062,189.5503,25.42932,33.0463,-127.2159,16.55078,-0.07166735,0.008756248,0.1884047,94.56066,192.5337,90.62515,160.9535,78.39163,284.5385,0,0.6305454,0
1783.22,1728,right,1,95.62711,186.7114,26.53346,-14.46237,-161.9523,62.98929,-0.1114448,0.01624582,0.1985648,93.77522,192.0504,91.47195,160.8774,79.79855,286.2427,0,0.6484034,0
1783.238,1730,right,1,95.09795,184.0281,28.37285,-30.7048,-155.6998,106.73,-0.1712564,0.02827083,0.2011551,93.16961,192.876,92.78261,160.6015,82.97705,288.7774,0,0.6297106,0
1783.254,1732,right,1,94.02091,181.7993,30.52048,-62.00881,-128.3243,123.6473,-0.2239079,0.04024788,0.1919845,92.74164,193.7048,94.31937,161.442,85.51717,290.8251,0,0.6180279,0
1783.271,1734,right,1,92.25837,179.268,32.88298,-100.7052,-144.6282,134.9851,-0.2722019,0.04879269,0.1677588,92.49474,193.8802,95.99493,162.6237,85.86957,292.093,0,0.5959611,0
1783.287,1736,right,1,90.27663,176.2633,34.52417,-114.6841,-173.8822,94.97587,-0.3090423,0.06527703,0.1430805,92.0349,192.8602,96.96304,164.6206,82.66325,290.9392,0,0.5924679,0.001162658
1783.304,1738,right,1,88.04876,173.9146,36.08359,-127.5107,-134.428,89.25282,-0.3611073,0.06492582,0.1011659,92.36723,193.2576,97.45173,167.7083,82.93161,290.3006,0,0.5857289,0.01587301
1783.32,1740,right,1,85.39192,171.8952,37.66953,-152.7796,-116.1218,91.19836,-0.4025997,0.06015323,0.05618578,92.43868,193.5697,97.97853,172.5833,88.49429,291.8208,0,0.5781826,0.03835283
1783.338,1742,right,1,82.33148,169.7057,38.6963,-179.6244,-128.5044,60.26337,-0.4427602,0.05739177,0.01172072,92.01389,193.8316,97.78391,178.1309,99.95444,294.7858,0,0.5659518,0.02193069
1783.355,1744,right,1,78.81362,166.7542,39.34952,-202.4204,-169.8339,37.58669,-0.4762334,0.07016744,-0.03469338,91.2227,193.1684,97.0992,187.0867,115.0396,296.4602,0,0.5651503,0
1783.372,1744,right,1,78.81362,166.7542,39.34952,-202.4204,-169.8339,37.58669,-0.4762334,0.07016744,-0.03469338,91.2227,193.1684,97.0992,187.0867,115.0396,296.4602,0,0.5651503,0
1783.389,1746,right,1,75.19792,165.3345,39.16757,-205.7063,-80.77068,-10.35131,-0.5102744,0.08238496,-0.09276523,90.73867,193.979,95.27573,195.3139,133.6544,296.4318,0,0.5900165,0
1783.405,1748,right,1,71.39806,164.9367,39.66116,-221.8768,-23.22869,28.82104,-0.5611389,0.07625335,-0.1559493,89.93556,196.1244,93.55689,197.3952,149.0614,296.7226,0,0.5923476,0
1783.421,1750,right,1,67.87057,166.689,40.54006,-200.7789,99.73891,50.02562,-0.5926729,0.053296,-0.2252411,89.56916,199.1789,92.60706,198.7328,164.3598,297.3257,0,0.592118,0
1783.438,1752,right,1,64.7142,167.6234,40.9027,-184.562,54.63729,21.20418,-0.5987479,0.002795835,-0.3061956,90.12182,199.516,91.75087,197.8623,168.1164,297.7724,0,0.5651333,0
1783.454,1754,right,1,61.19828,169.6973,42.84465,-200.7834,118.4362,110.899,-0.581207,-0.03867252,-0.3741851,89.86878,199.7497,93.13577,195.9034,166.2153,299.7051,0,0.5431609,0
1783.471,1756,right,1,56.66606,171.8744,43.91305,-261.0725,125.4072,61.54389,-0.5679031,-0.06192939,-0.4432048,88.58566,200.0662,93.26678,193.0584,159.8819,299.445,0,0.489687,0
1783.487,1758,right,1,52.06019,174.6579,44.12197,-267.3941,161.5978,12.12909,-0.5610533,-0.0757879,-0.5072128,86.83469,201.3159,92.29251,188.4531,155.1199,298.6379,0,0.4523725,0
1783.504,1760,right,1,48.23878,177.3584,43.40845,-219.0043,154.7665,-40.89196,-0.5447301,-0.08156586,-0.5685759,85.73599,202.4192,90.40253,184.4676,158.9616,298.7347,0,0.4485281,0
1783.52,1762,right,1,44.4055,180.6145,42.37193,-220.4937,187.2918,-59.6218,-0.5042579,-0.07386152,-0.6180751,84.36237,203.4273,88.59476,182.6161,166.3459,298.3803,0,0.5224587,0
1783.537,1764,right,1,40.81099,184.3524,41.12937,-207.9196,216.211,-71.87366,-0.4116417,-0.08061562,-0.662568,83.51028,202.4716,87.10004,182.4043,163.984,296.3307,0,0.5633615,0
1783.554,1766,right,1,37.315,188.5011,39.70119,-201.6608,239.3131,-82.38275,-0.3328772,-0.1145611,-0.6990904,82.1988,202.7779,85.08518,183.1051,167.7812,293.9678,0,0.6052271,0
1783.571,1768,right,1,34.69714,192.7204,38.88414,-151.5136,244.2016,-47.28792,-0.2008475,-0.1644813,-0.7267628,81.63298,201.4077,83.87408,189.2556,173.7856,290.4974,0,0.5924371,0
1783.587,1770,right,1,33.22129,195.7116,37.59562,-85.0149,172.3056,-74.22381,-0.09403977,-0.2141169,-0.7350648,81.23005,200.3533,82.33952,200.2034,185.2718,283.9746,0,0.5277752,0
1783.604,1772,right,1,33.39334,199.9377,35.96878,9.935988,244.0554,-93.94983,0.03216318,-0.2763832,-0.7194706,81.44992,199.6663,81.17007,213.478,194.0603,275.0153,0,0.5315288,0
1783.62,1774,right,1,34.26112,204.5431,34.01514,50.22146,266.5322,-113.0645,0.1261672,-0.3124422,-0.6977194,81.7049,200.3241,79.8007,221.8854,195.4212,267.8544,0,0.5266681,0
1783.638,1776,right,1,36.22445,209.0278,32.36502,112.6412,257.2944,-94.67139,0.2343403,-0.3385633,-0.658806,81.83052,199.889,79.35336,223.0168,190.085,266.4606,0,0.5141568,0
1783.654,1778,right,1,39.11963,213.6794,30.98243,166.7826,267.9678,-79.64724,0.3205064,-0.3676714,-0.6043534,81.96668,199.9765,79.48537,221.4853,182.8706,267.317,0,0.5597983,0
1783.671,1780,right,1,42.50826,217.387,30.26529,197.1511,215.7071,-41.723,0.3811555,-0.3876927,-0.5440243,82.26318,200.0957,80.26796,219.4666,177.8858,269.2673,0,0.6175885,0
1783.687,1782,right,1,46.52208,219.8634,30.4427,231.1841,142.6331,10.21804,0.4018011,-0.3792882,-0.4840938,83.17076,200.7869,82.17464,213.8474,170.4855,274.6435,0,0.5962142,0
1783.704,1784,right,1,50.98478,221.0753,30.9274,257.0677,69.80951,27.92081,0.4092909,-0.3705967,-0.4277528,84.61696,200.9422,84.29884,206.3407,164.8143,281.5725,0,0.50612,0
1783.72,1786,right,1,55.41839,221.9787,30.68781,254.0173,51.76315,-13.72698,0.4054208,-0.3620902,-0.3675152,85.89895,201.2664,85.73161,199.4429,157.9379,286.4035,0,0.3850209,0
1783.737,1788,right,1,59.41367,222.2589,29.77892,231.7717,16.24903,-52.726,0.385477,-0.3350756,-0.3152805,87.21751,201.9816,86.39857,194.7674,150.8514,288.492,0,0.292035,0
1783.754,1790,right,1,63.03626,222.3519,28.33746,208.3264,5.350232,-82.89471,0.3513916,-0.3189804,-0.2660897,88.48473,203.279,86.47025,194.0452,145.6442,287.8051,0,0.09405201,0
1783.774,1792,right,1,66.10655,221.8476,26.61645,175.4049,-28.80689,-98.32146,0.3078722,-0.273291,-0.2098808,88.84074,204.7955,86.46658,195.0542,142.3999,285.9773,0,0.1575056,0
1783.789,1792,right,1,66.10655,221.8476,26.61645,175.4049,-28.80689,-98.32146,0.3078722,-0.273291,-0.2098808,88.84074,204.7955,86.46658,195.0542,142.3999,285.9773,0,0.1575056,0
1783.806,1794,right,1,71.00991,220.7722,26.3519,283.6444,-62.214,-15.3033,0.2787813,-0.2186298,-0.1370282,89.80989,205.0857,87.88056,193.1104,137.5294,287.1892,0,0.2394733,0
1783.822,1796,right,1,75.96603,217.9766,25.59282,287.3281,-162.0727,-44.00728,0.2464477,-0.1654255,-0.04959729,89.73216,203.6635,88.68102,186.0156,125.1,287.4064,0,0.6629842,0
1783.838,1798,right,1,80.64664,213.7329,24.91939,270.2276,-244.9986,-38.87887,0.1826674,-0.1471524,0.03037091,89.79032,203.127,89.4897,181.0036,129.5879,292.421,0,0.767608,0
1783.854,1800,right,1,84.36393,207.1931,24.91402,214.5744,-377.5003,-0.3104033,0.09210704,-0.1210526,0.08628457,90.09927,201.9662,90.42741,176.977,131.9024,296.467,0,1.017088,0
1783.871,1802,right,1,86.51029,200.3427,24.19992,123.8593,-395.3137,-41.20831,0.008993378,-0.07871509,0.1412277,88.76033,200.1565,89.99398,170.1779,131.0717,298.5784,0,1.364429,0
1783.887,1804,right,1,87.93611,193.2035,24.04642,81.8214,-409.6888,-8.808619,-0.1000187,-0.07653353,0.1578933,89.15804,199.4193,89.43666,167.5227,135.3074,300.7602,0.1893004,1.500025,0
1783.904,1806,right,1,87.7764,184.9799,25.85564,-9.161294,-471.7262,103.7816,-0.2081765,-0.09971753,0.1530031,89.52129,197.1644,90.21833,168.2384,134.7413,301.9161,0.08898629,1.461834,0
1783.92,1808,right,1,87.07543,178.3854,28.41268,-40.61012,-382.0444,148.1395,-0.3207988,-0.1258615,0.1221551,90.9891,196.7513,91.0219,173.1364,138.627,302.6404,0.01331586,1.338955,0.1210584
1783.937,1810,right,1,84.94254,172.8489,30.65953,-122.5235,-318.0438,129.0701,-0.4134479,-0.1428414,0.07726447,91.76073,196.419,91.16309,180.1025,148.3752,302.815,0.001926526,1.217285,0.2118656
1783.954,1812,right,1,82.65323,169.0823,31.71108,-130.4525,-214.6365,59.92049,-0.4924937,-0.1311546,0.0208854,92.69411,197.0437,89.77972,187.1237,158.7693,300.7942,0.1514445,1.152094,0.2232128
1783.971,1814,right,1,79.63512,165.6248,31.47374,-176.7352,-202.46,-13.89811,-0.5550066,-0.07013451,-0.04822126,93.11764,196.9767,86.96379,192.9825,165.473,296.5909,0.1865889,1.135782,0.2080529
1783.987,1816,right,1,75.88264,163.7934,29.97677,-214.9683,-104.918,-85.75656,-0.5831942,0.002337445,-0.1386652,93.54802,196.5773,83.43027,198.433,171.3641,291.4505,0.1688204,1.160781,0.1822668
1784.004,1818,right,1,71.85541,164.9634,27.82388,-232.788,67.63119,-124.4445,-0.5754393,0.05054408,-0.2209791,93.35082,196.9372,80.35242,201.3767,169.2328,286.4395,0.2701389,1.359651,0.168631
1784.02,1820,right,1,66.46792,167.1238,26.53664,-311.5053,124.9124,-74.4287,-0.5749701,0.1535661,-0.3353684,92.80547,198.5548,77.10445,201.0197,170.766,283.0813,0.2651473,1.413793,0.08174032
1784.037,1822,right,1,60.87861,171.5325,27.75397,-321.5204,253.6051,70.02636,-0.5327383,0.228284,-0.437911,91.7952,200.4269,77.29141,199.0168,173.0281,283.8388,0.2183312,1.442504,0
1784.053,1824,right,1,56.46387,175.6707,32.96066,-255.0843,239.1084,300.8427,-0.4815808,0.2048502,-0.5397077,92.38464,200.9443,81.16991,197.9739,173.1285,288.501,0.25047,1.439684,0
