Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1453.891,39230,right,1,72.4938,194.8704,39.98224,12.50146,-33.05962,20.70172,0.9925483,-0.8137548,-0.6152096,104.9116,145.939,71.99686,226.5053,5.76226,219.6448,1,3.141593,0.47126
1453.906,39232,right,1,72.741,194.5593,40.15956,12.95534,-11.88262,6.968145,1.002259,-0.8270255,-0.6219823,105.023,145.1666,71.592,224.3466,1.262112,217.4955,1,3.141593,0.4789009
1453.924,39233,right,1,72.85925,194.5187,40.18354,10.32188,-3.545537,2.093696,1.007899,-0.8302425,-0.6257488,105.0263,144.8638,71.31743,222.099,-1.910197,216.1825,1,3.141593,0.485843
1453.941,39235,right,1,73.39708,195.1431,40.42621,4.823159,25.77415,-6.569139,1.041504,-0.8350509,-0.6400361,104.9216,144.263,70.19474,215.7953,-10.27623,211.825,1,3.141593,0.4928741
1453.957,39236,right,1,73.5629,195.4759,40.38907,14.32658,28.75658,-3.208823,1.053968,-0.8430588,-0.6414313,104.6761,144.059,69.65385,212.9706,-13.22124,210.2587,1,3.141593,0.5039927
1453.974,39238,right,1,73.52616,196.7309,40.09768,-7.493237,52.87486,-18.01415,1.087273,-0.859702,-0.6496006,103.8663,144.2034,68.13331,209.9087,-14.42396,208.9411,1,3.141593,0.5034266
1453.99,39239,right,1,73.50738,197.6062,39.7927,-1.59996,74.5554,-25.97532,1.100358,-0.860966,-0.6510555,103.5208,144.6758,67.41428,209.5325,-14.04308,208.1421,1,3.141593,0.5095527
1454.006,39240,right,1,73.35101,198.6312,39.16026,-13.15331,86.22007,-53.20019,1.097798,-0.8399462,-0.6508743,103.4885,145.8646,67.00145,209.9039,-13.96116,206.1631,1,3.141593,0.5010058
1454.023,39242,right,1,71.63266,199.1086,36.67257,-83.05914,0.8102335,-115.6821,1.040682,-0.7211342,-0.643927,103.3347,148.7306,67.19852,210.7502,-13.14511,203.1862,1,3.141593,0.5805888
1454.04,39243,right,1,71.24884,199.2542,35.28736,-30.14813,11.43474,-108.8062,0.9880979,-0.6516702,-0.6176229,103.4307,150.5638,68.02838,210.4895,-15.3346,199.37,1,3.141593,0.6814815
1454.057,39244,right,1,70.57007,199.0001,33.59263,-52.37029,-19.606,-130.7556,0.9353863,-0.5813733,-0.598192,103.2772,152.0977,68.35435,209.0099,-19.41424,193.4093,1,3.141593,0.7414961
1454.074,39245,right,1,70.03688,198.0324,31.36208,-38.69841,-70.23149,-161.8928,0.866801,-0.5369934,-0.5824091,103.5734,153.5337,68.33972,206.8812,-22.7729,188.6642,1,3.141593,0.7171517
1454.09,39247,right,1,70.36943,191.0564,26.3377,34.51345,-247.9887,-186.8824,0.6769303,-0.4643975,-0.5494692,105.8625,153.9776,68.94848,204.9623,-24.37392,189.7973,1,2.616066,0.90969
1454.107,39248,right,1,70.27846,186.4737,23.94599,-6.252116,-314.9426,-164.3675,0.5996689,-0.435939,-0.5364184,106.3399,152.8061,68.77705,206.0443,-21.471,194.9555,0.9153559,2.204687,0.6032799
1454.124,39249,right,1,69.41045,181.3726,22.19441,-60.30725,-354.4189,-121.6964,0.5094125,-0.382755,-0.551452,107.2712,152.4093,68.66367,208.4888,-16.30321,201.0479,0.5177464,1.713528,0.05127565
1454.141,39250,right,1,68.68007,175.6995,20.57567,-51.35607,-398.8923,-113.8196,0.4060877,-0.3366822,-0.5693223,108.4479,152.1069,68.33311,212.3617,-9.23722,207.633,0.1367326,1.170417,0
1454.157,39251,right,1,69.05264,169.3597,19.73685,28.22098,-480.2152,-63.53714,0.3215885,-0.2953476,-0.5829993,110.181,150.325,68.29484,217.53,-1.625524,215.3381,0,0.7011316,0
1454.173,39253,right,1,71.50838,154.6522,19.7807,131.3558,-582.7121,51.90211,0.1298762,-0.1748528,-0.6021897,114.3388,145.5102,69.38675,223.2954,4.795812,226.1342,0,0.1055507,0
1454.191,39254,right,1,73.29765,146.9489,20.58056,148.401,-638.9032,66.34013,0.03608157,-0.1077924,-0.5999625,116.2226,142.6296,70.60455,228.4013,7.328235,229.8548,0,0,0
1454.207,39256,right,1,76.13729,133.3296,21.39569,78.39229,-621.8659,-11.10647,-0.09432951,0.008178526,-0.5796221,118.0999,136.569,72.27999,239.5371,21.99294,240.7558,0,0,0
1454.224,39257,right,1,76.70353,128.3331,21.17651,54.61397,-481.919,-21.14012,-0.1367199,0.0494572,-0.5662012,117.8849,134.556,72.54069,242.8188,36.9264,248.9457,0,0,0
1454.241,39259,right,1,76.99063,121.8137,20.66611,4.072102,-290.6338,-36.00108,-0.1886031,0.1085677,-0.5378544,116.5545,131.8934,72.83331,245.3793,56.48531,257.1607,0,0.004459084,0
1454.257,39261,right,1,76.76929,118.896,20.18967,-6.130903,-131.3474,33.16575,-0.2080593,0.1267042,-0.5096374,114.8843,130.7052,73.18039,244.9242,68.36558,261.4944,0,0.02809303,0
1454.276,39263,right,1,76.73193,118.7987,20.63381,5.772285,24.43999,30.59618,-0.2219314,0.1282103,-0.5040812,114.5225,131.5777,73.68262,245.0077,76.26286,263.8737,0,0.05412565,0
1454.291,39265,right,1,76.4936,119.7766,21.63132,-23.6798,67.15914,48.269,-0.2299619,0.1318508,-0.5111173,114.5762,133.0039,74.36794,245.6675,80.18532,264.8516,0,0.09439283,0
1454.308,39266,right,1,76.46562,121.0162,22.07714,-2.984518,132.24,47.55864,-0.226281,0.1341008,-0.5156761,114.7925,134.0136,74.68774,246.5321,80.01342,264.3913,0,0.08142926,0
1454.324,39268,right,1,76.19819,123.7808,23.02563,-28.04635,146.6759,39.528,-0.2237574,0.1443791,-0.5216287,114.9087,136.525,75.37978,249.7464,78.29012,261.6223,0,0.09475428,0
1454.34,39270,right,1,75.5352,127.6017,23.27728,-34.61652,228.2962,7.914752,-0.2046997,0.1249465,-0.5402552,115.4359,139.0737,75.04836,254.3303,77.18733,257.0846,0,0.06402883,0
1454.357,39272,right,1,74.9427,132.2629,23.72489,-38.06834,254.9697,23.68491,-0.1692556,0.09268456,-0.5644031,116.42,141.529,74.72975,260.4904,73.74554,250.5362,0,0,0
1454.373,39273,right,1,74.37762,135.0413,23.76649,-58.49754,287.6196,4.306362,-0.1301851,0.0578751,-0.5789273,116.7825,142.0309,74.40643,261.5207,68.97808,247.5333,0,0,0
1454.39,39273,right,1,74.37762,135.0413,23.76649,-58.49754,287.6196,4.306362,-0.1301851,0.0578751,-0.5789273,116.7825,142.0309,74.40643,261.5207,68.97808,247.5333,0,0,0
1454.406,39277,right,1,72.08643,147.3096,24.45655,-92.46937,360.6543,-4.777589,-0.006616404,-0.04236244,-0.6046292,116.3814,147.0908,73.99728,265.8714,50.83692,230.99,0,0.03424111,0
1454.424,39279,right,1,70.32684,153.7078,23.59728,-86.12621,323.1128,-49.18856,0.08807389,-0.1055059,-0.6062875,114.8824,148.2314,72.64157,265.6785,36.49183,217.6711,0,0.1120805,0
1454.44,39280,right,1,69.71442,156.9577,23.08229,-62.14816,329.7987,-52.26225,0.1379499,-0.1387962,-0.5977301,113.8607,148.7723,72.16702,264.3983,31.28613,212.8589,0,0.1827598,0
1454.458,39282,right,1,69.4962,164.4235,22.23577,-11.04658,363.4945,-36.47867,0.2454823,-0.2089314,-0.5776052,112.3024,150.3069,71.26817,258.3428,20.38805,205.7163,0,0.6276109,0
1454.474,39284,right,1,70.10159,171.2711,22.18641,36.03322,309.8316,11.57293,0.3217202,-0.2806248,-0.5561911,111.341,152.4721,71.04514,250.0079,10.09201,200.6954,0.1737163,1.006501,0
1454.49,39285,right,1,70.37985,173.9931,21.91055,26.02997,254.635,-25.80589,0.3576336,-0.3249661,-0.5438928,110.6826,152.883,70.64434,244.7625,5.092152,199.1033,0.3085528,1.300197,0
1454.507,39287,right,1,70.42308,178.8155,20.91227,4.592938,187.5975,-33.11196,0.4399993,-0.3825677,-0.5371583,109.4075,153.269,68.67582,235.2825,-1.039272,197.8116,0.842927,1.951165,0.4607815
1454.524,39288,right,1,70.10967,180.0421,20.38761,-28.20473,110.3881,-47.21495,0.4735747,-0.3826614,-0.5398351,108.7467,153.0003,67.62922,231.7112,-2.991524,197.544,1,2.235456,0.7359042
1454.541,39290,right,1,70.72874,184.4727,22.07222,53.89882,211.9768,128.6977,0.5423421,-0.4087417,-0.540807,108.4093,154.0482,68.05459,225.5066,-7.273854,196.8762,1,2.632588,0.979456
1454.557,39291,right,1,71.32166,186.5805,23.78554,53.2723,189.3827,153.9373,0.5754651,-0.4164857,-0.5476006,108.7803,154.6923,68.96511,223.2872,-8.751946,197.4397,1,2.803956,0.8865909
1454.574,39293,right,1,72.63458,191.6322,25.56093,91.89101,246.0676,76.96745,0.6767226,-0.4656924,-0.5405989,108.3777,155.14,68.77335,223.0832,-5.940195,200.0265,1,3.141593,0.7215064
1454.591,39294,right,1,74.47112,194.9584,26.85084,167.2931,302.9867,117.4993,0.7469325,-0.5238338,-0.5166578,108.1034,154.8812,68.66743,222.5773,-5.278299,201.2429,1,3.141593,0.6997113
1454.607,39296,right,1,77.09222,199.071,30.2411,85.27951,169.1334,154.4292,0.8411025,-0.6044381,-0.4907732,107.8988,154.3682,69.53979,218.3324,-7.51673,203.44,1,3.141593,0.5939331
1454.624,39297,right,1,77.78326,200.0118,32.64301,64.12167,87.29356,222.8731,0.881418,-0.6550884,-0.4949726,107.8975,153.5049,70.35486,216.0575,-9.835959,204.3428,1,3.141593,0.497094
1454.64,39299,right,1,79.41721,199.6267,36.01812,74.16419,-10.17439,109.3247,0.9372195,-0.7283249,-0.4898607,108.1034,150.6167,71.60659,213.3963,-13.45048,206.9837,1,3.141593,0.425196
1454.658,39300,right,1,79.82246,199.0138,37.10342,38.35508,-58.01065,102.7158,0.9541519,-0.7748954,-0.4769312,107.6729,149.0637,72.03506,212.8947,-13.49391,209.2756,1,3.141593,0.4336199
1454.674,39302,right,1,80.31005,198.9724,38.48464,1.423068,1.339801,45.81002,0.9568012,-0.8262053,-0.4662443,107.8235,148.8462,73.38631,216.7797,-4.475551,218.1363,1,3.141593,0.4774199
1454.691,39304,right,1,80.19437,198.6349,38.88879,-8.753004,-19.88619,16.72843,0.9449133,-0.8320405,-0.4703672,108.1723,148.9888,74.10777,219.9265,-1.990337,219.1867,1,3.141593,0.5268384
1454.708,39305,right,1,79.96188,198.4296,38.97648,-20.81192,-18.37627,7.850185,0.9380136,-0.8270798,-0.4734805,108.2282,149.0686,74.37788,221.0726,-2.122648,218.3881,1,3.141593,0.5350184
1454.724,39307,right,1,79.39757,198.3255,38.96566,-30.44117,-7.769246,-22.93555,0.9442413,-0.8067435,-0.4852689,108.0837,149.0132,74.10775,222.9288,-2.224455,216.4782,1,3.141593,0.4483343
1454.74,39308,right,1,78.82812,198.2613,38.72915,-48.909,-5.516818,-20.31302,0.9476798,-0.802762,-0.4913425,107.7045,148.9024,73.65584,223.4617,-2.960846,214.6147,1,3.141593,0.4178734
1454.758,39309,right,1,78.11423,198.3623,38.32814,-59.31836,8.390108,-33.32006,0.9544178,-0.7827871,-0.5043976,107.3406,149.0236,72.99289,222.9573,-3.662373,213.1762,1,3.141593,0.3706076
1454.774,39311,right,1,75.94965,199.0159,36.83735,-100.6906,19.01003,-69.80002,0.935418,-0.7009602,-0.5527064,107.3328,151.2784,71.86434,221.794,-6.073387,207.7711,1,3.141593,0.3786294
1454.79,39312,right,1,74.46514,199.1911,35.77789,-117.1949,13.83008,-83.63901,0.9030375,-0.6388084,-0.5781615,107.6273,153.3997,71.74669,224.4846,-3.261091,206.4069,1,3.141593,0.3773361
1454.807,39313,right,1,73.11349,200.2776,34.68003,-104.2293,83.7839,-84.65919,0.8706686,-0.582164,-0.5977272,107.7456,156.3251,71.51982,224.9209,-1.30092,204.7698,1,3.141593,0.4248912
1454.824,39315,right,1,72.11282,203.4407,32.98795,-6.193465,113.324,-50.53222,0.8204771,-0.4993258,-0.6026459,107.8142,161.8034,71.3784,221.1558,-1.749898,200.7445,1,3.141593,0.6417124
1454.84,39316,right,1,72.14632,203.4294,32.3997,2.59918,-0.8757438,-45.64666,0.7823247,-0.4774155,-0.5878313,107.8675,163.0179,71.99792,218.0812,-5.003846,198.304,1,3.141593,0.7051249
1454.857,39317,right,1,72.78426,201.7429,31.99677,48.03743,-127.0011,-30.34157,0.7297418,-0.4862745,-0.5680122,108.5053,162.8659,73.01864,214.9969,-9.934426,196.0274,1,3.141593,0.8784203
1454.874,39318,right,1,73.15398,197.6886,30.84287,27.60138,-302.6703,-86.14384,0.6527387,-0.4729149,-0.5549618,109.4921,161.8298,73.91208,214.201,-11.39916,197.8449,1,2.716066,0.9921044
1454.891,39319,right,1,73.61494,193.9405,28.98567,32.81891,-266.8423,-132.223,0.5710466,-0.4441598,-0.5474136,110.7669,161.6817,74.05104,215.6686,-9.589528,200.516,1,2.389798,0.7422219
1454.907,39321,right,1,73.12498,186.847,28.38251,-70.75253,-229.738,15.13413,0.4226474,-0.3899761,-0.558064,112.5255,161.6438,75.7344,220.5917,-6.04169,204.3223,0.3127982,1.473588,0
1454.924,39322,right,1,72.31355,183.1546,28.65601,-57.26839,-260.6005,19.30246,0.3310242,-0.3581312,-0.5793594,113.6046,162.6134,76.51763,226.3142,-0.005250584,207.6028,0.01856259,0.9920995,0
1454.94,39323,right,1,72.13367,179.5586,29.20828,-13.21827,-264.2557,40.58482,0.2477872,-0.3161692,-0.604563,115.1837,163.3987,77.06955,231.5191,6.282404,211.6509,0,0.6097683,0
1454.957,39324,right,1,72.89628,176.1106,30.29308,56.80068,-256.8184,80.79839,0.1749878,-0.2642731,-0.624291,117.1517,163.7314,78.01372,234.6529,9.555437,214.962,0,0.3850946,0
1454.973,39326,right,1,74.16695,169.5168,32.80275,46.68564,-207.9718,96.60206,0.04244869,-0.1631926,-0.6496443,120.0115,163.9636,80.06038,245.0373,17.80801,219.1451,0,0.1719301,0
1454.99,39327,right,1,74.2234,167.6669,33.40247,4.369816,-143.2043,46.42538,0.0009723185,-0.1274055,-0.6565852,120.4808,164.3599,80.43914,249.8446,23.27403,220.8042,0,0.1449165,0
1455.007,39328,right,1,73.77044,166.7345,33.07528,-36.68225,-75.51315,-26.49809,-0.01677058,-0.1032865,-0.6593328,120.2038,164.5866,80.03342,253.181,28.36508,221.8196,0,0.1291531,0
1455.024,39330,right,1,72.51034,166.0464,31.86704,-54.25947,-9.630839,-49.60604,-0.0200326,-0.0789464,-0.6611228,119.1478,164.6236,78.77479,258.5939,36.62656,222.0022,0,0.2062311,0
1455.041,39331,right,1,71.62937,166.3305,30.97087,-73.01232,23.54395,-74.27272,-0.001352656,-0.08221369,-0.6585712,118.2377,164.3077,78.00173,260.5364,40.34307,221.9684,0,0.2641909,0
1455.058,39332,right,1,70.93658,167.0482,30.28243,-57.32669,59.38777,-56.96584,0.0230008,-0.08095351,-0.6513965,117.2676,164.1881,77.64724,261.5266,43.40374,222.3642,0,0.3206963,0
1455.073,39334,right,1,69.76476,168.8788,29.24933,-46.72752,82.55881,-36.99436,0.07142777,-0.07342269,-0.6345879,115.1738,163.9393,77.3791,256.7178,40.38997,222.4426,0,0.4213481,0
1455.09,39335,right,1,69.11278,169.2617,28.58894,-52.86032,31.0398,-53.54192,0.102539,-0.07074261,-0.6271479,114.0177,162.9078,77.04356,252.9865,36.79852,222.3937,0,0.5206349,0
1455.107,39336,right,1,68.58131,169.8369,28.06687,-42.64303,46.15841,-41.89004,0.1216295,-0.06295507,-0.6250148,113.2378,162.5683,76.60041,249.9323,32.72204,220.831,0,0.6235101,0
1455.124,39338,right,1,67.9817,171.643,27.2347,-19.90947,80.97929,-34.29836,0.1509959,-0.06676355,-0.6226157,112.3864,162.8263,75.72726,246.8445,27.16791,216.7094,0,0.8571521,0
1455.14,39339,right,1,67.7646,172.5498,26.75373,-17.75377,74.1561,-39.33007,0.1677973,-0.08179722,-0.6187202,111.9258,162.7394,75.28303,244.6096,24.07842,215.0341,0.03905707,0.9603129,0
1455.158,39340,right,1,67.57497,173.2372,26.44021,-15.38618,55.77441,-25.43998,0.1802538,-0.09933993,-0.6155008,111.5046,162.5633,74.98094,241.4132,20.15402,213.5784,0.1070387,1.07109,0
1455.174,39342,right,1,67.31443,173.798,26.0618,-6.04262,9.821582,-9.637184,0.1818331,-0.145139,-0.6065378,110.8606,162.4391,74.7802,237.2348,16.08271,212.5517,0.2377096,1.285146,0.2525266
1455.19,39343,right,1,67.37347,173.7006,26.20434,4.398697,-7.25875,10.62113,0.178779,-0.160415,-0.6030833,110.8365,162.3374,75.01331,237.5602,16.31804,212.8214,0.2709442,1.37461,0.4128651
1455.207,39344,right,1,67.43599,173.2066,26.48941,4.469959,-35.31623,20.37972,0.1752845,-0.1718868,-0.6018836,110.9367,161.9141,75.29915,238.8024,16.48919,212.6803,0.3094612,1.475846,0.5981973
1455.224,39345,right,1,67.43044,172.6223,26.90804,-0.3846142,-40.44576,28.97913,0.1730739,-0.1725778,-0.6082714,111.2624,161.4635,75.44974,240.1715,16.2655,212.0939,0.3371461,1.562003,0.7727515
1455.24,39346,right,1,67.45557,172.3027,27.42008,1.706344,-21.69546,34.75648,0.17318,-0.1795487,-0.6170705,111.7229,161.2196,75.61475,242.0065,17.98104,213.0212,0.3716887,1.658175,0.9869995
1455.257,39347,right,1,67.13393,172.8176,27.09927,-21.61249,34.59977,-21.55678,0.1772791,-0.1924234,-0.624942,111.749,161.5728,74.97166,242.4563,20.00411,213.7,0.4389856,1.79403,1
1455.275,39348,right,1,66.52509,174.1697,26.5829,-37.41457,83.08605,-31.73154,0.1882536,-0.1984761,-0.6328529,111.4066,162.4561,74.10632,241.4697,20.75464,213.3037,0.6098759,1.976403,1
1455.291,39349,right,1,66.48911,176.2088,26.95938,-2.16679,122.8059,22.67293,0.2149616,-0.2015313,-0.6379884,111.3756,163.3184,74.18665,239.3309,19.90155,213.5806,0.8087034,2.132962,1
1455.307,39350,right,1,68.21769,180.3116,28.53185,100.6453,238.878,91.55519,0.2729034,-0.2317518,-0.6276199,112.2792,164.5365,75.75491,237.5502,18.27662,214.632,1,2.290242,1
1455.324,39351,right,1,70.20223,185.0345,30.4846,116.2248,276.5977,114.3634,0.3381239,-0.270133,-0.615829,113.3237,165.9525,77.47585,237.6279,16.96077,214.3026,1,2.401229,1
1455.341,39352,right,1,71.20071,188.3918,31.87283,61.74179,207.6024,85.84164,0.3990901,-0.2989081,-0.60629,113.4334,166.2552,78.43137,237.5493,14.48557,212.3449,1,2.54445,1
1455.357,39354,right,1,72.40803,194.7889,33.66686,32.74839,205.0812,54.30841,0.5460255,-0.3796197,-0.5824657,112.114,165.2443,78.55838,236.3442,9.064875,207.1914,1,2.923116,0.9818411
1455.373,39355,right,1,73.00446,198.366,34.33886,40.97783,245.764,46.16996,0.6124061,-0.4287242,-0.5708784,111.3573,165.3722,78.09253,235.3435,6.912951,204.1469,1,3.098346,0.9089924
1455.39,39356,right,1,73.98045,201.9889,35.59552,70.23486,260.7193,90.43294,0.6823907,-0.4651692,-0.556566,110.6366,165.4035,77.99937,232.7836,2.558694,200.2012,1,3.141593,0.844783
1455.406,39357,right,1,74.7485,204.724,36.71153,56.32967,200.5917,81.84883,0.7521848,-0.5031592,-0.5409446,109.5393,164.6228,77.54806,229.5506,-2.097731,196.5992,1,3.141593,0.7244166
1455.424,39358,right,1,76.40006,207.7451,38.7964,126.9263,232.1794,160.2269,0.8184917,-0.5632923,-0.5263989,109.3271,164.3103,77.79481,226.8167,-5.103471,195.5522,1,3.141593,0.6287211
1455.44,39360,right,1,80.06995,210.2749,44.02469,165.9611,65.80847,221.8544,0.8997633,-0.6994118,-0.5084572,110.5633,162.7472,80.19799,224.7439,-6.315898,201.6562,1,3.141593,0.5365907
1455.457,39361,right,1,82.12398,211.2027,46.4394,162.8376,73.55252,191.4315,0.9445154,-0.7821266,-0.4919943,111.001,161.4478,80.91555,223.9986,-6.726343,204.6919,1,3.141593,0.5143723
1455.474,39362,right,1,83.79671,211.4394,48.39859,136.2713,19.27832,159.6077,0.9907691,-0.8510404,-0.4652016,110.723,159.4766,81.14569,223.0538,-8.579436,205.6872,1,3.141593,0.5218776
1455.49,39363,right,1,84.79224,211.0977,49.62967,83.82679,-28.77223,103.6608,1.020868,-0.9088278,-0.4461842,110.4278,157.7216,81.08607,223.0267,-9.448417,206.5743,1,3.141593,0.5490932
1455.507,39364,right,1,85.21278,210.9623,50.5321,17.7288,-5.708553,38.04373,1.044338,-0.9540278,-0.4486516,110.404,156.7309,80.80786,223.901,-8.292299,208.3123,1,3.141593,0.5407317
1455.523,39366,right,1,85.08099,210.8195,50.65276,5.629339,15.96885,9.452342,1.0537,-0.9680343,-0.4702037,110.8121,156.4996,80.27391,227.1151,-6.14794,208.3013,1,3.141593,0.5600299
1455.54,39367,right,1,85.07015,211.048,50.61912,-0.9136316,19.27915,-2.837285,1.05085,-0.9658766,-0.4782057,111.3055,157.0355,80.34112,232.277,-1.307829,209.4338,1,3.141593,0.5586802
1455.557,39369,right,1,84.4531,210.7822,49.57285,-41.57467,-33.74783,-62.34175,1.032547,-0.9433811,-0.4934216,111.7973,157.7576,80.06455,237.5244,4.522037,210.7672,1,3.141593,0.5285899
1455.573,39370,right,1,83.96889,210.2718,48.58293,-41.52723,-43.77629,-84.89817,1.015589,-0.9185747,-0.4975733,111.8789,157.9682,79.8301,238.0177,5.004649,210.4546,1,3.141593,0.4689597
1455.591,39371,right,1,83.21034,209.6905,47.37599,-61.52579,-47.14764,-97.89427,1.009272,-0.8832999,-0.5055287,111.6428,157.9477,79.09848,238.5799,6.475041,210.6835,1,3.141593,0.4363416
1455.607,39373,right,1,81.86313,210.2991,44.89442,-70.62605,6.078663,-120.0764,0.9852619,-0.7979904,-0.531162,111.7489,160.1467,77.85277,236.7431,8.276056,210.8316,1,3.141593,0.384712
1455.623,39374,right,1,80.97155,210.8967,43.31171,-70.95721,47.55486,-125.9623,0.9641068,-0.7405062,-0.5470631,111.8311,161.9353,77.16839,234.1612,7.924984,210.1638,1,3.141593,0.3767569
1455.64,39375,right,1,79.70853,210.8575,41.1769,-98.10679,-3.038084,-165.8229,0.9318672,-0.6650125,-0.5644591,111.8035,163.6055,76.28638,230.3926,6.289572,208.8003,1,3.141593,0.4048175
1455.657,39377,right,1,77.66042,211.0013,36.8207,-72.03323,-0.3071854,-166.5959,0.8330144,-0.5227901,-0.5807715,112.1455,168.2662,75.17575,222.6284,2.608036,204.4913,1,3.141593,0.5037997
1455.673,39378,right,1,77.13788,210.5949,35.05598,-40.1462,-31.22767,-135.581,0.784681,-0.4756809,-0.5785607,112.2761,169.8138,74.81026,218.1401,-1.142622,201.0573,1,3.141593,0.5664775
1455.69,39379,right,1,77.06408,209.9469,33.68293,-5.598078,-49.15978,-104.1613,0.7393077,-0.4498592,-0.5669499,112.3474,170.7527,74.76447,213.2359,-5.389453,197.9191,1,3.141593,0.6291394
1455.706,39380,right,1,77.06598,208.7472,32.59869,0.141193,-89.15857,-80.58266,0.7049315,-0.4284993,-0.5482247,111.9574,170.5633,74.83739,207.9632,-10.91247,194.0894,1,3.141593,0.6452867
1455.723,39382,right,1,76.77839,205.4577,31.03806,-1.203511,-105.2026,-45.02627,0.6800815,-0.440519,-0.5176507,110.6881,167.5893,74.29925,203.9641,-17.54079,190.0492,1,3.141593,0.6171519
1455.74,39383,right,1,76.8409,204.0462,30.32978,4.417408,-99.74056,-50.04834,0.6748793,-0.4619814,-0.5050144,110.3774,166.2012,73.96108,205.6769,-16.03144,192.624,1,3.141593,0.6420797
1455.757,39384,right,1,77.27653,202.7755,29.652,29.00088,-84.59568,-45.12232,0.6674925,-0.4794391,-0.4992844,110.7672,165.1857,73.58598,208.3307,-13.77652,195.3459,1,3.141593,0.6710106
1455.774,39385,right,1,77.37007,201.7169,29.31179,6.380641,-72.2096,-23.20668,0.674642,-0.4973231,-0.4959777,110.7132,163.803,73.14095,210.798,-11.99696,197.435,1,3.141593,0.7164795
1455.79,39386,right,1,77.01604,200.9319,29.41797,-24.20709,-53.67421,7.260219,0.6794326,-0.507612,-0.5003344,110.6223,163.0023,73.08945,214.6019,-8.380184,200.3211,1,3.038507,0.7717835
1455.807,39387,right,1,77.29413,200.7207,29.79939,18.8599,-14.32452,25.86777,0.6833786,-0.5189908,-0.4988236,110.9566,162.7088,73.41391,219.4893,-4.39021,202.527,1,2.921724,0.8319649
1455.824,39388,right,1,77.95253,201.0718,30.47111,44.55576,23.75991,45.45736,0.6901506,-0.537291,-0.488563,111.2645,162.6492,74.05373,224.3383,-1.046183,203.6289,1,2.793503,0.873992
