Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
2613.029,28927,right,1,112.0975,211.8127,54.64791,96.00863,281.0561,-6.964269,0.5053592,-1.758442,0.8858026,71.72263,178.905,98.24593,43.63538,23.31285,281.0333,0,0.344084,0
2613.046,28929,right,1,113.0229,215.731,55.1063,30.0093,202.7115,40.13619,0.6438312,-1.558784,0.9516003,71.95038,178.6279,94.69962,29.39914,2.627688,254.7694,0,0.4018763,0
2613.062,28931,right,1,111.6131,217.9766,57.01387,-130.7817,84.13406,120.9113,0.8267974,-1.280528,1.024379,71.55898,176.5931,93.2498,34.69299,6.587079,261.0231,0,0.4362657,0
2613.079,28933,right,1,108.6108,219.0764,58.67495,-165.1637,58.05716,83.24278,0.9771159,-0.9099449,1.071592,70.73034,173.8376,92.53663,38.47127,10.77493,267.9759,0,0.4523976,0.02932303
2613.095,28933,right,1,108.6108,219.0764,58.67495,-165.1637,58.05716,83.24278,0.9771159,-0.9099449,1.071592,70.73034,173.8376,92.53663,38.47127,10.77493,267.9759,0,0.4523976,0.02932303
2613.113,28936,right,1,104.7448,221.4247,58.72005,-129.8324,78.86546,1.514531,1.079235,-0.4383483,1.072809,70.85436,172.4535,91.63859,44.27262,13.66861,271.8879,0,0.6091362,0.3756624
2613.129,28938,right,1,101.042,221.1448,57.09786,-202.9359,-24.79574,-64.54322,1.149971,-0.1424299,1.066057,71.05072,169.1944,89.14816,52.02197,17.21369,276.0941,0,0.687645,0.6655608
2613.146,28939,right,1,99.00854,221.0394,56.13312,-195.3909,-10.12719,-92.70068,1.168736,-0.05081186,1.057196,70.60232,168.2529,88.17438,55.66256,22.40295,280.3036,0,0.6912666,0.7627326
2613.162,28941,right,1,94.13882,220.1511,52.95128,-238.9217,-75.41518,-186.8086,1.167045,0.05314031,1.001827,68.65636,166.6573,86.21594,57.20243,29.90926,285.1577,0,0.6516961,0.9564328
2613.18,28942,right,1,91.99683,219.9877,50.78571,-195.7052,-14.93322,-197.8597,1.147692,0.09392786,0.9580886,67.72832,166.8431,85.48381,58.51341,36.11456,288.5458,0,0.6364717,1
2613.196,28944,right,1,88.32701,220.3048,45.87551,-165.2009,25.4453,-233.1677,1.049424,0.1029942,0.8265759,65.96237,169.833,85.64736,59.57619,47.26184,293.8409,0,0.6391525,1
2613.214,28945,right,1,86.46352,220.4491,43.06442,-169.4853,13.12257,-255.6693,0.9845223,0.1065468,0.75421,64.96885,171.8755,85.7327,57.25669,47.13374,292.5879,0,0.6410663,1
2613.229,28947,right,1,81.29015,217.0998,37.81224,-268.3503,-225.7407,-198.9029,0.8255714,0.08057885,0.6026869,61.94617,173.6003,86.76334,45.41771,37.19639,285.5844,0,0.6584936,1
2613.246,28948,right,1,77.44362,212.0966,35.39077,-338.9016,-440.8181,-213.3457,0.7343082,0.08173149,0.5517244,58.58121,172.237,87.51935,42.92524,30.05864,282.325,0,0.6152511,0.9824701
2613.262,28950,right,1,68.86317,197.3406,30.77315,-393.0762,-713.5748,-199.149,0.5714551,0.1087614,0.4862486,50.87422,165.0193,88.00776,46.4393,18.72786,280.3309,0,0.4888974,0.5160591
2613.28,28952,right,1,62.87179,187.9688,28.37429,-267.4879,-372.1602,-102.5266,0.4049277,0.1050709,0.4237382,46.83524,163.9184,89.83204,56.69307,16.8763,281.3797,0,0.3859863,0.181249
2613.296,28953,right,1,60.00836,183.3116,27.95979,-291.1766,-473.582,-42.15016,0.3213623,0.09472865,0.3977708,45.01808,163.6179,91.05383,61.21996,16.95376,282.4596,0,0.3756099,0.03349977
2613.313,28955,right,1,55.25921,175.7915,27.37958,-240.1339,-324.9197,-29.01068,0.1550745,0.04670953,0.3446469,43.15248,165.0164,92.89114,72.07731,21.87733,285.4622,0,0.3668847,0
2613.329,28957,right,1,49.84423,170.4418,28.15074,-315.3072,-326.6008,56.01152,0.01987047,-0.0239535,0.2721224,42.57164,167.0974,94.95951,85.46203,30.08894,289.3692,0,0.3860317,0
2613.346,28959,right,1,43.94577,165.0911,30.66926,-330.8579,-299.7431,129.3733,-0.08842877,-0.05957633,0.1954492,41.8384,167.8907,97.6448,96.2424,33.39206,290.9118,0,0.3982354,0
2613.363,28960,right,1,40.77314,162.2755,31.51877,-361.2237,-320.5729,96.7212,-0.1449252,-0.06562665,0.1599882,40.96899,168.0692,98.10506,98.17564,28.5896,286.9728,0,0.3612068,0
2613.379,28962,right,1,34.50514,156.7588,33.05232,-351.4274,-259.086,104.7397,-0.2281682,-0.0758587,0.0675936,40.15031,166.9144,98.5317,95.06366,20.50788,282.7778,0,0.3622101,0
2613.396,28964,right,1,28.10161,152.9592,35.31593,-343.9665,-182.7543,126.1994,-0.2950651,-0.07069357,-0.007094071,37.74157,166.9106,99.43266,85.82449,22.65161,287.2473,0,0.4842378,0
2613.413,28966,right,1,22.24847,151.9803,37.72894,-316.5792,-32.3486,173.5945,-0.4001617,-0.06131293,-0.07239386,35.21376,172.0761,99.4197,79.24931,40.51062,297.2791,0,0.4641427,0
2613.429,28968,right,1,15.55401,151.4914,41.55902,-407.298,-44.75512,224.5634,-0.4659462,-0.09011529,-0.1410909,32.10286,175.1999,101.1359,77.16299,59.05528,308.2034,0,0.3243629,0
2613.446,28970,right,1,9.72811,151.3394,44.87397,-309.2107,40.43225,198.9679,-0.4872534,-0.1329827,-0.219635,30.36039,176.021,102.9848,77.61327,75.26358,317.489,0,0.3077167,0
2613.462,28972,right,1,3.424233,153.9702,47.78426,-374.3925,129.9494,166.4114,-0.4875486,-0.1686811,-0.3077263,28.75212,178.18,104.4336,82.06734,89.0988,322.6513,0,0.2547691,0
2613.479,28974,right,1,-2.200797,155.4687,50.62987,-336.1182,98.73697,142.9729,-0.5054432,-0.2363595,-0.3932146,27.54407,179.7565,105.2553,88.30353,103.7041,326.4368,0,0.1647698,0
2613.496,28976,right,1,-6.313564,159.9284,54.55506,-199.1951,332.792,279.8598,-0.5186819,-0.3127201,-0.458945,26.89383,183.5316,107.5072,95.80453,107.3781,326.2512,0,0.125286,0
2613.512,28978,right,1,-9.090682,167.0812,59.57331,-140.5237,474.9723,325.605,-0.5142227,-0.3983091,-0.5279475,27.70992,188.0344,111.017,99.27049,90.9909,320.4414,0,0.0530355,0
2613.529,28979,right,1,-8.724023,169.9382,62.90162,41.91835,326.63,380.5085,-0.4944915,-0.4446479,-0.5417575,28.93861,189.0934,114.3859,99.0687,83.86021,320.3099,0,0.04209135,0
2613.546,28981,right,1,-8.281322,177.3107,66.49603,-19.63867,361.7703,57.07846,-0.3510475,-0.4432776,-0.5407974,30.61352,189.3655,119.5714,103.9737,78.53723,321.3939,0,0.2193555,0
2613.563,28983,right,1,-6.612146,179.1675,68.27447,53.7555,25.31025,-1.919298,-0.3237754,-0.5063739,-0.5745812,34.15153,188.9211,120.5022,110.6588,74.89189,319.3513,0,0.2267818,0
2613.579,28985,right,1,-4.073105,175.1818,63.40253,139.2534,5.092954,-181.7255,-0.3626235,-0.8056399,-0.5714509,35.7338,185.6875,116.4921,105.0205,86.78625,325.8121,0,0.2143534,0
2613.595,28987,right,1,-0.935179,180.0117,61.85467,198.0998,296.8513,-71.11925,-0.3643579,-1.022521,-0.5477774,37.48003,190.2792,116.3499,110.4347,103.2583,329.6617,0,0.1570175,0
2613.612,28989,right,1,2.763405,184.4797,60.62024,253.1626,251.8936,-8.999411,-0.3332166,-1.167524,-0.5340702,40.36365,193.1195,116.2411,116.2091,117.8916,333.0017,0,0.1100018,0
2613.629,28991,right,1,8.722873,188.1534,61.01295,361.0207,134.8513,21.42191,-0.2924744,-1.325354,-0.5192723,45.46279,194.1707,117.766,127.1041,119.8308,332.7201,0,0.1498624,0
2613.646,28993,right,1,15.05378,191.8359,62.12811,337.0172,190.1046,58.28049,-0.21334,-1.410232,-0.489572,50.15833,193.4975,120.3454,131.6069,116.2586,334.3483,0,0.2620687,0
2613.663,28994,right,1,17.16366,193.4982,61.79782,235.846,185.8167,-36.92,-0.1426456,-1.469743,-0.4934708,52.10715,191.0874,120.1397,130.7206,110.3952,333.9285,0,0.3126851,0
2613.679,28996,right,1,21.44971,198.0037,61.66284,254.0173,281.1467,41.85433,-0.007719092,-1.590049,-0.4679366,54.09677,187.98,120.6342,128.4843,101.2837,333.583,0,0.4385383,0
2613.696,28998,right,1,24.87864,202.1921,59.19149,172.0751,196.3991,-185.4907,0.1134886,-1.719277,-0.4211511,53.85539,185.1507,118.5648,128.021,91.59418,328.6686,0,0.5125307,0
2613.712,29000,right,1,29.93757,203.9917,57.63182,273.9525,64.93742,-72.58791,0.2190208,-1.841703,-0.3674852,54.58014,180.4125,116.7706,125.7705,72.56979,320.9736,0,0.4440962,0
2613.729,29002,right,1,34.84971,205.2861,53.32863,302.9789,93.20024,-194.0437,0.2968068,-2.005989,-0.2930367,53.88094,176.6758,112.3339,124.623,57.4482,310.2664,0,0.4331483,0
2613.746,29003,right,1,37.75559,206.907,50.064,299.6369,167.1411,-336.6298,0.3243022,-2.120471,-0.2528715,53.50015,176.655,109.1983,120.5208,56.62513,307.9395,0,0.4046111,0
2613.763,29005,right,1,45.15856,209.1564,43.89922,409.1941,65.76494,-330.3638,0.3225558,-2.308951,-0.1556911,53.87589,178.9556,104.4475,109.2839,61.35051,308.1531,0,0.4205213,0
2613.779,29007,right,1,53.53763,207.7049,38.94538,475.1992,-163.6712,-232.5401,0.2776267,-2.477681,-0.05513092,55.22902,180.6591,101.4796,99.2408,76.06838,314.8354,0,0.4902635,0
2613.796,29009,right,1,62.83703,203.0799,36.80829,488.288,-292.9455,-71.74465,0.1917139,-2.583974,0.07336126,56.03878,181.1896,100.9253,84.17963,78.83762,318.0178,0,0.628096,0
2613.813,29011,right,1,71.1884,197.0087,38.73632,458.2828,-358.4204,67.54047,0.1217516,-2.661657,0.2073494,56.15778,179.504,102.6076,79.97281,79.1924,321.1651,0,0.7070385,0
2613.829,29012,right,1,75.8306,194.2132,38.18711,512.328,-308.5187,-60.61192,0.08369698,-2.706492,0.2639314,57.16089,178.8551,101.5532,76.31522,74.29482,318.5721,0,0.7308858,0
2613.846,29014,right,1,84.06454,188.0784,38.02285,446.1956,-327.6277,-41.47597,0.0249472,-2.74873,0.3791625,58.44955,175.6963,99.39522,66.50149,62.35537,312.6696,0,0.7635606,0
2613.863,29016,right,1,91.53291,183.4681,38.53559,391.5466,-197.8909,97.91977,0.005403736,-2.787727,0.4784168,60.53215,172.569,97.45449,65.79123,67.57371,315.0442,0,0.84399,0
2613.879,29018,right,1,98.20352,181.121,39.20043,358.3882,-145.2018,37.46884,-0.008886923,-2.794148,0.5673674,63.0259,171.3389,95.67249,71.01381,78.5802,318.6724,0,0.7404168,0
2613.911,29022,right,1,112.1423,179.2014,39.57485,359.2883,-73.27068,34.4589,-0.08650132,-2.813721,0.69249,70.80911,172.3981,91.93254,66.6189,75.02232,313.06,0,0.6329604,0
2613.914,29022,right,1,112.1423,179.2014,39.57485,359.2883,-73.27068,34.4589,-0.08650132,-2.813721,0.69249,70.80911,172.3981,91.93254,66.6189,75.02232,313.06,0,0.6329604,0
2613.929,29024,right,1,116.827,177.7698,41.00249,255.9794,-51.36307,100.8641,-0.08912876,-2.797065,0.7450251,73.27781,171.3075,91.53448,63.89146,87.057,317.8323,0,0.6019304,0
2613.947,29026,right,1,119.9187,176.3593,43.85854,192.0898,-41.48502,177.9011,-0.06306591,-2.77042,0.7898314,74.50766,168.7254,92.57413,57.66739,89.59701,320.2846,0,0.4996064,0
2613.965,29027,right,1,121.448,175.8929,45.39397,177.5826,-54.15562,178.2892,-0.05719223,-2.769249,0.8103303,75.11737,167.7275,93.15218,54.36969,83.94491,318.8665,0,0.4813824,0
2613.98,29029,right,1,123.9923,176.0294,49.01284,131.9005,25.94044,216.513,-0.05682144,-2.758374,0.8512159,76.23072,167.2398,95.09997,56.0207,75.50897,317.7521,0,0.4360088,0
2613.996,29031,right,1,126.842,176.3276,50.91051,150.6234,7.170915,69.4109,-0.07548409,-2.730678,0.8784011,78.40635,167.9922,96.25505,61.94637,77.31121,319.6448,0,0.3432557,0
2614.013,29033,right,1,129.0919,176.7078,51.827,101.4925,-16.20771,22.68604,-0.09271191,-2.698816,0.8876364,80.6338,169.0297,97.21571,67.53944,83.0379,322.6728,0,0.2678156,0
2614.029,29035,right,1,130.4104,177.905,53.0152,63.24136,88.10245,79.16826,-0.08146472,-2.635707,0.8951836,82.18002,169.8062,98.57164,72.89947,88.7537,326.0388,0,0.1799397,0
2614.045,29037,right,1,131.5627,178.8205,53.88366,51.69717,41.26496,36.85072,-0.06739695,-2.584836,0.9127116,83.36274,170.5476,99.258,83.02914,101.8257,330.9348,0,0.1077659,0
2614.063,29038,right,1,132.0108,179.2129,54.11615,48.59199,42.54879,25.21111,-0.05491856,-2.565157,0.9252382,83.5605,170.4624,99.08308,84.70858,103.1007,331.1564,0,0.09263936,0
2614.079,29040,right,1,132.6082,180.3722,54.58007,19.35527,51.08293,6.044066,-0.03778768,-2.520078,0.9326081,84.07764,170.596,99.34857,83.52197,95.96204,329.1886,0,0.06665429,0
2614.095,29042,right,1,131.7026,180.2907,54.3806,-73.12051,-21.18305,-11.31002,-0.02898672,-2.474475,0.9363216,83.05912,169.4062,98.96218,77.73543,78.43583,322.7769,0,0.05072365,0
2614.113,29044,right,1,129.6758,179.2041,53.79917,-93.5834,-63.84511,-44.98664,-0.04086319,-2.428718,0.9408709,80.89016,168.1238,98.30038,72.37904,64.91234,316.6394,0,0.06368722,0
2614.129,29045,right,1,128.7769,178.5671,52.86404,-84.81773,-60.10236,-88.23668,-0.05346982,-2.398848,0.9403049,80.11463,167.9825,97.64703,71.8597,66.25623,316.6917,0,0.05345356,0
2614.146,29047,right,1,126.8944,178.5751,50.53357,-85.19244,11.43601,-113.3307,-0.04743205,-2.296947,0.9355229,78.95901,168.3265,96.23653,73.73779,78.21841,320.4022,0,0,0
2614.162,29048,right,1,125.8985,178.3708,48.59871,-84.20708,-17.27264,-163.6103,-0.04736629,-2.240464,0.9304466,78.25074,168.174,94.7367,70.24378,78.23405,318.8877,0,0.01865763,0
2614.179,29049,right,1,125.0772,178.3342,46.96319,-70.14989,-3.125428,-139.6926,-0.04767888,-2.193333,0.9241661,77.54535,167.9507,93.36968,62.35814,72.19315,314.7219,0,0.04107223,0
2614.196,29051,right,1,123.2386,179.4672,43.74092,-103.3217,53.69344,-110.5293,-0.04688166,-2.110062,0.9159904,75.438,168.6775,90.21472,37.44082,60.90104,303.1405,0,0.1386739,0
2614.212,29052,right,1,121.0495,179.9135,42.39991,-172.2591,35.11749,-105.5248,-0.04850228,-2.077873,0.9010922,73.5205,169.0099,89.30775,25.42852,55.16503,296.9696,0,0.1718339,0
2614.229,29053,right,1,118.2015,180.3793,41.11908,-213.477,34.92212,-96.007,-0.06038799,-2.063907,0.8711848,71.66055,169.9424,89.21976,19.37232,54.28247,294.8546,0,0.1995415,0
2614.246,29054,right,1,112.922,180.3496,40.60579,-385.0291,-2.167731,-37.43426,-0.07988758,-2.077757,0.8166355,68.54008,170.9528,90.96972,18.90197,58.02785,298.7701,0,0.1572046,0
2614.262,29056,right,1,98.85303,177.856,39.72603,-592.2179,-151.202,-29.79516,-0.1601823,-2.226316,0.6162756,63.56934,173.4633,97.39725,42.92077,73.60188,316.4824,0,0,0
2614.279,29057,right,1,90.80222,176.6076,38.67406,-596.1797,-92.44988,-77.90065,-0.1573977,-2.326636,0.5040666,61.12537,172.9209,99.44202,59.47721,77.56779,321.4826,0,0,0
2614.31,29060,right,1,72.42336,180.0656,40.84336,-392.9017,160.9207,-35.54868,-0.1206247,-2.475753,0.2018539,59.85465,175.2631,107.2015,107.7671,70.75018,319.7536,0,0,0
2614.314,29060,right,1,72.42336,180.0656,40.84336,-392.9017,160.9207,-35.54868,-0.1206247,-2.475753,0.2018539,59.85465,175.2631,107.2015,107.7671,70.75018,319.7536,0,0,0
2614.329,29060,right,1,72.42336,180.0656,40.84336,-392.9017,160.9207,-35.54868,-0.1206247,-2.475753,0.2018539,59.85465,175.2631,107.2015,107.7671,70.75018,319.7536,0,0,0
2614.347,29063,right,1,60.86717,184.5599,39.26869,-367.7388,143.015,-50.10898,-0.1580037,-2.55288,0.1366718,51.98411,181.8717,106.2042,111.709,68.55252,311.1155,0,0,0
2614.364,29064,right,1,55.21995,185.7559,38.74748,-540.5074,114.48,-49.88567,-0.1621103,-2.54471,0.06709702,50.43487,183.622,106.2449,111.7209,75.18669,313.3265,0,0.06008223,0
2614.379,29066,right,1,45.47469,190.4935,39.22784,-460.3471,263.6819,52.06271,-0.1518071,-2.570221,-0.0361918,46.63739,188.3596,107.0527,111.7865,89.81136,317.8626,0,0.5219621,0
2614.396,29068,right,1,37.22196,195.2775,40.3398,-410.4208,301.8536,70.00529,-0.1309076,-2.614312,-0.1142271,42.50464,192.2488,108.0634,104.7624,97.74816,321.5828,0,0.855876,0
2614.412,29070,right,1,30.94082,200.6059,42.64362,-331.9247,300.7875,125.3167,-0.1189339,-2.64083,-0.1657779,38.81181,196.7818,110.137,94.9193,98.40719,323.6114,0,1.052432,0
2614.429,29072,right,1,27.38659,206.7402,45.20777,-173.434,307.9638,154.0768,-0.07271329,-2.683704,-0.1871798,36.22971,200.4158,112.439,92.00586,102.4688,326.1968,0,1.027608,0
2614.447,29074,right,1,24.79636,210.7834,47.8335,-134.7341,216.6137,134.2128,-0.02280261,-2.723249,-0.192856,33.85465,202.0321,114.7964,93.38342,110.6604,330.4454,0,1.005836,0
2614.463,29075,right,1,24.0612,212.635,48.94029,-82.62112,208.0868,124.3874,-0.01108187,-2.714835,-0.1875565,32.9696,203.3519,115.8542,95.39763,116.2774,332.4592,0,1.032507,0
2614.479,29077,right,1,23.00379,215.7555,51.6152,-41.6451,194.2526,165.4097,0.03059286,-2.725271,-0.1837693,31.78793,204.3648,118.2145,99.11983,123.0086,335.5725,0,1.033774,0
2614.496,29079,right,1,22.59054,218.6178,54.51903,-19.19967,170.178,160.7256,0.06005077,-2.723336,-0.1791221,31.12116,205.1681,120.7556,99.02163,115.1072,334.4739,0,1.00865,0
2614.513,29081,right,1,22.78886,220.9044,57.16858,18.74719,114.0569,142.9508,0.09206813,-2.722421,-0.172973,30.89367,205.2275,122.9611,97.75102,105.6453,332.7477,0,0.9760138,0
2614.529,29083,right,1,23.26256,222.2841,59.13211,31.64689,67.56325,104.4999,0.119932,-2.713906,-0.1681604,31.06881,204.7196,124.4817,97.12782,98.65543,331.3235,0,0.9477084,0
2614.546,29085,right,1,24.45727,223.2832,60.84621,80.98337,58.76778,99.46922,0.1281176,-2.675683,-0.165616,32.34639,204.8551,125.9509,98.33895,93.22391,329.8636,0,0.9305586,0
2614.563,29087,right,1,26.94884,223.5851,61.45311,144.7068,9.191933,15.53428,0.1260093,-2.650584,-0.1636698,34.87707,204.998,126.5078,100.362,89.35734,328.3393,0,0.9116501,0
2614.579,29088,right,1,28.63019,223.6353,61.3043,177.8823,5.304693,-15.74317,0.1200919,-2.640985,-0.1615441,36.44653,205.2362,126.4269,100.2829,87.18999,327.392,0,0.9026453,0
2614.595,29090,right,1,32.84807,222.4711,60.06639,228.8009,-79.56237,-76.18145,0.1037051,-2.626963,-0.1539743,40.19752,204.711,125.4132,100.1088,81.56968,324.5208,0,0.8931507,0
2614.613,29092,right,1,38.25797,219.017,58.10108,296.492,-213.7058,-88.38375,0.09309787,-2.604419,-0.1319225,44.24951,201.6735,123.6992,98.18088,76.50796,323.2536,0,0.8768656,0
2614.629,29093,right,1,41.34255,216.4672,57.02633,310.382,-256.5646,-108.1451,0.08111595,-2.586606,-0.1074492,45.94075,199.7713,122.8949,97.35522,75.554,323.7022,0,0.8452581,0
2614.646,29095,right,1,47.91871,211.5484,54.14517,322.0165,-230.9928,-157.2332,0.03805065,-2.559123,-0.04235801,48.85843,197.3964,120.7012,98.22273,77.63032,324.7017,0,0.8095585,0
2614.663,29097,right,1,54.80187,206.7657,49.21254,340.5204,-237.1609,-209.4518,-0.008426202,-2.550613,0.05471896,50.15252,195.5162,116.0441,99.26851,82.11028,323.7065,0,0.8450325,0
2614.679,29098,right,1,58.50296,204.326,48.94757,356.9034,-235.2674,-25.55108,-0.01244057,-2.545532,0.09629155,51.47889,193.4187,115.5845,100.3375,83.38763,325.1148,0,0.7655181,0
2614.695,29100,right,1,66.3604,199.5911,50.72122,369.3099,-246.4603,87.408,0.01251815,-2.537885,0.1724586,54.95211,187.2675,116.4281,101.2583,78.89098,327.3954,0,0.4644867,0
2614.713,29101,right,1,70.81895,197.5187,50.48423,422.6908,-196.4716,-22.46806,0.01356338,-2.52834,0.2199377,56.67405,185.0067,115.5723,99.49899,74.90143,326.3798,0,0.3568014,0
2614.729,29103,right,1,79.93934,193.5898,48.80119,429.8093,-176.4706,-40.61351,-0.002018019,-2.504208,0.3147317,60.36894,181.9812,112.5712,93.71597,75.77809,327.0609,0,0.2065686,0
2614.746,29105,right,1,87.64911,190.5626,50.76538,379.234,-171.7107,83.34778,-0.02588553,-2.480103,0.4195497,62.62159,180.7563,112.7599,93.52698,90.9545,334.9702,0,0.1561756,0
2614.762,29106,right,1,91.50769,190.7245,52.8929,388.9302,16.31566,214.4462,-0.03225394,-2.467997,0.4725988,63.83824,181.2632,113.7114,93.96239,94.66962,337.2982,0,0.1334854,0
2614.779,29108,right,1,99.67968,194.6882,55.51496,380.4405,136.4308,61.47141,-0.01645874,-2.42997,0.5980446,66.19434,184.2422,112.9081,95.14128,100.4856,337.7278,0,0.03816279,0
2614.796,29110,right,1,106.0713,197.2112,57.13366,328.1444,143.4646,101.0159,0.02646406,-2.363965,0.6827993,69.23818,184.4664,111.8168,96.96807,98.25589,335.8608,0,0.001268832,0
2614.814,29111,right,1,108.3307,199.0531,58.67228,242.9253,198.0385,165.426,0.05499567,-2.314935,0.7062958,70.87283,184.8094,112.5505,98.80692,94.58347,334.9824,0,0.01422421,0
2614.829,29113,right,1,112.0045,201.9625,61.98813,141.3072,98.32138,169.0986,0.1135917,-2.232961,0.7468819,73.38261,184.7933,114.2348,97.02132,84.76268,332.9402,0,0.07957768,0
2614.845,29115,right,1,114.6801,204.2042,62.58478,177.4238,143.5829,5.78627,0.2120998,-2.112393,0.7965786,74.84882,183.0879,112.6133,87.21162,78.33355,330.0315,0,0.1481918,0
2614.862,29117,right,1,118.6238,208.4804,63.02762,218.7411,256.5461,23.47202,0.3559822,-1.98095,0.8761911,76.80126,182.3778,109.144,71.48237,67.73375,321.8066,0,0.2232244,0
2614.879,29119,right,1,122.1434,214.5937,63.9374,193.4174,354.7685,60.26405,0.5243149,-1.832121,0.9670419,78.67802,184.1474,105.7736,59.85505,67.90481,316.7957,0,0.3199239,0
2614.896,29120,right,1,123.6047,217.7389,64.55716,158.3202,340.7642,67.14596,0.6497959,-1.74239,1.02403,79.61404,184.1218,103.3704,54.02435,62.38002,310.5444,0,0.3419156,0
2614.913,29122,right,1,122.8191,222.4595,67.00612,-108.4106,213.2297,131.4319,0.8801221,-1.34385,1.105678,79.87369,182.8588,101.3845,44.80626,45.59169,297.1522,0,0.3484383,0
2614.929,29124,right,1,118.0506,223.2038,68.43907,-288.9763,-4.202705,50.41961,0.9929668,-0.937112,1.129915,77.25052,180.0425,101.2696,43.8125,34.81545,291.5009,0,0.3562401,0
2614.946,29126,right,1,112.5996,222.3598,67.45331,-297.7669,-58.00424,-78.44907,1.042485,-0.6437883,1.121436,74.22118,177.0123,100.3179,45.544,31.92845,291.4337,0,0.3766347,0
2614.963,29127,right,1,110.1567,221.8156,66.12688,-255.2133,-56.85336,-138.5741,1.041146,-0.5237017,1.100785,72.97772,175.9853,99.76035,46.05986,30.92628,291.1507,0,0.3807715,0
2614.979,29129,right,1,104.2948,219.4878,62.25608,-302.9479,-146.5958,-220.4345,1.017236,-0.3210135,1.036931,69.95341,173.0644,98.18067,48.68549,25.73197,288.5429,0,0.3480964,0
2614.995,29131,right,1,98.59875,217.0928,57.64189,-300.8614,-134.918,-245.9876,0.9460319,-0.1958793,0.9346815,67.44479,171.6631,97.63809,56.0659,24.35551,288.8656,0,0.3043303,0
2615.013,29133,right,1,92.85666,213.2663,52.16328,-267.4502,-163.3211,-299.2193,0.8300699,-0.1487458,0.8016923,65.21772,170.7635,97.68562,62.53894,25.08137,290.4718,0,0.2493252,0
2615.029,29134,right,1,89.82017,211.0233,49.44081,-321.2883,-237.3246,-288.0618,0.7589709,-0.1525567,0.7344544,63.89904,170.7144,97.90197,64.86796,24.70368,290.4556,0,0.28425,0
2615.045,29136,right,1,82.66792,203.8521,44.05846,-413.8757,-433.4564,-286.2551,0.5931152,-0.1488023,0.593264,60.9707,170.1032,99.15173,71.50008,33.13255,297.961,0,0.39909,0
2615.062,29138,right,1,74.05435,193.6725,39.08741,-425.0992,-501.7976,-245.394,0.3929569,-0.1611103,0.4596206,57.57666,169.7192,100.6632,84.41023,49.97161,308.8397,0,0.4409688,0
2615.08,29139,right,1,70.15571,188.4905,37.29988,-393.6829,-523.2803,-180.504,0.2980595,-0.1694711,0.4056318,56.09589,169.3619,101.0443,86.97689,49.9665,308.8617,0,0.4582077,0
2615.095,29141,right,1,63.55286,179.1826,34.78102,-339.307,-500.0232,-114.7236,0.1186083,-0.1829945,0.3064442,54.66088,170.0029,101.4104,91.47066,54.86958,310.684,0,0.4198464,0
2615.113,29143,right,1,56.56137,170.0962,33.94051,-380.0082,-492.6352,-27.79708,-0.06148747,-0.2231195,0.2091029,53.72948,171.3577,101.4844,99.69981,63.25663,312.71,0,0.5063798,0
2615.129,29145,right,1,48.73882,160.3564,33.85558,-482.3689,-545.2203,5.722858,-0.2070899,-0.2532197,0.1228274,51.36167,169.863,100.4374,101.3618,61.1923,310.4743,0,0.6707003,0
2615.146,29147,right,1,40.95469,153.9127,35.19863,-457.981,-356.1814,73.79522,-0.3207934,-0.289208,0.03671368,48.69356,169.7285,99.92601,98.60056,64.45733,311.7211,0,0.5747662,0
2615.162,29149,right,1,32.78857,150.1284,37.81086,-472.9645,-191.1956,174.9429,-0.4025366,-0.3315519,-0.06084344,45.69798,170.3379,100.3539,90.52888,74.86819,317.8525,0,0.5097044,0
2615.179,29151,right,1,22.12284,146.2206,40.44345,-703.2713,-129.4783,69.13517,-0.4413495,-0.3981774,-0.167668,40.66153,168.2246,101.0485,86.72467,88.87163,324.6804,0,0.3815978,0
2615.196,29153,right,1,10.47759,146.1014,41.33994,-643.8381,-45.15001,102.9414,-0.4657447,-0.3432169,-0.2823755,34.57203,169.2539,99.43683,79.53551,100.2074,326.6829,0,0.3600826,0
2615.212,29155,right,1,3.773125,149.1012,45.80568,-381.3806,176.2091,186.9693,-0.5499523,-0.4028313,-0.457745,35.87737,174.597,98.66862,87.23273,119.1835,328.2811,0,0.1816549,0
2615.229,29157,right,1,-1.944095,153.5921,52.58102,-291.9592,365.3032,418.6301,-0.5752959,-0.4351443,-0.6149242,36.93102,177.5154,101.1824,86.90982,122.4486,331.1816,0,0,0
2615.246,29159,right,1,-6.26826,164.3944,61.20181,-270.0247,568.2236,437.5207,-0.5028118,-0.5738835,-0.7503557,39.19847,181.0418,106.8883,87.08402,115.4674,334.5655,0,0.08368234,0
2615.263,29160,right,1,-8.438111,167.174,62.64396,-252.602,323.5908,167.8865,-0.4716893,-0.6521828,-0.8001287,39.46269,180.8633,106.8684,92.01535,112.838,332.7902,0,0.1215366,0
2615.28,29162,right,1,-10.60101,175.2726,70.15468,-30.69169,625.4061,511.5652,-0.403003,-0.8118796,-0.8983769,41.84827,183.8033,110.7632,113.164,128.6543,335.0455,0,0.01057567,0
