Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1411.143,34776,right,1,41.55829,253.9902,111.72,-199.8271,-82.60083,-36.54546,0.4669517,-0.7376915,0.4518621,24.57701,221.447,167.9135,-5.471734,59.05456,339.1382,0,0.5708114,0
1411.16,34777,right,1,38.52119,253.045,111.0231,-212.9057,-66.26178,-48.85362,0.4583702,-0.7177068,0.4424638,22.07436,221.3755,167.9108,-5.266591,68.41018,348.0392,0,0.5217712,0
1411.176,34778,right,1,35.17957,252.1263,110.1312,-235.1268,-64.64064,-62.76004,0.4510866,-0.6992501,0.4259982,19.72193,221.1705,167.7133,-3.014941,76.55941,355.2308,0,0.460957,0
1411.193,34779,right,1,31.80088,251.4808,109.265,-241.4734,-46.13311,-61.90488,0.4471003,-0.6761047,0.40421,17.70325,221.0251,167.4781,1.010055,83.40591,360.8029,0,0.4279884,0
1411.209,34780,right,1,28.31417,251.1739,108.7909,-254.0589,-22.36423,-34.54531,0.4354948,-0.647052,0.37378,16.00037,221.5264,167.8257,6.1967,89.15381,365.2428,0,0.4273124,0
1411.226,34782,right,1,21.0312,250.2435,107.5831,-274.6346,-33.02499,-36.8087,0.433676,-0.596369,0.3143552,12.54708,221.0184,167.506,20.16058,95.23656,369.2809,0,0.4633873,0
1411.243,34783,right,1,17.14391,249.8766,107.5171,-303.268,-28.6281,-5.149498,0.4195168,-0.5705284,0.2716199,11.17373,221.5121,168.1489,27.34952,98.45006,371.0928,0,0.447575,0
1411.26,34784,right,1,13.17155,249.0511,107.6748,-311.8267,-64.79586,12.38561,0.4071807,-0.5430125,0.2271134,9.832888,221.2847,168.7651,34.29136,95.52196,369.2088,0,0.4300756,0
1411.276,34786,right,1,5.191817,245.3032,108.3724,-321.5292,-170.0772,24.56504,0.3475904,-0.5084197,0.1309581,7.524543,221.1,170.9829,49.67167,102.596,372.9051,0,0.3629062,0
1411.293,34787,right,1,1.379379,243.0935,109.4039,-328.6302,-190.4684,88.91485,0.2895364,-0.4834044,0.08827416,6.186706,222.4725,173.1212,54.51491,110.7412,377.5048,0,0.3513881,0
1411.31,34788,right,1,-2.433255,240.4325,110.3901,-319.4231,-222.9458,82.62469,0.2305243,-0.4414708,0.05237703,4.48113,223.748,175.0346,57.40496,120.9802,382.9529,0,0.3517208,0
1411.326,34790,right,1,-9.898531,234.0273,112.863,-332.6761,-292.731,118.5512,0.1052274,-0.3433057,-0.008245748,0.4631706,225.688,178.5496,56.70559,135.7531,391.4831,0,0.325376,0
1411.343,34792,right,1,-17.40472,227.9999,115.8351,-354.4636,-287.8556,134.4114,-0.01619002,-0.2571493,-0.06375873,-4.189273,227.032,181.27,47.27845,133.1018,393.6855,0,0.2937543,0
1411.359,34793,right,1,-20.88746,224.6155,117.8216,-330.5249,-321.187,188.5266,-0.07003947,-0.2173079,-0.08820727,-6.593633,226.483,182.7631,39.04976,121.5558,391.3275,0,0.2727993,0
1411.376,34795,right,1,-27.94344,217.5156,122.2616,-344.0386,-346.0746,244.8554,-0.1902274,-0.1419198,-0.135852,-11.45758,225.5264,185.5502,27.57743,99.40867,383.446,0,0.220994,0
1411.394,34797,right,1,-34.49092,211.147,129.3291,-325.1558,-338.6285,360.4265,-0.2942598,-0.07241532,-0.1859424,-15.42678,224.7302,190.4336,27.92911,92.937,383.6769,0,0.1554203,0
1411.41,34798,right,1,-37.7805,208.787,132.8757,-336.6323,-241.5033,362.9391,-0.335012,-0.03490841,-0.2056831,-17.64142,224.6562,192.932,31.29414,93.52982,385.2945,0,0.177974,0
1411.427,34800,right,1,-43.04845,204.6413,139.7214,-277.4014,-181.8761,351.1371,-0.3576718,0.03648239,-0.2363015,-21.15041,221.5284,198.5949,37.13983,82.03352,382.2674,0,0.2599097,0
1411.443,34802,right,1,-47.99915,202.2651,146.0134,-258.2052,-108.8821,338.1376,-0.3614332,0.06472749,-0.2797876,-23.94596,219.0433,203.9404,34.30858,75.73167,384.6621,0,0.3060313,0
1411.459,34804,right,1,-51.28772,198.016,149.0044,-190.724,-186.4965,192.6956,-0.3847994,0.09104012,-0.3330586,-24.63442,215.6999,205.3877,35.68534,72.37305,385.4185,0,0.3432361,0
1411.476,34806,right,1,-53.2327,195.28,151.9769,-67.02222,-60.40096,243.8537,-0.4091004,0.1111227,-0.4046687,-23.37572,214.1431,206.429,36.30591,81.91516,394.9655,0,0.3482023,0
1411.493,34808,right,1,-55.32995,197.8286,156.8121,-151.8163,126.4196,238.4717,-0.4220782,0.1182468,-0.4815678,-21.80507,216.1556,209.0234,38.50931,76.50983,391.9261,0,0.3447405,0
1411.51,34810,right,1,-58.92775,199.9893,158.1648,-202.1895,180.6951,87.51823,-0.4158019,0.08712398,-0.570035,-21.36767,216.4983,208.0157,32.56661,72.41871,389.4662,0,0.3060434,0
1411.527,34811,right,1,-60.54919,202.0339,159.2409,-181.3904,228.7215,120.3823,-0.3973906,0.06856799,-0.6083057,-21.29153,217.259,208.244,28.23271,76.46821,393.4938,0,0.2803247,0
1411.543,34813,right,1,-64.28417,206.971,160.2762,-221.5692,223.8547,-14.52608,-0.3583892,0.02506303,-0.6506869,-22.80523,219.7236,208.289,25.79568,80.53413,394.9876,0,0.2401848,0
1411.56,34815,right,1,-68.02067,210.4981,159.9337,-184.1516,168.1662,-40.72592,-0.3120951,-0.06529456,-0.6813248,-24.16951,220.4275,206.9825,37.96906,85.3662,392.6957,0,0.1770951,0
1411.576,34817,right,1,-72.61279,214.1663,158.5889,-250.4413,195.6734,-107.2462,-0.2638649,-0.1944241,-0.7141239,-26.43719,220.8958,204.4704,48.10986,90.65717,389.0585,0,0.1190972,0
1411.593,34819,right,1,-77.01092,218.0503,155.2651,-221.758,244.3836,-191.3494,-0.1815179,-0.3218144,-0.7620079,-28.23371,220.2233,199.3411,55.95076,95.93368,383.8871,0,0.1421379,0
1411.61,34821,right,1,-77.97447,222.1966,153.158,2.820248,223.1812,-84.74844,-0.1091316,-0.4334711,-0.7788255,-27.99844,220.6591,196.3667,68.4594,98.85679,376.5118,0,0.1158301,0
1411.627,34822,right,1,-78.26784,223.5441,151.2377,-31.97367,146.8664,-209.3013,-0.07902565,-0.4896097,-0.7887897,-27.65389,220.4624,193.8602,77.02418,101.1952,371.0889,0,0.09199178,0
1411.643,34824,right,1,-76.62054,225.7931,146.9442,179.6931,103.3193,-224.0609,-0.01824118,-0.6651638,-0.792949,-25.9799,219.1135,189.46,82.59077,101.5261,365.465,0,0.06942212,0
1411.659,34826,right,1,-71.69764,226.7605,142.345,233.5548,33.94906,-281.3742,0.04105963,-0.8604239,-0.7599271,-23.00492,217.1431,186.8379,81.77985,113.2371,373.4279,0,0.1180208,0
1411.676,34828,right,1,-67.5435,228.6884,137.2119,231.2876,79.14198,-271.3118,0.08660674,-1.043938,-0.7166653,-21.162,216.8415,183.8674,85.59549,129.4499,377.6655,0,0.1799501,0
1411.693,34829,right,1,-65.25731,229.5159,134.7169,226.3998,81.93969,-247.0735,0.1157164,-1.11441,-0.7068779,-19.79263,216.2627,181.9116,83.09646,134.0996,380.0409,0,0.1607137,0
1411.709,34831,right,1,-61.35577,231.7136,129.9991,164.277,75.59293,-265.7263,0.2341873,-1.244077,-0.7156205,-17.03625,213.1004,176.4214,79.97955,137.0707,379.8902,0,0.08782555,0
1411.726,34833,right,1,-57.98587,234.3083,124.8658,203.2782,98.2332,-251.3535,0.3425954,-1.36123,-0.7046846,-15.31527,210.4684,170.528,89.55726,133.415,369.6678,0,0.04264302,0
1411.743,34834,right,1,-55.36934,234.8953,122.683,256.6986,57.58747,-214.1512,0.3773314,-1.422141,-0.6834054,-14.09434,209.022,168.5872,94.6473,130.0111,364.8643,0,0.04352712,0
1411.759,34836,right,1,-50.41754,236.3789,117.8939,223.7724,77.49383,-266.8503,0.4053755,-1.514112,-0.6283876,-11.79066,208.0162,164.8007,108.9879,121.162,350.4375,0,0,0
1411.776,34838,right,1,-45.16132,235.609,111.8203,325.8223,-115.4103,-251.0195,0.4085482,-1.61222,-0.5712503,-8.864414,206.3251,160.0556,130.006,123.7832,334.6809,0,0,0
1411.793,34839,right,1,-42.41477,234.947,109.355,269.9578,-65.06846,-242.3131,0.4092975,-1.642835,-0.5367203,-7.564251,205.3285,158.4153,137.853,126.7752,329.5158,0,0.01039959,0
1411.809,34841,right,1,-36.71008,232.7851,103.7142,271.4106,-67.39145,-286.5288,0.4218259,-1.724418,-0.4649595,-5.404732,201.9691,154.259,148.2426,131.3585,321.5874,0,0.06304941,0
1411.827,34843,right,1,-31.69926,232.9923,96.73845,253.0842,60.05028,-339.8789,0.4071482,-1.849019,-0.3891996,-4.65145,202.2085,149.5722,147.3842,137.452,320.6977,0,0.0872471,0
1411.843,34844,right,1,-29.26091,233.5514,93.43683,244.0309,55.95842,-330.4263,0.3967443,-1.922714,-0.3603397,-4.184107,202.9878,147.3291,143.4421,138.9057,322.5208,0,0.1135694,0
1411.86,34846,right,1,-23.78238,233.1036,87.87788,289.2451,-68.52045,-258.7252,0.3785713,-2.070279,-0.3191791,-2.12413,203.1067,143.5248,132.6848,139.6747,328.9839,0,0.1948513,0
1411.876,34848,right,1,-18.10072,230.2077,83.29778,288.0774,-140.2032,-218.7378,0.363618,-2.172393,-0.2823472,0.4818859,200.6906,140.3311,120.3839,134.9161,334.983,0,0.2967042,0
1411.893,34849,right,1,-15.40027,228.9462,81.49067,277.7384,-129.7435,-185.8593,0.3502358,-2.213164,-0.2614797,1.595866,199.967,139.3203,113.6381,132.5287,338.0432,0,0.3349385,0
1411.91,34851,right,1,-10.17832,227.3143,78.33546,270.6259,-66.70628,-149.3351,0.3280881,-2.279781,-0.2219698,3.660493,199.1046,137.4641,97.05267,124.6565,343.2007,0,0.4402902,0
1411.926,34853,right,1,-4.76975,226.6341,76.24615,280.417,-38.37471,-112.3293,0.3059831,-2.346064,-0.1886073,6.405166,199.5262,136.4811,86.32619,124.1245,347.4773,0,0.5053037,0
1411.943,34855,right,1,0.2405013,225.5466,74.28175,256.4533,-55.4715,-103.1412,0.2891977,-2.375777,-0.1626181,9.534453,199.4637,135.2881,80.80651,127.907,350.6763,0,0.5090906,0
1411.96,34856,right,1,2.766225,224.8897,74.10448,263.4255,-68.50498,-18.48896,0.2780755,-2.379344,-0.1493376,11.22882,199.4379,135.5009,79.27386,129.5417,352.4722,0,0.5153334,0
1411.976,34858,right,1,7.599916,223.4575,73.9842,243.3547,-92.92754,-11.7568,0.2667844,-2.382654,-0.1221029,14.5498,198.6546,135.8152,81.41342,131.0571,353.8793,0,0.4534204,0
1411.993,34860,right,1,12.2999,222.3278,73.46607,247.8168,-74.97475,-23.31572,0.2471873,-2.392209,-0.08455504,17.37816,198.5056,135.8225,88.91718,130.2201,352.182,0,0.3680778,0
1412.011,34861,right,1,14.61718,222.0694,73.60795,235.3048,-26.2366,14.40635,0.2374387,-2.392768,-0.06507637,18.76189,198.6955,136.1787,93.11693,129.1159,351.1721,0,0.2933143,0
1412.026,34863,right,1,18.89186,222.0731,74.36327,206.1509,8.118807,63.5771,0.2371479,-2.372236,-0.03024456,21.36719,198.3272,136.8594,97.81705,121,348.4441,0,0.1700553,0
1412.042,34865,right,1,22.33712,220.8733,77.40981,164.558,-98.9734,163.7193,0.2501601,-2.306429,-0.001395293,23.7858,196.0035,139.4883,101.9182,111.7594,347.792,0,0.03419309,0
1412.06,34867,right,1,24.91079,219.3004,80.3605,120.1139,-91.58856,209.2133,0.2190806,-2.210198,0.0343194,25.29128,196.3899,143.1675,106.2316,122.7766,354.4065,0,0,0
1412.076,34868,right,1,26.00741,218.5751,82.68322,109.1591,-72.19243,231.2082,0.2021786,-2.151404,0.05071928,25.95567,196.7561,145.8775,106.9456,128.5465,358.9039,0,0,0
1412.093,34870,right,1,27.58085,219.7204,86.39333,84.54183,114.395,209.8523,0.1724631,-2.020032,0.09715876,26.17214,199.5396,150.109,110.9967,131.8602,361.8079,0,0,0
1412.109,34871,right,1,28.86485,220.9631,88.43506,121.9371,118.0158,193.8961,0.1651127,-1.976014,0.125261,26.23441,201.1148,152.215,110.5746,130.7294,363.224,0,0,0
1412.126,34873,right,1,33.16094,223.1715,89.81429,202.0881,124.8916,95.98653,0.1811867,-1.882913,0.2100469,26.25226,202.7527,153.076,100.7302,134.2756,368.3806,0,0,0
1412.143,34874,right,1,35.46291,225.893,90.84202,210.379,248.7204,93.92452,0.1774701,-1.825753,0.2464494,26.65545,205.7868,154.0098,92.96091,135.5917,371.4227,0,0,0
1412.16,34875,right,1,35.79388,230.0205,91.95697,15.28685,190.6403,51.49656,0.206476,-1.630335,0.2741795,26.18035,208.8944,154.8289,73.90523,136.2273,376.265,0,0,0
1412.177,34877,right,1,36.96016,233.5439,94.75025,67.99654,107.9039,129.0081,0.209454,-1.41947,0.3076572,25.67686,213.0216,157.694,46.13968,135.2622,381.5844,0,0,0
1412.193,34878,right,1,37.90334,234.177,95.76355,83.03313,55.73922,89.2067,0.2207064,-1.351448,0.3211263,25.72205,213.0445,158.3852,32.01976,125.5865,379.5267,0,0,0
1412.21,34879,right,1,38.93431,235.0229,95.99963,89.95474,73.799,20.59802,0.2472621,-1.291123,0.3422855,25.48314,212.3046,157.8252,18.02792,110.4194,372.6646,0,0,0
1412.226,34881,right,1,40.99,237.4158,96.10448,99.42788,133.8377,17.5039,0.3015893,-1.17449,0.4066961,23.96643,211.3051,155.63,-6.161506,73.16885,346.9486,0,0,0
1412.243,34882,right,1,41.92086,238.905,96.49663,78.35578,125.3568,33.00945,0.3344384,-1.117054,0.4361982,23.67915,210.8378,154.6949,-8.151616,54.88968,331.4975,0,0.01109189,0
1412.26,34884,right,1,42.908,242.502,97.8157,22.12995,152.3686,65.70074,0.375264,-0.965162,0.4661233,23.74737,213.1631,155.0436,-10.18067,51.00276,325.7628,0,0.1820835,0
1412.276,34885,right,1,42.8858,244.0609,98.56065,-1.853517,130.1051,62.17218,0.3959666,-0.8789908,0.4838872,23.34443,214.3108,155.4466,-5.741995,52.52507,327.4103,0,0.296607,0
1412.293,34887,right,1,41.65055,245.7366,100.6065,-67.68011,57.05148,98.02969,0.4246858,-0.7165619,0.5006,22.19558,216.0856,157.6147,4.705195,65.54501,340.9825,0,0.4713499,0
1412.309,34888,right,1,40.67134,246.2885,101.7267,-81.47147,45.91951,93.20222,0.4350324,-0.6506131,0.5024618,21.55088,216.7218,158.8996,11.15106,71.24601,346.8378,0,0.4739882,0
1412.327,34889,right,1,39.39339,246.483,102.4724,-105.7383,16.09062,61.70316,0.4485198,-0.5743241,0.5030574,20.67906,216.912,159.7813,17.19952,76.76331,351.9749,0,0.441583,0
1412.343,34891,right,1,36.25504,247.0395,104.3575,-139.0906,-13.30334,54.7709,0.452823,-0.4360206,0.4852037,18.9248,218.2403,162.4736,26.86567,85.56657,359.7723,0,0.3932233,0.1016371
1412.359,34892,right,1,34.32362,246.5459,104.9557,-154.4515,-39.47168,47.83654,0.4438507,-0.3814953,0.4716091,17.69066,218.3102,163.5172,28.85036,82.75948,358.693,0,0.372899,0.1314412
1412.376,34893,right,1,32.41027,246.4142,105.4317,-149.5744,-10.29212,37.21159,0.4240203,-0.3241633,0.4522518,16.63968,219.2636,164.6785,30.45193,79.96952,356.9908,0,0.4271353,0.1390067
1412.393,34895,right,1,28.45035,245.1833,106.0313,-156.8615,-47.47904,25.13485,0.370147,-0.2591521,0.41615,14.22778,220.9451,166.7955,32.72607,79.24679,356.8831,0,0.4719172,0.0923971
1412.41,34895,right,1,28.45035,245.1833,106.0313,-156.8615,-47.47904,25.13485,0.370147,-0.2591521,0.41615,14.22778,220.9451,166.7955,32.72607,79.24679,356.8831,0,0.4719172,0.0923971
1412.426,34895,right,1,28.45035,245.1833,106.0313,-156.8615,-47.47904,25.13485,0.370147,-0.2591521,0.41615,14.22778,220.9451,166.7955,32.72607,79.24679,356.8831,0,0.4719172,0.0923971
1412.442,34895,right,1,28.45035,245.1833,106.0313,-156.8615,-47.47904,25.13485,0.370147,-0.2591521,0.41615,14.22778,220.9451,166.7955,32.72607,79.24679,356.8831,0,0.4719172,0.0923971
1412.46,34895,right,1,28.45035,245.1833,106.0313,-156.8615,-47.47904,25.13485,0.370147,-0.2591521,0.41615,14.22778,220.9451,166.7955,32.72607,79.24679,356.8831,0,0.4719172,0.0923971
1412.476,34901,right,1,17.95884,236.0776,106.0956,-130.5776,-113.3296,0.800417,0.1921084,-0.1783685,0.313814,9.227824,223.152,171.1252,51.59484,114.3672,378.2815,0,0.8823281,0
1412.493,34901,right,1,17.95884,236.0776,106.0956,-130.5776,-113.3296,0.800417,0.1921084,-0.1783685,0.313814,9.227824,223.152,171.1252,51.59484,114.3672,378.2815,0,0.8823281,0
1412.51,34903,right,1,13.53802,232.6458,106.2099,-200.0007,-155.2589,5.169836,0.1367676,-0.1425343,0.2671725,7.242547,223.2459,172.0673,50.39399,118.622,381.1688,0,0.9933059,0
1412.526,34905,right,1,10.5573,230.2955,106.3971,-169.4268,-133.5914,10.63939,0.1046262,-0.1276838,0.2431085,5.495498,222.9587,172.5999,47.59832,121.3208,383.3811,0,1.013584,0
1412.543,34907,right,1,7.820509,227.842,106.0389,-159.1063,-142.6404,-20.82049,0.06941839,-0.1175833,0.2222643,3.687465,222.934,172.543,40.97849,128.9927,387.7546,0,0.9405558,0
1412.56,34909,right,1,5.366134,225.2264,105.7868,-140.6922,-149.93,-14.45595,0.04217092,-0.1024425,0.1946805,2.513038,222.278,172.4818,33.8725,134.6981,391.2922,0,0.8977617,0
1412.576,34911,right,1,2.978679,222.2442,105.5486,-137.2968,-171.5,-13.69414,0.02218712,-0.08863559,0.1719179,1.238309,220.3325,172.2429,29.00714,127.6082,389.4128,0,0.9069445,0
1412.593,34913,right,1,0.6199073,220.0759,105.9116,-137.5778,-126.4724,21.17247,-0.03670462,-0.09095918,0.1524585,-0.1409198,221.3634,172.4942,23.96218,124.6859,388.3741,0,0.8529879,0
1412.609,34915,right,1,-1.653434,216.5933,106.1713,-129.6238,-198.5736,14.80663,-0.1074736,-0.08729735,0.1284278,-1.146961,221.9272,172.388,19.52869,124.5528,388.3102,0,0.7732009,0
1412.626,34917,right,1,-4.226704,213.0132,107.1966,-147.7701,-205.5838,58.87843,-0.1798378,-0.0800578,0.0977954,-2.061459,222.6857,172.7448,15.38356,129.7119,390.8805,0,0.6452428,0
1412.642,34919,right,1,-6.731507,208.8584,108.0602,-145.1051,-240.6946,50.02509,-0.2294091,-0.05982077,0.08107102,-3.512359,221.5865,172.9426,16.85093,132.2643,392.3476,0,0.6190284,0
1412.659,34921,right,1,-9.270959,204.9202,109.9054,-145.7612,-226.043,105.9145,-0.2696835,-0.0134436,0.05795429,-4.673421,220.1452,174.0237,20.43576,130.7741,392.9164,0,0.5602584,0
1412.675,34923,right,1,-11.85475,201.0602,111.9104,-149.3521,-223.1217,115.8934,-0.3025504,0.01116558,0.02776611,-5.323702,218.1441,175.2711,27.26152,127.8336,392.7886,0,0.503482,0
1412.693,34925,right,1,-14.23773,197.1279,113.7217,-138.4811,-228.5158,105.2635,-0.3277743,0.04340263,-0.003543473,-5.833091,215.5113,176.3388,32.73705,120.8874,391.0253,0,0.4377732,0
1412.709,34927,right,1,-16.61738,194.234,115.0994,-136.9266,-166.5178,79.27171,-0.3403303,0.06850043,-0.0456625,-5.814775,213.3518,177.0791,37.55691,119.3107,391.1043,0,0.418357,0
1412.726,34929,right,1,-19.48043,193.047,116.1754,-165.3506,-68.55427,62.14426,-0.3632509,0.07643861,-0.1007115,-5.881538,213.211,177.1625,35.04556,118.9006,391.5504,0,0.3688901,0
1412.743,34931,right,1,-22.29439,193.887,116.3991,-162.1226,48.39539,12.88683,-0.3826683,0.08096365,-0.1428741,-6.481848,214.915,176.4847,35.38647,121.1865,390.946,0,0.32183,0
1412.76,34933,right,1,-24.59403,196.0554,116.0472,-132.6663,125.0933,-20.30266,-0.3885131,0.05462923,-0.171103,-6.887309,217.162,175.6261,42.72557,125.2952,389.2395,0,0.2906987,0
1412.776,34935,right,1,-26.72149,199.4313,116.049,-122.2683,194.0194,0.1058,-0.3830062,0.03998233,-0.1892325,-7.756241,220.0598,175.4501,47.47495,127.9327,387.5674,0,0.2503044,0
1412.793,34937,right,1,-28.34726,202.9648,115.9624,-94.66965,205.7556,-5.042518,-0.35503,0.02141226,-0.1986905,-8.552099,222.0666,175.7394,51.10447,131.3319,387.2576,0,0.211387,0
1412.809,34939,right,1,-29.54384,205.973,115.3493,-69.07064,173.6442,-35.38894,-0.3289921,-0.02644388,-0.2045918,-8.921848,223.9299,175.504,58.18175,145.4219,389.6657,0,0.198402,0
1412.826,34941,right,1,-30.5721,209.5515,115.5596,-58.83517,204.7563,12.03093,-0.2977128,-0.08475582,-0.2076792,-9.295976,225.8205,176.1991,63.57,155.138,391.2019,0,0.154303,0
1412.843,34943,right,1,-31.19127,212.3649,116.2807,-35.65821,162.0283,41.52953,-0.2588175,-0.1443825,-0.2182427,-9.121806,226.0811,177.3747,62.86759,154.0295,392.2182,0,0.1283573,0
1412.86,34945,right,1,-31.63831,214.6832,117.648,-25.75445,133.5547,78.77184,-0.2153567,-0.198906,-0.2244267,-9.102841,225.5846,179.2283,60.48084,151.038,394.0132,0,0.09965159,0
1412.877,34945,right,1,-31.63831,214.6832,117.648,-25.75445,133.5547,78.77184,-0.2153567,-0.198906,-0.2244267,-9.102841,225.5846,179.2283,60.48084,151.038,394.0132,0,0.09965159,0
1412.894,34947,right,1,-32.09911,216.6596,118.8826,-26.74668,114.7218,71.65747,-0.1717123,-0.2436016,-0.23075,-9.02328,225.1351,180.8065,61.64605,156.5192,397.2074,0,0.08053678,0
1412.909,34949,right,1,-32.64902,218.794,120.671,-31.67888,122.9542,103.024,-0.1327607,-0.3066569,-0.2305572,-9.452877,224.9626,182.9611,60.72191,162.3436,401.3323,0,0.07389449,0
1412.927,34951,right,1,-33.05067,221.3033,121.4794,-23.17931,144.8141,46.65795,-0.09034043,-0.3927346,-0.2283546,-9.884797,224.7887,184.117,59.19899,168.3072,404.5006,0,0.09982346,0
1412.943,34953,right,1,-32.7015,223.9435,121.0597,20.074,151.7841,-24.13051,-0.03336003,-0.4652286,-0.2313551,-9.33515,223.8978,183.8132,59.1714,170.3712,405.1126,0,0.1136599,0
1412.96,34955,right,1,-31.76886,226.891,120.2827,53.45293,168.9359,-44.53423,0.01558466,-0.5514039,-0.2282781,-8.643885,223.5267,183.0935,58.27301,170.106,404.9042,0,0.1383944,0
1412.976,34957,right,1,-31.29449,230.8828,120.2346,27.47896,231.2301,-2.783945,0.05928158,-0.6324675,-0.2179947,-8.820758,224.3675,183.0755,57.72319,167.2779,404.083,0,0.1065608,0
1412.993,34959,right,1,-30.90503,234.4668,118.3936,22.30807,205.2959,-105.4561,0.1038266,-0.6931486,-0.2030405,-9.072912,225.0468,181.1564,64.59036,167.7532,399.8407,0,0.0964955,0
1413.01,34961,right,1,-29.83657,237.2008,116.5507,61.86488,158.2967,-106.701,0.144615,-0.7668787,-0.1810596,-8.884745,225.247,179.2413,76.84719,174.7033,395.1742,0,0.03250185,0
1413.026,34963,right,1,-28.38823,239.45,114.838,82.44637,128.0395,-97.4994,0.1931114,-0.844236,-0.1637647,-8.226336,224.3955,177.1267,87.09309,177.1889,389.7705,0,0,0
1413.043,34965,right,1,-26.51499,242.1008,113.6914,109.1952,154.52,-66.83678,0.231851,-0.9199045,-0.1476617,-7.276224,224.1594,175.4987,93.35242,171.5531,384.396,0,0,0
1413.06,34967,right,1,-23.61703,245.5305,111.9017,168.6917,199.6461,-104.1806,0.2973174,-0.994977,-0.1189132,-6.383301,223.0948,172.8086,91.56862,159.5239,379.9216,0,0,0
1413.076,34969,right,1,-20.08332,247.3548,110.4618,203.0632,104.8296,-82.74397,0.3052841,-1.086178,-0.0817585,-5.479379,223.2618,171.4344,85.28685,145.9661,377.149,0,0,0
1413.093,34971,right,1,-16.00583,246.1257,109.4946,233.5333,-70.39314,-55.39294,0.3121242,-1.207068,-0.05945862,-3.484671,220.6127,170.3461,79.30783,136.4654,376.7348,0,0,0
1413.11,34973,right,1,-12.47613,245.0287,110.5818,203.3589,-63.20135,62.63626,0.285631,-1.31493,-0.04127624,-1.750336,220.2071,172.0583,74.62598,134.3858,380.2242,0,0,0
1413.126,34975,right,1,-9.174063,243.5241,109.4592,190.6947,-86.89344,-64.83125,0.2674024,-1.421777,-0.04003671,0.7589145,219.3898,171.3165,74.99548,140.0445,382.7991,0,0,0
1413.143,34977,right,1,-5.971537,241.9685,106.8756,186.3017,-90.49291,-150.2939,0.2592505,-1.529174,-0.05042187,3.909954,217.7749,168.701,80.46853,137.8963,379.1525,0,0,0
