Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1727.524,68075,right,1,69.59462,150.2379,6.812269,235.1252,-218.5593,-6.479434,-0.4102105,0.09459122,-0.3502902,100.0662,169.8251,60.6174,233.2641,47.33183,212.6419,0,0.4240144,0
1727.541,68077,right,1,72.23422,149.0173,5.382998,151.2578,-69.9436,-81.902,-0.3881886,0.1261991,-0.2901266,99.83351,168.4639,60.83406,236.606,51.23098,213.829,0,0.3932699,0
1727.557,68079,right,1,74.41617,150.298,3.871174,126.8131,74.42986,-87.86607,-0.3588396,0.1340355,-0.2366915,99.5385,168.8688,60.86205,240.0703,55.51893,213.3755,0,0.395579,0
1727.574,68081,right,1,76.45287,154.3651,2.09187,117.4096,234.4562,-102.5713,-0.3185046,0.09038209,-0.1920394,99.73883,170.996,60.59211,244.5168,60.66978,211.3409,0,0.4007063,0
1727.59,68083,right,1,78.72315,161.069,-0.004944177,129.9829,383.8265,-120.0512,-0.2709655,0.02786824,-0.1573491,100.5874,175.0815,59.89846,247.654,67.11499,210.1395,0,0.3596413,0
1727.608,68085,right,1,80.88293,167.8581,-1.78663,125.4086,394.2092,-103.454,-0.1986038,-0.03226666,-0.1324062,101.6567,177.7142,59.54912,248.8377,70.54733,210.25,0,0.3247648,0
1727.624,68087,right,1,82.87305,175.4385,-3.7149,115.3021,439.1891,-111.719,-0.09467419,-0.1236676,-0.1169159,102.8465,178.841,58.87054,245.2158,68.27969,211.7264,0,0.284143,0
1727.641,68089,right,1,84.26298,182.982,-5.120056,79.56055,431.7983,-80.4325,0.005271228,-0.2105899,-0.1078183,103.5387,179.8891,57.92757,238.1008,62.09283,212.4424,0,0.1899182,0
1727.657,68091,right,1,86.29961,191.2709,-5.197532,117.5619,478.4608,-4.472159,0.1065318,-0.282198,-0.08570114,103.8771,181.5603,57.84851,227.0657,53.59917,213.7836,0,0.2264517,0
1727.674,68093,right,1,88.13779,199.3041,-4.510315,105.9159,462.878,39.59764,0.205741,-0.3297061,-0.06705114,104.0865,183.4898,57.9066,215.2345,48.80963,217.2074,0,0.4265143,0
1727.691,68095,right,1,90.34014,207.724,-2.407807,128.111,489.7876,122.3028,0.3239523,-0.3742854,-0.04454543,104.4823,185.0901,58.52565,204.8279,47.21577,222.2164,0,0,0
1727.708,68097,right,1,92.76294,216.1437,0.1956926,139.9568,486.3742,150.3957,0.4146304,-0.4377721,-0.01914233,105.0844,188.0091,59.30626,194.8966,42.50985,222.5212,0,0,0
1727.724,68099,right,1,95.20928,224.5206,3.30555,139.2027,476.6679,176.9579,0.5037393,-0.5198486,0.01498968,105.5041,191.1417,60.12179,188.026,40.23986,222.2859,0,0,0
1727.741,68101,right,1,97.26324,231.8126,6.591346,119.7504,425.1354,191.5693,0.574637,-0.5895722,0.0465062,105.8991,194.4253,61.19633,183.9778,39.01147,221.286,0,0,0
1727.757,68103,right,1,99.4739,238.2492,10.05035,127.8429,372.2324,200.035,0.6509949,-0.6889784,0.09726656,105.7992,196.7664,61.99423,181.4165,39.75471,221.7058,0,0,0
1727.775,68105,right,1,101.1488,243.0734,13.54249,95.50256,275.0741,199.1182,0.7148205,-0.7847523,0.1457762,105.5603,198.4034,62.98932,181.2705,41.63046,222.8913,0,0,0
1727.792,68107,right,1,102.6222,247.0573,17.02727,85.54423,231.3114,202.3329,0.7816316,-0.8850906,0.1970426,105.2545,199.2755,63.58407,181.0336,41.70377,222.6661,0,0,0
1727.808,68107,right,1,102.6222,247.0573,17.02727,85.54423,231.3114,202.3329,0.7816316,-0.8850906,0.1970426,105.2545,199.2755,63.58407,181.0336,41.70377,222.6661,0,0,0
1727.824,68109,right,1,103.6677,250.1118,19.73556,60.41275,176.4965,156.4946,0.8225664,-0.9455916,0.2315926,105.2252,200.5537,64.41605,181.1106,42.21241,222.6813,0,0,0
1727.841,68111,right,1,104.0236,252.5748,22.40088,20.49493,141.8226,153.4703,0.8693384,-0.9997998,0.2750121,104.3334,201.17,64.92834,179.5328,41.51796,222.2011,0,0,0
1727.858,68113,right,1,104.2993,254.4778,24.77809,15.87519,109.5747,136.8811,0.9262621,-1.036981,0.3191365,103.7868,201.2218,64.87656,180.5721,43.92839,223.7514,0,0,0
1727.874,68115,right,1,104.2099,256.1896,26.85308,-5.160676,98.79855,119.7616,0.9756162,-1.087742,0.3621047,103.0474,201.4187,64.7214,182.3983,47.26121,225.3992,0,0,0
1727.89,68117,right,1,103.4883,257.7803,28.15384,-41.51577,91.5235,74.838,1.003156,-1.118974,0.3750752,102.416,202.1469,64.68269,183.0935,48.89355,225.5646,0,0,0
1727.907,68119,right,1,102.3435,259.0433,29.13546,-65.60632,72.37822,56.25645,1.015533,-1.121985,0.3626702,102.0959,202.9901,65.01293,187.0099,49.72428,223.6876,0,0,0
1727.924,68121,right,1,100.8547,259.9025,29.87443,-86.12793,49.70727,42.74961,1.02155,-1.147437,0.3333832,101.7435,203.4898,65.17314,189.3215,49.29988,221.4869,0,0,0
1727.941,68123,right,1,98.90664,260.2238,30.65057,-112.2495,18.51063,44.72126,1.029485,-1.171521,0.292804,101.2012,203.3731,65.19865,189.8099,46.95695,218.6943,0,0.04299012,0
1727.957,68125,right,1,96.3278,260.3699,30.96384,-147.2526,8.346739,17.88821,1.028981,-1.165502,0.2209637,100.7719,203.3815,65.16241,188.7731,43.0298,214.9007,0,0.08760715,0
1727.974,68127,right,1,94.66637,261.6893,30.86504,-97.05782,77.0755,-5.772183,1.025804,-1.161626,0.1530008,101.0704,204.6931,64.80935,188.7252,40.91237,210.9974,0,0.1848036,0
1727.99,68129,right,1,92.56415,262.3188,30.47648,-120.0718,35.95152,-22.19299,1.023901,-1.141959,0.08366194,101.074,205.4921,64.28249,190.1698,40.9998,208.7908,0,0.3116422,0
1728.007,68131,right,1,90.56866,262.6465,30.07719,-115.2194,18.92458,-23.05526,1.003202,-1.101108,0.003585721,101.4642,206.6344,64.62666,191.2449,40.72671,207.0784,0,0.5700284,0
1728.024,68133,right,1,88.38006,262.6898,29.25888,-126.8167,2.5088,-47.41634,0.9880031,-1.061328,-0.05912632,101.261,207.43,64.37803,191.5196,41.03695,205.959,0,0.7823157,0
1728.041,68135,right,1,85.85786,262.2582,27.91661,-144.8211,-24.78095,-77.07098,0.9795473,-1.028848,-0.1101215,100.3401,207.563,63.31822,189.4707,40.67231,205.0281,0,0.9639171,0.2664166
1728.057,68137,right,1,82.4829,260.1233,26.34056,-196.0357,-124.0083,-91.54559,0.9726514,-0.9895599,-0.1737959,98.98591,206.1185,61.92385,186.4127,39.34875,204.8324,0.08883227,1.142538,0.4835415
1728.074,68139,right,1,79.05426,257.3582,24.30158,-198.44,-160.0384,-118.0102,0.9601085,-0.9593387,-0.2355131,97.6562,204.2603,60.20427,184.8093,38.77637,204.7652,0.2393944,1.264093,0.5989811
1728.091,68141,right,1,75.55896,255.0617,21.33541,-201.0065,-132.0616,-170.5773,0.9263051,-0.9253922,-0.2894286,96.44372,203.6078,58.36544,186.0019,40.32005,203.95,0.4735865,1.625831,0.7511056
1728.108,68143,right,1,71.82019,250.9334,19.83692,-215.6651,-238.1358,-86.43796,0.8910394,-0.8647594,-0.3659058,95.98323,201.6667,57.81989,187.0359,40.28009,204.5925,0.6053542,2.016569,0.9903735
1728.124,68145,right,1,68.4231,246.8781,18.44248,-195.707,-233.6253,-80.334,0.8579658,-0.8156194,-0.4190073,95.14082,199.6381,57.25464,187.3749,40.01038,205.2083,0.7120406,2.271392,1
1728.141,68147,right,1,64.83828,242.5793,17.54853,-206.3446,-247.445,-51.45626,0.8527808,-0.7826529,-0.4712137,93.70314,196.4307,56.08819,187.2893,39.77613,206.3527,1,2.450024,1
1728.157,68149,right,1,61.44563,238.7491,16.41173,-196.6186,-221.9754,-65.88266,0.8435627,-0.755699,-0.510061,91.98502,193.6686,54.87632,185.5485,39.0116,207.2099,1,2.698468,1
1728.174,68151,right,1,59.20411,235.5748,15.66208,-129.366,-183.1987,-43.26475,0.8649298,-0.7397842,-0.5226156,89.90063,190.0591,53.47112,184.2908,37.08737,206.9918,1,3.039427,0.827392
1728.191,68153,right,1,58.08657,234.2192,15.49528,-64.00887,-77.64361,-9.554052,0.8892214,-0.7335247,-0.5164374,88.18961,187.8208,52.72576,184.4688,35.52663,205.7462,1,3.141593,0.7920603
1728.208,68155,right,1,57.26707,233.8602,16.06004,-47.53751,-20.82445,32.76053,0.9005663,-0.7265314,-0.5168297,87.24131,187.1012,52.9566,185.0661,34.63831,204.8243,1,3.141593,0.8001004
1728.225,68155,right,1,57.26707,233.8602,16.06004,-47.53751,-20.82445,32.76053,0.9005663,-0.7265314,-0.5168297,87.24131,187.1012,52.9566,185.0661,34.63831,204.8243,1,3.141593,0.8001004
1728.242,68157,right,1,57.25164,233.1909,18.36569,-0.8808811,-38.1881,131.5565,0.9102107,-0.7595082,-0.5188026,87.13715,185.9593,54.72068,186.7786,35.10335,207.0115,1,3.141593,0.6964629
1728.259,68159,right,1,57.76072,232.9433,21.05772,29.53063,-14.36803,156.159,0.9269695,-0.7901601,-0.5106414,86.99705,184.8584,56.80857,187.1595,34.82158,209.5661,1,3.141593,0.6463269
1728.275,68161,right,1,56.9755,233.4131,22.23769,-44.68798,26.74193,67.15455,0.9520887,-0.8018056,-0.5138038,85.87518,184.5094,57.12057,187.5421,36.45128,210.812,1,3.141593,0.5960464
1728.291,68163,right,1,56.24971,233.9761,23.5127,-42.64084,33.07139,74.90792,0.9534425,-0.7979697,-0.5225123,85.54543,185.2481,58.30516,189.8691,39.80537,212.7118,1,3.141593,0.6145186
1728.308,68165,right,1,55.38561,234.4757,24.67093,-49.80428,28.79792,66.75705,0.9398364,-0.789819,-0.5298456,85.29969,186.3946,59.84384,191.3652,42.1509,214.1885,1,3.141593,0.6320759
1728.323,68167,right,1,54.23464,234.4648,25.56709,-65.88609,-0.6267048,51.29959,0.9302049,-0.7840749,-0.5352482,84.64418,186.8882,61.00748,193.0937,44.53909,215.4545,1,3.141593,0.6195319
1728.341,68169,right,1,52.88077,234.2712,26.26349,-77.84924,-11.12825,40.04417,0.9059998,-0.7563971,-0.5473438,84.36812,187.9512,62.43961,195.3863,47.36545,216.6766,1,3.141593,0.6495328
1728.358,68171,right,1,51.12276,233.9111,26.21563,-101.5012,-20.78957,-2.763669,0.8487982,-0.7234383,-0.5496696,83.91954,189.932,64.14507,196.6123,49.49006,217.2948,1,3.141593,0.7247257
1728.374,68173,right,1,48.91204,232.918,25.8917,-126.8201,-56.97536,-18.58205,0.7658992,-0.6469944,-0.5724556,84.24796,192.9526,65.9198,198.1966,51.68077,217.3676,1,3.141593,0.7517459
1728.39,68175,right,1,45.99279,231.0249,24.81002,-168.7331,-109.4167,-62.52163,0.6706579,-0.5682434,-0.6027534,84.22751,195.8955,66.5918,199.0778,54.09185,216.8568,1,3.141593,0.7919316
1728.407,68177,right,1,43.93623,227.3322,23.8763,-118.2472,-212.3238,-53.68655,0.5610863,-0.4982038,-0.621621,84.53648,197.5905,67.44267,199.5775,57.5865,219.2415,1,3.038239,1
1728.424,68179,right,1,43.24662,220.7753,22.59483,-39.76295,-378.0695,-73.88966,0.3997981,-0.4523017,-0.6443787,86.4619,198.5178,67.85574,199.6351,63.46319,225.4327,0.900695,2.383882,1
1728.441,68181,right,1,44.34763,210.5686,22.66774,63.19618,-585.8541,4.184599,0.1989971,-0.3504849,-0.6481439,89.02507,197.69,69.79314,201.2466,68.06165,232.5238,0.4069862,1.928058,0.6149276
1728.457,68183,right,1,45.89673,200.865,27.4234,89.23391,-558.9634,273.9436,-0.006197672,-0.2123159,-0.6456975,91.03767,197.6474,75.30768,206.4371,68.64349,236.3027,0,1.12311,0
1728.474,68185,right,1,48.05669,190.3036,33.03627,125.9304,-615.7512,327.2429,-0.2485176,-0.05288919,-0.6506243,92.79804,198.0733,79.92321,208.1837,63.19075,236.0362,0,0.5596946,0
1728.491,68187,right,1,52.49335,182.8531,39.34935,256.011,-429.9215,364.2862,-0.4269854,0.08369695,-0.648729,95.81219,198.6567,84.59827,209.5275,55.85382,234.7801,0,0.146366,0
1728.508,68189,right,1,56.26749,176.1205,43.55733,216.8297,-386.7977,241.7546,-0.5562269,0.1951547,-0.6436871,97.76482,197.6227,87.14345,205.979,45.44362,232.0905,0,0.03539112,0
1728.524,68191,right,1,58.40133,173.0486,46.42158,122.087,-175.7586,163.8774,-0.6335367,0.273927,-0.6359729,98.18601,197.7343,88.91977,196.6499,33.98602,228.0952,0,0.07259233,0
1728.541,68193,right,1,58.51454,172.2876,47.23166,6.620861,-44.505,47.3757,-0.6742505,0.3169499,-0.6343846,97.3422,198.3884,89.02133,187.0145,25.37164,222.8216,0,0.1370684,0
1728.557,68195,right,1,57.55249,173.3316,47.27038,-55.67435,60.41692,2.240886,-0.6907596,0.3482847,-0.6284637,95.80946,199.9984,88.75035,182.6585,20.31677,215.4397,0,0.1867677,0
1728.574,68197,right,1,56.91005,177.9665,48.51964,-36.99179,266.8828,71.93308,-0.672758,0.3430952,-0.6274894,95.47086,203.5561,90.24728,181.0406,18.25419,209.4926,0,0.1997902,0
1728.59,68199,right,1,55.65986,183.4294,49.54985,-71.75507,313.5417,59.12897,-0.6408435,0.3055361,-0.6350464,95.20847,207.2262,91.60107,181.4754,19.66574,206.7423,0,0.2268211,0
1728.607,68201,right,1,54.61707,190.375,50.99213,-60.11046,400.3711,83.1386,-0.5831917,0.2502464,-0.6463605,95.64787,211.3363,93.65011,185.0648,24.47824,207.5233,0,0.2454863,0
1728.624,68203,right,1,53.67265,197.0461,51.58506,-54.42701,384.456,34.17079,-0.4894425,0.2009375,-0.656697,96.37129,214.0507,95.22151,193.1689,32.47174,211.5732,0,0.3386836,0
1728.642,68205,right,1,53.01821,205.2434,52.78505,-37.92978,475.0963,69.54844,-0.34894,0.1006544,-0.6804299,98.21375,215.9788,97.04362,203.5889,42.09512,217.6213,0,0.4403245,0
1728.659,68205,right,1,53.01821,205.2434,52.78505,-37.92978,475.0963,69.54844,-0.34894,0.1006544,-0.6804299,98.21375,215.9788,97.04362,203.5889,42.09512,217.6213,0,0.4403245,0
1728.676,68207,right,1,52.80005,213.4131,53.59883,-12.42094,465.1367,46.3324,-0.1991962,0.001548793,-0.6981443,99.69743,217.8191,98.19313,212.0228,53.95857,226.2993,0,0.50889,0
1728.691,68209,right,1,52.90082,221.5308,54.02655,5.801834,467.3427,24.62396,-0.05891423,-0.09195005,-0.7110343,100.6881,219.9611,98.54846,214.9787,62.24891,232.4998,0,0.7127398,0
1728.708,68211,right,1,53.74891,229.5871,55.18897,49.68544,471.9817,68.10102,0.09442708,-0.1993866,-0.7147833,101.574,221.207,99.40679,214.2574,63.78286,235.048,0.02701888,0.9694983,0.09052254
1728.724,68213,right,1,54.67979,237.5499,56.56221,53.36094,456.4535,78.71819,0.2485848,-0.3204661,-0.7132544,101.7276,221.9443,100.0105,209.5623,60.36479,234.7034,0.1752319,1.30046,0.4268744
1728.741,68215,right,1,56.71012,245.5426,58.02632,116.7732,459.697,84.20726,0.4124403,-0.4741321,-0.6980562,101.7115,221.8076,100.3306,204.6495,56.09681,233.7972,0.3616272,1.617818,0.7114669
1728.757,68217,right,1,59.01138,250.5057,59.56613,132.302,285.3314,88.52525,0.5757786,-0.6064278,-0.6650599,100.6663,218.5883,100.2816,203.7216,50.42493,230.5518,0.742664,2.097057,1
1728.774,68219,right,1,60.88483,255.0534,61.21606,108.2733,262.8286,95.35498,0.7319226,-0.7436845,-0.6365106,98.77097,215.3922,99.00343,204.0674,46.76875,226.8644,1,2.563665,1
1728.79,68221,right,1,61.92346,259.1235,63.54771,58.94941,231.0024,132.3372,0.8829917,-0.8430936,-0.6238789,96.2805,213.0094,97.30161,204.9768,47.44568,226.3109,1,2.765478,1
1728.807,68223,right,1,62.10608,262.0185,64.05495,10.63516,168.6014,29.54095,0.9913456,-0.9195114,-0.6133139,93.54966,211.6233,94.33812,205.0968,49.24525,224.9529,0.486099,2.913453,0.9183866
1728.824,68225,right,1,63.43544,265.0555,64.59864,77.1717,176.3053,31.56194,1.091037,-1.026409,-0.5712873,90.80315,210.4602,91.23056,203.3166,48.89066,222.0191,0,2.952551,0.9045254
1728.841,68227,right,1,65.31923,266.2932,65.03957,109.0472,71.64525,25.52451,1.175285,-1.148394,-0.4948122,88.05175,208.1124,87.98876,197.9532,43.51495,217.2134,0.2818497,2.745613,0.8545665
1728.857,68229,right,1,66.30231,264.2613,65.06248,56.33407,-116.4375,1.312642,1.210873,-1.191022,-0.41558,86.24534,204.5261,86.57801,192.3288,34.45618,211.8463,1,3.141593,0.7966862
1728.874,68231,right,1,65.69453,260.8581,63.75568,-35.1874,-197.0203,-75.65567,1.231958,-1.202651,-0.3864341,84.53912,200.4506,84.3976,187.5839,26.71146,207.1418,1,3.141593,0.6991562
1728.89,68233,right,1,64.08862,257.8617,61.28654,-91.88168,-171.4433,-141.2715,1.217433,-1.193772,-0.3848628,83.05933,197.6429,82.47462,183.6719,20.4364,202.2435,1,3.141593,0.6604589
1728.907,68235,right,1,61.58071,254.2402,58.35215,-145.4364,-210.0126,-170.1689,1.188892,-1.136808,-0.4452638,82.51415,195.0998,80.83434,180.9519,15.45581,198.7652,1,3.141593,0.6326192
1728.924,68237,right,1,58.52456,250.4264,55.13856,-176.34,-220.0556,-185.4243,1.149272,-1.09539,-0.4992921,81.75824,192.7784,79.21022,181.2092,15.03311,199.1508,1,3.141593,0.5860082
1728.941,68239,right,1,55.61386,246.9512,52.0941,-168.9028,-201.6599,-176.6642,1.091947,-1.041847,-0.5506384,81.80758,191.6027,78.43391,183.2628,17.58978,202.1108,1,3.141593,0.5619627
1728.957,68241,right,1,52.64268,242.6834,48.50393,-171.2793,-246.0234,-206.962,1.009415,-1.008646,-0.572939,81.61747,190.3341,77.90368,186.7529,22.27102,206.6319,1,3.141593,0.6115695
1728.974,68243,right,1,49.60249,238.0511,45.10388,-173.6256,-264.5511,-194.1777,0.927285,-0.9337583,-0.6086682,82.0346,189.5434,77.35158,190.0639,26.8294,210.4811,1,3.141593,0.6892002
1728.99,68245,right,1,46.65091,233.4772,41.39204,-170.7796,-264.6515,-214.7686,0.8063129,-0.8535138,-0.6106411,82.03658,190.1289,77.65762,193.5222,32.36578,213.8611,1,3.141593,0.7522787
1729.007,68247,right,1,42.43973,228.5517,37.28098,-242.2725,-283.368,-236.5121,0.666619,-0.707926,-0.6210175,81.27715,192.1538,77.39101,197.6411,39.10004,214.8814,1,3.141593,0.8756272
1729.024,68249,right,1,37.72621,221.0538,33.12862,-274.1372,-436.0777,-241.5005,0.5247756,-0.554639,-0.6336569,79.54349,192.1969,76.13882,202.3173,46.6406,216.1731,1,3.141593,0.9697231
1729.041,68251,right,1,33.74763,211.2087,28.24371,-227.3864,-562.6703,-279.1859,0.3571778,-0.4230067,-0.6315362,77.4407,190.8627,74.01333,206.455,56.83607,219.8277,1,3.141593,1
1729.058,68253,right,1,32.83659,200.8303,25.31893,-52.7345,-600.739,-169.2972,0.1503514,-0.2874805,-0.6426232,78.16849,190.8256,72.6073,209.1626,68.62061,226.8024,1,2.735049,1
1729.076,68255,right,1,33.24456,188.4301,23.32496,23.59579,-717.1925,-115.3251,-0.0793397,-0.1161736,-0.6333516,78.2066,189.8377,71.54742,209.4038,76.97827,232.5433,0.5661142,2.019184,0.7068782
1729.091,68255,right,1,33.24456,188.4301,23.32496,23.59579,-717.1925,-115.3251,-0.0793397,-0.1161736,-0.6333516,78.2066,189.8377,71.54742,209.4038,76.97827,232.5433,0.5661142,2.019184,0.7068782
1729.108,68257,right,1,33.96565,174.2407,22.24341,41.53977,-817.4063,-62.30478,-0.3075589,0.03039101,-0.6363125,77.93454,186.6767,69.23283,209.3822,82.3196,235.6682,0.261551,1.741551,0
1729.125,68259,right,1,35.73495,165.696,27.72966,102.1949,-493.5448,316.8865,-0.5358323,0.1831015,-0.6609638,78.35872,188.1426,71.15784,206.1844,80.81526,238.5229,0,0.7589304,0
1729.141,68261,right,1,40.31964,159.4431,34.69766,263.5028,-359.3835,400.4825,-0.6727104,0.317194,-0.6469052,79.92702,189.0257,76.13259,205.4505,92.17562,251.4425,0,0.2253937,0
1729.158,68263,right,1,43.558,154.3812,38.31886,187.1776,-292.5793,209.3058,-0.7261904,0.3712078,-0.6199398,80.85389,186.964,79.29639,202.3027,91.68488,258.2984,0,0.1111355,0
1729.174,68265,right,1,43.17221,152.926,38.05312,-22.15747,-83.57824,-15.26303,-0.7319276,0.386406,-0.6014866,79.45809,185.904,79.37202,197.2433,85.24346,257.8762,0,0.1391992,0
1729.19,68267,right,1,42.33264,155.5099,37.50382,-48.42942,149.0486,-31.68521,-0.7190038,0.4090466,-0.5905428,78.18139,187.935,79.39674,192.9782,79.07344,255.0113,0,0.2151473,0
1729.207,68269,right,1,41.08299,157.763,37.74969,-71.55976,129.0232,14.07981,-0.7094082,0.4011907,-0.6003229,77.59299,189.2042,79.63393,191.3733,71.53439,250.1552,0,0.2593484,0
1729.224,68271,right,1,39.45021,162.6409,36.90388,-94.78041,283.1509,-49.09798,-0.6916696,0.4064474,-0.6100846,76.71184,192.8373,78.86832,190.8306,66.15029,242.5661,0,0.3632815,0
1729.241,68273,right,1,39.16825,167.3858,38.30097,-16.10995,271.1085,79.8242,-0.6513314,0.4206763,-0.6083335,77.05236,195.7517,80.95629,195.2853,61.61436,235.5453,0,0.3484034,0
1729.257,68275,right,1,38.56841,170.8784,39.06192,-34.76135,202.4005,44.09778,-0.5989503,0.3928083,-0.6170065,77.84238,196.5324,82.32643,200.0892,56.28669,228.1225,0,0.2884264,0
1729.274,68277,right,1,38.41587,174.7371,39.92448,-8.795925,222.5065,49.73806,-0.5358827,0.350343,-0.622696,78.94955,197.2124,84.01153,202.8861,51.81866,223.1878,0,0.2279863,0
1729.29,68279,right,1,38.42807,177.8789,41.0638,0.7035905,181.206,65.71252,-0.4753167,0.3030511,-0.6260016,79.94942,197.3829,85.91673,204.7765,49.49442,221.6254,0,0.199163,0
1729.307,68281,right,1,38.43148,180.311,42.13535,0.1965345,140.3737,61.84658,-0.4194403,0.2571575,-0.6293902,80.76694,197.1832,87.61767,206.6408,49.91018,223.0283,0,0.1800532,0
1729.323,68283,right,1,38.3333,182.0737,43.30728,-5.666998,101.7489,67.64728,-0.395911,0.2333869,-0.6379765,81.29691,197.7197,88.78464,207.312,50.85907,224.5115,0,0.1664495,0
1729.341,68285,right,1,37.79403,183.8106,44.13396,-31.23342,100.5954,47.87933,-0.4002851,0.2140642,-0.6562338,81.57777,199.1988,88.90678,206.768,51.27942,224.2467,0,0.1327313,0
1729.358,68287,right,1,36.8927,185.6829,44.28492,-51.62228,107.2369,8.645854,-0.4136486,0.1793215,-0.6816732,81.77879,200.9338,87.99369,205.616,52.05063,223.5214,0,0.107297,0
1729.374,68289,right,1,35.84886,188.517,44.03701,-60.72742,164.8772,-14.42232,-0.3987873,0.1464498,-0.7004204,81.74652,202.7718,87.21922,206.6489,56.26456,224.3493,0,0.2741876,0
1729.391,68291,right,1,34.5719,190.8383,43.53191,-73.6125,133.8186,-29.11739,-0.374625,0.09579808,-0.7226812,81.75076,203.7615,86.12088,209.9688,64.2046,227.3782,0,0.411166,0
1729.407,68293,right,1,33.51292,194.2013,43.34679,-61.07854,193.9657,-10.67748,-0.3246334,0.0286025,-0.7372728,81.89585,204.8767,85.72132,215.8932,74.4203,230.274,0,0.5336695,0
1729.424,68295,right,1,33.72263,198.6779,43.25505,12.05847,257.4063,-5.27511,-0.2012551,-0.08480605,-0.7446869,83.19736,203.804,85.9825,218.9512,77.21265,232.3216,0,0.7727193,0
1729.441,68297,right,1,33.99633,204.1575,42.85147,15.79715,316.2683,-23.29311,-0.04254289,-0.2049585,-0.7510827,84.03594,202.1368,85.61652,217.2974,73.0542,232.0702,0.1105682,1.156856,0.2753094
1729.458,68299,right,1,33.69182,210.5665,42.24743,-17.52072,368.7515,-34.75467,0.1192526,-0.3205411,-0.7649003,83.86519,201.3618,84.20924,211.5742,68.82256,232.5109,0.4624698,1.577518,0.6172531
1729.475,68301,right,1,32.75068,214.2981,41.10881,-53.94621,213.8974,-65.26544,0.2432575,-0.4031154,-0.7793056,82.77835,199.7768,81.90754,206.6682,65.17509,231.5849,0.8900732,1.917304,0.8762066
