Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
9307.537,49850,right,1,60.04971,255.8843,84.17809,-33.88767,49.88174,41.50032,0.9078224,-0.8753469,-0.6557494,96.85534,208.7222,113.9492,250.1496,40.44498,178.0598,0,0.255614,0
9307.555,49851,right,1,59.76106,256.8452,84.99086,-15.72138,52.33831,44.26865,0.9165118,-0.8893505,-0.6744565,97.01427,209.6527,114.1693,251.8176,44.00605,181.427,0,0.3175339,0
9307.571,49851,right,1,59.76106,256.8452,84.99086,-15.72138,52.33831,44.26865,0.9165118,-0.8893505,-0.6744565,97.01427,209.6527,114.1693,251.8176,44.00605,181.427,0,0.3175339,0
9307.588,49852,right,1,59.79139,256.8964,85.69755,1.665355,2.807673,38.80316,0.9250157,-0.8971238,-0.6898318,97.38787,209.6438,114.3406,253.235,45.63124,183.1741,0,0.3568495,0
9307.604,49853,right,1,60.06054,256.2786,86.23159,14.65944,-33.64905,29.08722,0.9335235,-0.8936476,-0.7030686,97.92278,208.9585,114.4093,253.215,44.4539,183.323,0,0.3172698,0
9307.62,49854,right,1,59.96936,255.169,85.99584,-4.944885,-60.17897,-12.78518,0.934316,-0.8788691,-0.7071133,97.96873,207.9413,114.1368,251.4521,41.23783,181.8073,0,0.3469981,0
9307.637,49855,right,1,59.84665,253.3686,84.82289,-6.759156,-99.16804,-64.60771,0.8938356,-0.8521308,-0.6928315,98.29223,207.4057,114.3776,249.1998,37.11474,178.8322,0,0.3547269,0
9307.653,49856,right,1,60.24464,251.1582,83.74175,21.86308,-121.4222,-59.38983,0.8392569,-0.8227811,-0.6759975,99.25407,206.932,115.0682,247.0457,32.3988,175.2539,0,0.2986443,0
9307.671,49857,right,1,60.69359,249.5749,82.71809,25.14538,-88.68164,-57.33505,0.7833732,-0.7843281,-0.6635949,100.5242,207.4928,115.8214,248.6947,32.46233,173.5824,0,0.3659668,0
9307.687,49858,right,1,61.09168,248.3075,82.0742,23.21898,-73.92027,-37.55606,0.7454908,-0.7488469,-0.6385875,100.9492,207.6156,116.773,252.5491,34.60232,171.64,0,0.5224295,0
9307.703,49859,right,1,61.24953,247.2492,81.61943,9.216371,-61.78571,-26.55104,0.7151359,-0.7091987,-0.6142524,101.0289,207.7845,117.7229,257.4526,38.05044,169.1866,0,0.6236603,0
9307.725,49860,right,1,60.85332,246.1201,80.66331,-23.05289,-65.69803,-55.63053,0.6916036,-0.6652653,-0.592202,100.4884,207.7193,117.9711,261.8672,41.60391,165.8152,0,0.8197796,0
9307.737,49861,right,1,60.44641,245.5758,79.91633,-24.30785,-32.51464,-44.62265,0.6743621,-0.6326386,-0.5725874,99.81105,207.9218,118.1895,264.9945,44.81541,163.3252,0,0.9028444,0
9307.753,49862,right,1,59.62726,244.7238,78.59673,-48.69813,-50.6479,-78.44908,0.6611044,-0.5964882,-0.5549307,98.71566,207.8239,117.8431,268.3193,49.56022,163.8181,0,1.014828,0
9307.77,49862,right,1,59.62726,244.7238,78.59673,-48.69813,-50.6479,-78.44908,0.6611044,-0.5964882,-0.5549307,98.71566,207.8239,117.8431,268.3193,49.56022,163.8181,0,1.014828,0
9307.787,49862,right,1,59.62726,244.7238,78.59673,-48.69813,-50.6479,-78.44908,0.6611044,-0.5964882,-0.5549307,98.71566,207.8239,117.8431,268.3193,49.56022,163.8181,0,1.014828,0
9307.804,49865,right,1,58.6151,242.7662,77.36573,-20.19353,-39.05706,-24.5597,0.5753384,-0.4755203,-0.5314348,98.28629,210.3825,119.7201,274.7516,60.80975,168.8578,0,1.087374,0
9307.82,49866,right,1,58.60378,243.3517,76.52258,-0.6850901,35.43214,-51.01966,0.5865552,-0.4742457,-0.5208177,97.73808,210.4526,119.0036,275.8244,63.26463,169.476,0,1.1737,0
9307.837,49867,right,1,58.55658,243.472,75.69908,-2.842728,7.242533,-49.60208,0.6010439,-0.4796086,-0.5116709,97.09295,209.7582,118.0947,274.7614,62.00103,168.3763,0,1.299379,0
9307.854,49868,right,1,58.67981,243.4281,75.46599,7.428805,-2.643675,-14.05193,0.6124843,-0.4841127,-0.5081753,96.78934,208.9058,117.5508,271.051,55.95614,164.0889,0,1.394368,0
9307.87,49869,right,1,58.94432,243.4897,75.76859,15.93587,3.709593,18.23143,0.6315303,-0.5003058,-0.5076042,96.58124,207.6791,117.1322,265.601,47.17057,157.0801,0,1.43522,0
9307.887,49870,right,1,59.37292,243.5551,76.26126,25.89108,3.950141,29.76116,0.6446006,-0.5209615,-0.5057701,96.55265,206.6573,116.9944,259.9548,38.82343,149.5217,0,1.365935,0
9307.903,49871,right,1,60.17332,243.594,77.03075,47.79967,2.323455,45.95351,0.6477054,-0.5249913,-0.5029321,97.00117,206.1333,117.4309,254.5968,31.4748,141.6077,0,1.033892,0
9307.921,49872,right,1,60.6349,243.5182,77.41344,26.93165,-4.423923,22.32848,0.6260121,-0.4964351,-0.5128508,98.12706,207.1575,118.0731,253.2283,29.80838,138.5034,0,0.9443761,0
9307.938,49873,right,1,60.95567,243.5189,77.75279,18.2576,0.03884736,19.31536,0.6064136,-0.465143,-0.5218087,99.13748,208.3674,118.7716,254.9403,31.65174,139.3518,0,0.9263731,0
9307.953,49874,right,1,60.9395,243.3062,77.58429,-0.8848069,-11.63687,-9.219043,0.6021124,-0.4391828,-0.5286976,99.56551,208.8141,118.7932,258.4888,35.4109,143.3131,0,0.9049029,0
9307.97,49875,right,1,60.4701,242.5049,77.32686,-25.54816,-43.61201,-14.01123,0.5695733,-0.390003,-0.5345816,99.86875,209.994,119.3518,261.6296,39.64658,146.5854,0,0.9483553,0
9307.987,49875,right,1,60.4701,242.5049,77.32686,-25.54816,-43.61201,-14.01123,0.5695733,-0.390003,-0.5345816,99.86875,209.994,119.3518,261.6296,39.64658,146.5854,0,0.9483553,0
9308.004,49876,right,1,59.85446,241.9647,77.15942,-33.65443,-29.52919,-9.152981,0.542176,-0.3417237,-0.5400713,99.88734,211.173,119.8071,263.8244,43.14716,148.4157,0,1.039907,0
9308.021,49877,right,1,59.25587,241.4142,76.811,-31.48331,-28.95385,-18.32558,0.5069332,-0.2918154,-0.5518199,100.1917,212.7162,119.9522,264.6334,45.29702,149.2142,0,1.032014,0
9308.037,49878,right,1,59.36589,240.955,76.88257,5.831161,-24.33591,3.793349,0.4714956,-0.2405938,-0.5568961,100.8396,214.1222,120.5053,263.9016,44.80167,146.3478,0,0.9622194,0
9308.053,49879,right,1,60.09018,240.7024,76.58945,36.7285,-12.81026,-14.86392,0.4429945,-0.1911725,-0.5428745,101.2363,215.2362,121.1443,264.8611,46.02556,143.9745,0,0.9494977,0
9308.069,49880,right,1,60.99475,240.705,76.41245,45.58893,0.1311775,-8.92064,0.4624736,-0.1598163,-0.5177393,100.9456,214.3673,121.5331,268.7997,49.09896,142.4594,0,0.7334188,0
9308.087,49881,right,1,61.71836,241.12,75.80624,37.21497,21.34278,-31.1773,0.5177602,-0.1765743,-0.4893813,100.0334,212.1292,120.9556,274.2455,54.31937,146.8929,0,0.5629244,0
9308.104,49881,right,1,61.71836,241.12,75.80624,37.21497,21.34278,-31.1773,0.5177602,-0.1765743,-0.4893813,100.0334,212.1292,120.9556,274.2455,54.31937,146.8929,0,0.5629244,0
9308.12,49882,right,1,62.16751,241.9284,75.38264,22.55094,40.58627,-21.26827,0.5597144,-0.2104623,-0.4668122,99.18647,210.8124,120.4045,277.7789,59.13956,152.445,0,0.4470097,0
9308.137,49883,right,1,62.3916,242.4944,74.73197,11.15985,28.18687,-32.4037,0.5968364,-0.2387376,-0.4322028,97.634,209.311,119.8268,280.2143,63.55864,156.5309,0,0.3578471,0
9308.153,49884,right,1,62.53484,243.5527,74.39152,7.331554,54.1703,-17.42608,0.6288872,-0.2695079,-0.3992158,96.10897,208.4793,119.3964,281.3726,66.91226,158.9268,0,0.2519742,0
9308.171,49885,right,1,62.66515,244.566,74.44318,6.611834,51.4124,2.621014,0.6605231,-0.2972402,-0.3777905,95.0695,207.832,119.0482,282.7924,70.46092,161.6603,0,0.1792847,0
9308.187,49886,right,1,62.87787,246.1408,74.81889,10.84282,80.26913,19.15069,0.7017938,-0.331655,-0.3603822,94.13216,207.3251,118.5463,283.2611,72.80857,163.9562,0,0.1385284,0
9308.204,49887,right,1,62.82078,247.6624,75.37647,-2.912095,77.6172,28.44067,0.751988,-0.3736951,-0.3524953,92.86416,206.2735,117.7025,276.9326,66.70194,168.3029,0,0.1116664,0
9308.221,49887,right,1,62.82078,247.6624,75.37647,-2.912095,77.6172,28.44067,0.751988,-0.3736951,-0.3524953,92.86416,206.2735,117.7025,276.9326,66.70194,168.3029,0,0.1116664,0
9308.237,49888,right,1,62.63737,249.3959,75.97632,-9.746773,92.1228,31.87766,0.8141321,-0.4452084,-0.3484081,91.41508,204.8868,116.1017,269.0853,58.38874,169.8656,0,0.0838665,0
9308.254,49889,right,1,62.43593,251.1014,76.9029,-10.59948,89.74085,48.7547,0.8690373,-0.5424074,-0.3475891,90.20498,203.8812,114.7088,262.5988,52.01297,170.7029,0,0.04522763,0
9308.27,49890,right,1,62.16104,252.1354,77.86861,-15.13583,56.93107,53.17194,0.9223888,-0.6728503,-0.3471157,88.87042,202.3154,113.1748,255.6628,46.18712,174.1929,0,0.06456494,0
9308.286,49891,right,1,61.76811,252.4894,78.80909,-22.00049,19.81856,52.65869,0.963046,-0.7768676,-0.3547158,87.80398,200.8268,112.0256,249.2044,41.09399,178.0124,0,0.03370358,0
9308.303,49892,right,1,61.04466,252.7909,79.09354,-40.68631,16.95947,15.99754,0.9788182,-0.8456076,-0.3667213,86.81065,200.1991,111.1202,241.0851,34.09317,178.4043,0,0,0
9308.32,49893,right,1,60.56664,253.5103,79.64738,-27.11598,40.80573,31.41595,0.9845747,-0.8962209,-0.3833027,86.36128,200.3544,110.7534,233.6831,26.95077,175.1459,0,0,0
9308.337,49894,right,1,60.3834,254.6372,80.3148,-10.39695,63.94219,37.87055,0.9785573,-0.940447,-0.4027689,86.56599,201.3629,110.9135,229.2027,22.78808,171.6157,0,0,0
9308.354,49895,right,1,60.03192,255.1089,81.03374,-19.8544,26.64497,40.61039,0.9541731,-0.9626864,-0.439584,87.64184,202.6252,111.7506,228.439,21.33924,168.5881,0,0,0
9308.37,49896,right,1,59.51214,254.7475,82.11634,-29.87918,-20.77371,62.23299,0.9207989,-0.9396765,-0.5035072,89.91956,203.9933,113.071,229.8236,20.21462,163.7781,0,0,0
9308.387,49897,right,1,58.90675,254.9185,83.45683,-34.06826,9.618142,75.43565,0.9055228,-0.9149317,-0.5645726,91.88667,205.5354,113.9711,232.7616,21.39245,160.496,0,0,0
9308.403,49898,right,1,58.39117,255.4562,84.55485,-29.52747,30.79468,62.8839,0.8934062,-0.8994415,-0.6205693,93.86406,207.5054,114.5733,239.5285,27.29685,161.7503,0,0.115646,0
9308.42,49899,right,1,58.51438,255.6184,85.83258,7.22319,9.510387,74.90543,0.8905455,-0.893995,-0.6617592,95.92877,208.6999,115.1506,250.7915,36.19711,161.8331,0,0.2618241,0
9308.437,49900,right,1,58.11915,256.2874,86.09635,-22.68453,38.39764,15.13909,0.8705315,-0.8643005,-0.6854668,97.25963,210.9588,115.6611,258.92,44.8698,162.5581,0,0.4144495,0
9308.453,49901,right,1,58.00628,256.7056,86.22326,-6.706386,24.85001,7.540752,0.8504267,-0.8435727,-0.6903084,98.02151,212.5229,116.3377,263.6691,50.50409,163.5577,0,0.4384047,0
9308.47,49902,right,1,57.98587,257.1121,86.27131,-1.164351,23.18556,2.740473,0.8382568,-0.831754,-0.6861348,98.29248,213.5361,116.8697,267.0444,54.81335,164.2912,0,0.4613624,0
9308.487,49903,right,1,57.98878,257.4147,85.93639,0.1699707,17.6496,-19.53371,0.8307269,-0.8260624,-0.6735548,98.08025,214.0051,117.0341,268.2465,56.65198,163.9637,0,0.4844896,0
9308.504,49903,right,1,57.98878,257.4147,85.93639,0.1699707,17.6496,-19.53371,0.8307269,-0.8260624,-0.6735548,98.08025,214.0051,117.0341,268.2465,56.65198,163.9637,0,0.4844896,0
9308.521,49904,right,1,57.77411,257.0889,85.16319,-12.01696,-18.24084,-43.28221,0.8166752,-0.8176236,-0.6547958,97.45753,213.9637,117.1506,267.0343,56.41937,165.5495,0,0.5015702,0
9308.537,49905,right,1,58.54533,255.8115,84.97002,42.97941,-71.18555,-10.76551,0.7671344,-0.8080756,-0.6306226,98.1142,213.9847,118.6911,263.3918,51.20351,164.5663,0,0.480596,0
9308.554,49906,right,1,59.37268,254.329,84.99564,45.57148,-81.65775,1.411333,0.7410893,-0.7766278,-0.6264327,99.08329,213.3522,119.4714,257.1543,42.59526,161.5968,0,0.4280476,0
9308.57,49907,right,1,60.1651,251.1943,85.04295,43.66647,-172.739,2.607443,0.7149139,-0.7594638,-0.6114035,99.67088,210.9026,120.4259,253.8528,35.57412,157.933,0,0.5330649,0
9308.587,49908,right,1,60.32381,248.6476,84.32558,8.717702,-139.8862,-39.40275,0.6957327,-0.7554823,-0.5914369,99.341,208.7165,120.565,252.1532,31.56974,155.0092,0,0.5380653,0
9308.604,49909,right,1,59.84036,246.4067,83.15923,-28.52729,-132.2268,-68.82389,0.6835954,-0.7196889,-0.5825464,98.8503,207.1721,120.1093,252.6633,30.98018,154.9931,0,0.5602344,0
9308.62,49910,right,1,59.3048,244.9719,82.33074,-32.64205,-87.44859,-50.49611,0.6593611,-0.6777237,-0.57208,98.43501,206.954,120.3372,253.6615,32.13432,155.8583,0,0.6631055,0
9308.637,49911,right,1,58.78806,244.2878,81.73804,-31.16883,-41.26539,-35.74997,0.6362074,-0.6394873,-0.5627939,98.01516,207.4254,120.6974,254.4372,33.73279,156.5019,0,1.01197,0
9308.653,49912,right,1,58.4065,243.8334,81.13453,-23.88918,-28.44845,-37.78559,0.625566,-0.6087285,-0.5571318,97.66872,207.6679,120.6822,255.8459,35.89567,158.008,0,1.160391,0
9308.671,49913,right,1,58.3916,243.5433,80.49654,-0.9303459,-18.11916,-39.84914,0.623886,-0.5827178,-0.5531688,97.61741,207.7556,120.4432,258.0842,38.9035,161.1657,0,1.155921,0
9308.687,49914,right,1,58.70687,243.6138,79.8767,19.38317,4.334485,-38.10894,0.6274737,-0.5693299,-0.5461162,97.66296,207.8406,120.1409,260.2456,41.98489,164.6124,0,1.189528,0
9308.704,49915,right,1,59.19921,243.9682,79.15048,30.46475,21.93018,-44.93634,0.6346707,-0.5567135,-0.5363385,97.72978,207.982,119.6588,262.416,44.78854,166.1915,0,1.211311,0
9308.721,49916,right,1,59.54794,244.4625,78.11526,21.11693,29.93114,-62.68756,0.633095,-0.549421,-0.5234894,97.5979,208.43,119.0175,262.9038,45.85263,165.5093,0,1.210962,0
9308.737,49917,right,1,59.74521,244.9888,77.42772,12.17597,32.47836,-42.4356,0.6199921,-0.5345544,-0.514796,97.54947,209.3884,118.8706,260.9812,44.67883,164.4751,0,1.142475,0
9308.754,49918,right,1,60.04155,245.9524,76.89147,18.19351,59.16078,-32.92286,0.6100863,-0.5311046,-0.5036173,97.33212,210.4059,118.7617,256.2236,40.76397,162.2824,0,1.107745,0
9308.771,49919,right,1,60.66215,246.199,76.74281,38.77786,15.41077,-9.289084,0.5966258,-0.5326257,-0.4955605,97.54994,210.7632,118.9377,250.0196,34.32925,158.2186,0,1.129252,0
9308.787,49920,right,1,61.57779,246.2502,76.90904,56.67191,3.167241,10.2885,0.5761401,-0.5205641,-0.4904765,98.27837,211.3292,119.5016,243.7791,27.86662,152.516,0,1.062239,0
9308.804,49921,right,1,62.48834,245.9624,77.20334,56.158,-17.74625,18.1508,0.5629265,-0.49872,-0.4882317,99.08485,211.4392,120.0201,239.0294,22.73646,146.9595,0,1.098403,0
9308.82,49922,right,1,63.25086,245.6244,77.26949,47.39701,-21.01174,4.111413,0.5600873,-0.4761242,-0.485559,99.71594,211.2436,120.2131,237.8089,20.76825,144.054,0,1.202464,0
9308.837,49923,right,1,63.9089,245.4473,77.13825,39.75343,-10.70085,-7.92818,0.5583715,-0.4560538,-0.4800551,100.2111,211.2382,120.3186,239.5251,21.53666,143.2071,0,1.267591,0
9308.854,49925,right,1,64.01362,244.868,76.17567,-9.713461,-16.78484,-31.72934,0.5556707,-0.4097598,-0.4636431,100.0542,211.3851,120.2404,251.0336,31.63982,148.8026,0,1.288353,0
9308.871,49925,right,1,64.01362,244.868,76.17567,-9.713461,-16.78484,-31.72934,0.5556707,-0.4097598,-0.4636431,100.0542,211.3851,120.2404,251.0336,31.63982,148.8026,0,1.288353,0
9308.887,49926,right,1,63.70323,244.347,75.96003,-17.65254,-29.62767,-12.26383,0.5372044,-0.3625096,-0.4452929,99.44518,212.1076,121.1697,258.5581,40.00235,152.5034,0,1.227186,0
9308.903,49927,right,1,63.39581,244.0152,75.63209,-16.58486,-17.90003,-17.69217,0.5113227,-0.2968909,-0.4290254,98.82853,213.4305,122.1499,263.2537,46.97604,156.4459,0,1.071341,0
9308.92,49928,right,1,63.46132,243.7892,75.70068,3.472782,-11.98101,3.636306,0.4876009,-0.2332321,-0.4183514,98.69643,214.75,123.2645,266.6606,52.24325,159.2995,0,0.7982915,0
9308.937,49929,right,1,63.72648,243.8831,75.22141,14.06658,4.980982,-25.42581,0.4948739,-0.2082669,-0.3925698,97.82082,214.5483,123.4348,269.8021,56.70961,161.228,0,0.5135101,0
9308.953,49930,right,1,63.98699,244.4328,74.09898,13.58941,28.6731,-58.55111,0.5378218,-0.2106751,-0.3682438,96.55354,212.9884,122.1839,270.3842,58.81187,166.1317,0,0.3620188,0
9308.97,49931,right,1,64.027,244.906,73.53607,2.10798,24.93097,-29.65469,0.5858554,-0.2344544,-0.3533742,95.44761,211.1177,120.9582,270.3064,60.16477,171.461,0,0.2504566,0
9308.986,49932,right,1,64.12196,246.2029,73.5048,4.975103,67.94162,-1.638494,0.6419936,-0.2722714,-0.3380842,94.33922,209.6165,119.7546,270.3098,61.28481,173.9649,0,0.1953453,0
9309.004,49932,right,1,64.12196,246.2029,73.5048,4.975103,67.94162,-1.638494,0.6419936,-0.2722714,-0.3380842,94.33922,209.6165,119.7546,270.3098,61.28481,173.9649,0,0.1953453,0
9309.021,49933,right,1,64.19073,248.3822,73.67268,3.548067,112.4416,8.661435,0.7061702,-0.3195888,-0.3240662,92.96799,208.553,118.2804,265.9251,58.49473,177.1861,0,0.1667099,0
9309.036,49934,right,1,64.30585,250.3163,74.47523,5.969595,100.2959,41.61803,0.7578632,-0.3791368,-0.3179297,92.05961,207.8404,117.3772,260.5242,53.84776,179.0419,0,0.1172747,0
9309.054,49935,right,1,64.16068,252.0746,75.1815,-7.722521,93.53403,37.57127,0.8131382,-0.4580617,-0.3136299,90.87766,206.8496,116.0139,254.1524,48.56337,180.6629,0,0.09316663,0
9309.07,49936,right,1,63.96482,253.4903,76.2392,-10.72864,77.548,57.93694,0.8620257,-0.5397176,-0.3181419,90.03004,205.885,114.8163,248.0418,41.78855,178.0404,0,0.09822257,0
9309.087,49937,right,1,63.84872,254.5617,77.55916,-6.425834,59.29768,73.05491,0.9050753,-0.6525787,-0.3204467,89.23396,204.7424,113.8129,242.5062,35.43354,174.9261,0,0.06068286,0
9309.104,49938,right,1,63.65821,254.8864,78.61711,-10.80707,18.42153,60.01558,0.9394122,-0.7658193,-0.3244954,88.48426,203.2901,112.8014,237.7078,30.21226,173.3742,0,0.06015427,0
9309.12,49939,right,1,63.57093,255.459,79.53899,-4.968632,32.59274,52.47793,0.9612464,-0.8571,-0.3364342,88.19421,202.6834,112.1,233.334,25.94959,172.0357,0,0.03382957,0
9309.137,49940,right,1,63.50759,256.1778,79.99572,-3.63161,41.21135,26.1873,0.9876452,-0.9453511,-0.3437693,87.6597,202.0983,110.7773,229.6997,22.82515,170.5976,0,0.04180679,0
9309.152,49941,right,1,63.35807,256.5848,80.89568,-8.760444,23.8492,52.7282,0.9876253,-0.9933373,-0.3721664,88.15907,202.3658,110.9394,228.5925,21.41317,169.4821,0,0.009681273,0
9309.17,49942,right,1,62.82303,256.45,81.54687,-30.87169,-7.779918,37.57331,0.964972,-0.9943646,-0.4285105,89.74619,203.2984,111.6869,230.321,21.50088,167.194,0,0,0
9309.187,49943,right,1,62.23598,256.5049,82.66301,-33.64981,3.151064,63.97703,0.9422506,-0.9636657,-0.4995867,92.04285,204.894,112.7637,233.0435,22.0981,163.7258,0,0,0
9309.203,49944,right,1,61.88789,257.2875,83.86398,-20.29057,45.61613,70.00636,0.9292522,-0.94048,-0.5537052,93.87781,206.8214,113.6532,234.6376,23.00796,161.5277,0,0.02509322,0
9309.22,49945,right,1,61.26944,257.8892,84.72457,-36.9911,35.98684,51.47445,0.9280393,-0.9214267,-0.6086861,95.31602,208.3401,113.7733,237.2207,25.30394,161.2443,0,0.2150374,0
9309.236,49946,right,1,60.70463,258.1262,85.21336,-33.46816,14.04745,28.96366,0.9069518,-0.893774,-0.6540126,97.0988,210.2757,114.2576,242.9226,30.40143,161.9373,0,0.3836937,0
9309.253,49947,right,1,60.39753,258.25,85.50188,-18.10866,7.301123,17.01234,0.8885713,-0.8704994,-0.673364,98.22767,211.7281,114.8719,249.5029,36.73599,163.7208,0,0.4933754,0
9309.27,49948,right,1,60.11335,258.2481,84.90764,-16.85913,-0.1173093,-35.25385,0.8738241,-0.8538116,-0.6792112,98.70622,212.6443,114.7266,253.7004,41.46186,165.3827,0,0.5058722,0
9309.286,49949,right,1,59.97825,258.0778,83.94183,-7.914834,-9.975511,-56.58232,0.8525774,-0.8350174,-0.6621904,98.54973,213.2508,114.9369,255.3119,44.74281,169.0049,0,0.5209762,0
9309.303,49950,right,1,60.50536,256.8723,83.12412,30.46687,-69.67663,-47.26374,0.8051751,-0.8258919,-0.6273425,98.66394,213.1885,116.1307,253.1275,42.36847,169.5555,0,0.5357488,0
9309.32,49951,right,1,61.24963,255.4283,82.20661,42.05872,-81.60103,-51.84862,0.7597062,-0.8044217,-0.5964595,98.94847,212.8866,117.0558,248.1221,36.35036,166.8037,0,0.5265645,0
9309.337,49951,right,1,61.24963,255.4283,82.20661,42.05872,-81.60103,-51.84862,0.7597062,-0.8044217,-0.5964595,98.94847,212.8866,117.0558,248.1221,36.35036,166.8037,0,0.5265645,0
9309.354,49952,right,1,61.74329,253.7617,81.43176,27.99639,-94.51382,-43.94331,0.7265916,-0.7663787,-0.5708867,98.97717,212.1688,117.7352,243.3328,30.37542,162.5157,0,0.5188407,0
9309.37,49953,right,1,61.7834,251.3359,80.53154,2.261837,-136.7851,-50.75938,0.6967325,-0.7263885,-0.5518712,98.80659,210.7975,118.0651,241.0468,26.25604,158.1257,0,0.5027787,0
9309.387,49954,right,1,61.63956,249.4251,79.35123,-8.133305,-108.042,-66.74036,0.6709085,-0.6805703,-0.5245491,98.14326,209.8665,118.2733,241.7411,25.63286,154.747,0,0.5234952,0
9309.403,49955,right,1,61.60876,248.5551,78.3646,-1.821798,-51.46749,-58.36348,0.6584329,-0.6327684,-0.4939735,97.30982,209.5541,118.483,245.1657,28.3222,152.9261,0,0.7308553,0
9309.42,49956,right,1,61.25805,247.5165,77.35642,-20.85353,-61.7561,-59.94643,0.6461585,-0.5818489,-0.4729926,96.53091,209.307,118.547,249.6723,32.65355,153.6744,0,0.886413,0
9309.437,49957,right,1,61.01553,246.8097,76.63113,-14.53207,-42.34742,-43.45917,0.6317762,-0.5207264,-0.4623891,96.23215,209.6623,118.768,253.4289,36.83634,155.0036,0,0.9524775,0
9309.453,49958,right,1,61.00321,246.0756,76.26971,-0.7415422,-44.20862,-21.76351,0.6182074,-0.4703583,-0.4584677,96.33244,209.9047,119.0993,255.9762,39.49223,156.0609,0,0.9835831,0
9309.47,49959,right,1,61.29545,245.5229,76.1361,17.71161,-33.49522,-8.097366,0.6173076,-0.4395648,-0.4554831,96.58984,209.6469,119.219,258.4362,41.35139,156.3009,0,1.052164,0
9309.487,49960,right,1,61.48372,245.2135,75.98338,11.37919,-18.70281,-9.230619,0.61937,-0.4117537,-0.4563466,96.86629,209.5526,119.1697,261.0746,43.70368,156.8849,0,1.05401,0
9309.504,49961,right,1,61.70232,244.888,75.92031,13.18321,-19.62374,-3.803643,0.6190307,-0.3850628,-0.4490695,96.81332,209.3882,119.4426,262.5708,45.27485,157.9646,0,1.167053,0
9309.521,49962,right,1,61.92948,244.3659,76.17072,13.42117,-30.84881,14.79508,0.5913171,-0.3321501,-0.4412913,97.04776,210.3711,120.7866,264.0228,47.77761,160.4775,0,1.093706,0
