Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
325.2931,14060,right,2,7.378496,198.4961,-34.1838,26.27653,69.64756,-53.60741,0.7287988,-1.633581,-0.4427364,38.97696,150.8283,4.067046,268.521,61.67643,31.78117,0,0,0
325.2931,14060,left,2,-77.3112,218.9603,-11.8402,-20.297,142.5358,-8.204782,0.9530906,1.625515,-0.3971868,-71.98955,159.4708,23.98112,-155.4729,-21.70475,170.9931,0,0.06597637,0
325.3225,14063,right,2,8.556756,201.5601,-37.04947,26.54065,65.52275,-63.48942,0.7324798,-1.648954,-0.4285172,39.04316,153.0528,1.232651,263.1142,51.15645,29.79622,0,0,0
325.3225,14063,left,2,-78.14275,223.8172,-14.51419,-9.594181,88.1757,-67.02118,0.9364669,1.627523,-0.393601,-72.60117,164.8598,22.14963,-156.1759,-15.53131,170.0716,0,0.06856124,0
325.3385,14063,right,2,8.556756,201.5601,-37.04947,26.54065,65.52275,-63.48942,0.7324798,-1.648954,-0.4285172,39.04316,153.0528,1.232651,263.1142,51.15645,29.79622,0,0,0
325.3385,14063,left,2,-78.14275,223.8172,-14.51419,-9.594181,88.1757,-67.02118,0.9364669,1.627523,-0.393601,-72.60117,164.8598,22.14963,-156.1759,-15.53131,170.0716,0,0.06856124,0
325.3739,14067,right,2,10.22988,206.7373,-40.67065,24.35742,116.7212,-73.99297,0.735216,-1.673055,-0.4159466,39.54593,157.49,-2.220802,257.1053,43.41293,30.35127,0,0,0
325.3739,14067,left,2,-78.36986,225.5217,-16.83756,-44.69256,14.66839,-13.10872,0.9429051,1.640461,-0.4107571,-72.17738,166.2666,19.26023,-153.9145,-17.97875,163.4104,0,0.1164064,0
325.3925,14067,right,2,10.22988,206.7373,-40.67065,24.35742,116.7212,-73.99297,0.735216,-1.673055,-0.4159466,39.54593,157.49,-2.220802,257.1053,43.41293,30.35127,0,0,0
325.3925,14067,left,2,-78.36986,225.5217,-16.83756,-44.69256,14.66839,-13.10872,0.9429051,1.640461,-0.4107571,-72.17738,166.2666,19.26023,-153.9145,-17.97875,163.4104,0,0.1164064,0
325.4094,14068,right,2,10.73175,208.1753,-41.31013,38.80248,111.1829,-49.44252,0.7322977,-1.678698,-0.4128276,39.8245,158.9128,-2.658456,255.7306,42.14557,31.34958,0,0,0
325.4094,14068,left,2,-78.80157,226.2658,-17.73308,-33.37844,57.53084,-69.23759,0.946789,1.654473,-0.4219939,-72.39712,167.0235,18.21803,-159.2648,-12.99276,164.6924,0,0.1205196,0
325.4403,14070,right,2,12.27135,211.7272,-42.53362,46.73688,85.39202,-32.80473,0.7322401,-1.687415,-0.408446,40.96514,162.333,-3.682925,254.7081,42.84211,34.29663,0,0,0
325.4403,14070,left,2,-78.00537,227.5714,-19.41318,21.21768,36.66555,-35.82531,0.9450181,1.643841,-0.4106596,-72.35802,168.6641,17.05,-166.4598,-1.843212,170.2776,0,0.09014408,0
325.4586,14071,right,2,12.71761,212.5543,-42.99125,46.21047,85.64526,-47.38787,0.731109,-1.692574,-0.4055286,41.25392,163.1623,-4.024724,254.7545,43.49016,34.73921,0,0,0
325.4586,14071,left,2,-77.99651,228.1191,-19.78506,0.9181304,56.71835,-38.50884,0.9434214,1.642808,-0.4072799,-72.33514,169.1577,16.65636,-163.996,-4.279979,168.0639,0,0.0835517,0
325.4766,14072,right,2,13.47113,213.8883,-43.56447,50.55513,89.50311,-38.45869,0.7269041,-1.69961,-0.4016829,41.84854,164.5827,-4.376468,254.9218,44.15117,34.38738,0,0,0
325.4766,14072,left,2,-77.99234,228.4548,-20.50941,0.2793452,22.52521,-48.59834,0.9431587,1.641124,-0.4063372,-72.26565,169.4688,15.92564,-161.4267,-5.44553,167.1271,0,0.08641735,0
325.5061,14075,right,2,15.71989,215.1148,-43.88615,46.50015,13.09574,-0.7074607,0.724886,-1.718204,-0.4039062,44.05666,165.7749,-4.729193,256.517,43.41257,31.25192,0,0,0
325.5061,14075,left,2,-78.17998,230.0133,-22.56057,-5.493218,39.10793,-45.15006,0.9417468,1.646278,-0.4131344,-72.20616,171.3713,14.25539,-162.7107,3.888409,172.8901,0,0.08895965,0
325.5222,14076,right,2,16.58856,215.4327,-43.83101,55.13937,20.1815,3.500149,0.7222911,-1.72728,-0.4054798,44.9654,166.1426,-4.653238,257.2,42.82334,29.3381,0,0,0
325.5222,14076,left,2,-78.28541,230.709,-23.27718,-6.692177,44.15937,-45.48761,0.9411892,1.644494,-0.4142868,-72.22614,172.0889,13.57881,-161.5396,4.110234,172.3644,0,0.09472369,0
325.5401,14077,right,2,17.30207,216.028,-43.81712,59.6188,49.73422,1.160876,0.7213362,-1.732278,-0.4067836,45.69794,166.7289,-4.664588,257.5398,42.36884,27.95734,0,0,0
325.5401,14077,left,2,-78.3605,231.0502,-23.599,-6.274606,28.51152,-26.89,0.9400192,1.647786,-0.4167252,-72.12885,172.4429,13.26188,-160.6208,3.546954,171.5336,0,0.1033406,0
325.5745,14079,right,2,18.89872,216.9861,-44.21072,51.56258,31.49904,-18.47998,0.7224674,-1.743059,-0.409731,47.33978,167.6146,-5.21745,259.4047,42.9852,24.82546,0,0,0
325.5745,14079,left,2,-78.12048,231.3122,-23.90448,14.07224,3.140978,-6.090489,0.9403399,1.650052,-0.4173547,-71.89019,172.6794,12.90584,-161.2475,3.703837,170.6053,0,0.1126455,0
325.5895,14080,right,2,19.27389,217.5716,-44.7263,26.6457,41.57972,-36.61722,0.7203299,-1.744642,-0.4086352,47.71473,168.286,-5.638146,260.0498,44.06333,24.18019,0,0,0
325.5895,14080,left,2,-77.8483,231.3191,-24.04285,19.33089,0.4905184,-9.827538,0.9414539,1.646905,-0.4135486,-71.81806,172.6382,12.7273,-161.6157,3.734511,170.2535,0,0.1117139,0
325.6241,14083,right,2,20.4808,216.9633,-44.53396,28.06659,-23.17919,19.46355,0.7267823,-1.740928,-0.4125711,48.91764,167.3832,-5.764997,259.9653,41.00259,24.12501,0,0,0
325.6241,14083,left,2,-77.13058,231.3537,-23.74721,11.07063,-1.605108,19.54285,0.9440868,1.644832,-0.407479,-71.52611,172.62,12.95108,-164.7515,6.039837,170.9595,0,0.1074613,0
325.6395,14083,right,2,20.4808,216.9633,-44.53396,28.06659,-23.17919,19.46355,0.7267823,-1.740928,-0.4125711,48.91764,167.3832,-5.764997,259.9653,41.00259,24.12501,0,0,0
325.6395,14083,left,2,-77.13058,231.3537,-23.74721,11.07063,-1.605108,19.54285,0.9440868,1.644832,-0.407479,-71.52611,172.62,12.95108,-164.7515,6.039837,170.9595,0,0.1074613,0
325.6745,14087,right,2,22.97211,212.7295,-42.85487,36.01431,-60.6582,31.96974,0.7439227,-1.739178,-0.4269351,51.43374,162.3247,-5.028488,257.9735,28.43841,23.64893,0,0,0
325.6745,14087,left,2,-76.5066,229.487,-21.15845,9.950104,-38.19487,40.83142,0.943719,1.638606,-0.392709,-71.42802,170.5592,15.39296,-164.1747,-0.02845477,169.3556,0,0.07786636,0
325.6932,14087,right,2,22.97211,212.7295,-42.85487,36.01431,-60.6582,31.96974,0.7439227,-1.739178,-0.4269351,51.43374,162.3247,-5.028488,257.9735,28.43841,23.64893,0,0,0
325.6932,14087,left,2,-76.5066,229.487,-21.15845,9.950104,-38.19487,40.83142,0.943719,1.638606,-0.392709,-71.42802,170.5592,15.39296,-164.1747,-0.02845477,169.3556,0,0.07786636,0
325.71,14088,right,2,23.79686,211.5741,-42.15044,65.93803,-92.37618,56.31839,0.7510879,-1.741022,-0.4289577,52.15266,160.8731,-4.628484,258.1747,26.24169,24.28297,0,0,0
325.71,14088,left,2,-76.43067,228.8768,-20.3886,6.070484,-48.78751,61.54927,0.9441574,1.637483,-0.3873537,-71.52827,169.8699,16.08671,-163.7699,-1.941665,168.9881,0,0.06930599,0
325.7394,14090,right,2,25.6418,208.8719,-40.5248,51.74163,-76.31229,49.43661,0.7598783,-1.739736,-0.4353128,54.15014,157.9335,-3.471776,261.2589,24.73205,24.27603,0,0,0
325.7394,14090,left,2,-76.13229,226.9413,-18.69812,6.636259,-49.9964,46.73734,0.946497,1.639965,-0.390226,-71.11841,167.7975,17.56446,-162.5024,-5.962605,168.7696,0,0.06315468,0
325.7557,14092,right,2,27.26057,206.6935,-39.40097,55.70569,-64.91103,31.97878,0.7690835,-1.732034,-0.4423666,55.97422,155.4423,-2.963066,263.5058,22.14141,20.87162,0,0,0
325.7557,14092,left,2,-76.0495,224.3416,-16.32275,2.848667,-90.32566,94.43861,0.9413301,1.646376,-0.384251,-71.06194,165.2017,19.99288,-162.1337,-11.42909,168.0269,0,0.09096988,0
325.7753,14093,right,2,28.32979,205.621,-38.8571,59.88341,-60.06709,30.46051,0.7735617,-1.734634,-0.4482735,57.11855,154.1672,-2.740508,263.6002,18.94042,19.29693,0,0,0
325.7753,14093,left,2,-76.00656,222.7794,-14.77679,2.404666,-87.48904,86.58421,0.9388842,1.645691,-0.3733811,-71.2417,163.6585,21.64094,-159.9618,-13.82288,170.0852,0,0.1016397,0
325.809,14095,right,2,29.49104,203.1476,-37.48388,22.83093,-83.91842,37.30181,0.7948987,-1.728758,-0.4523851,58.0364,150.9247,-2.292409,264.655,15.94749,19.98928,0,0,0
325.809,14095,left,2,-75.88171,219.7795,-11.68705,4.848794,-81.56832,96.18142,0.9417942,1.622653,-0.3465929,-72.08031,160.3998,24.56389,-156.2329,-21.29987,170.5439,0,0.09996336,0
325.84,14098,right,2,28.6333,197.5426,-33.59617,-43.86972,-102.5709,87.32699,0.8527002,-1.670999,-0.4582881,56.93525,143.6573,-0.9650884,269.447,18.24174,21.75682,0,0,0
325.84,14098,left,2,-75.17469,214.2727,-9.864097,1.666455,-124.6108,25.3775,0.9728344,1.618062,-0.3693497,-70.95515,154.1118,25.0181,-148.3736,-27.58922,174.6768,0,0.09956115,0
325.8581,14098,right,2,28.6333,197.5426,-33.59617,-43.86972,-102.5709,87.32699,0.8527002,-1.670999,-0.4582881,56.93525,143.6573,-0.9650884,269.447,18.24174,21.75682,0,0,0
325.8581,14098,left,2,-75.17469,214.2727,-9.864097,1.666455,-124.6108,25.3775,0.9728344,1.618062,-0.3693497,-70.95515,154.1118,25.0181,-148.3736,-27.58922,174.6768,0,0.09956115,0
325.875,14099,right,2,28.63711,196.0406,-32.11027,0.2195722,-86.40089,85.47536,0.8674709,-1.653667,-0.475871,57.43267,141.8861,-0.3467084,270.7415,17.68031,21.53539,0,0,0
325.875,14099,left,2,-75.12814,212.3807,-9.679427,2.678132,-108.8337,10.62299,0.9751332,1.616854,-0.3745231,-70.86752,152.1584,25.08028,-149.9147,-29.64643,173.7583,0,0.1068994,0
325.9059,14102,right,2,30.06001,192.5022,-27.59873,67.13091,-86.23811,125.5392,0.9109033,-1.611966,-0.4967976,58.8482,136.9784,1.834393,270.4662,9.358248,20.20612,0,0,0
325.9059,14102,left,2,-74.98224,207.8661,-8.090783,9.011429,-114.9167,68.50808,0.9792487,1.609082,-0.3678551,-70.54411,147.5221,26.54878,-136.665,-36.92455,178.2527,0,0.1432491,0
325.9223,14103,right,2,30.98387,190.6564,-25.70668,61.4552,-122.7837,125.8599,0.9311492,-1.605027,-0.5033048,59.36711,134.3294,2.701158,267.7437,1.41326,20.56449,0,0,0
325.9223,14103,left,2,-74.759,206.4678,-6.970691,14.85033,-93.01706,74.50889,0.9824031,1.609493,-0.3666976,-70.19775,146.0257,27.51183,-131.1225,-39.37482,180.2254,0,0.154613,0
325.9583,14105,right,2,33.29281,188.0197,-22.50204,84.59209,-65.81629,104.8986,0.9654641,-1.597017,-0.5093295,60.99352,130.5962,4.349606,268.4357,-3.441473,24.55407,0,0,0
325.9583,14105,left,2,-74.04033,202.0204,-3.931242,42.49954,-172.4725,125.489,0.9931499,1.598375,-0.3590841,-69.77634,141.2675,30.07775,-124.6873,-45.30057,183.6477,0,0.1673921,0
325.9721,14106,right,2,34.46569,187.4133,-20.67102,82.04292,-42.41814,128.0788,0.9741862,-1.590816,-0.5160196,62.2085,129.7888,5.714291,269.6379,-4.271093,25.90273,0,0,0
325.9721,14106,left,2,-73.68079,199.6618,-1.881712,25.14963,-164.9859,143.3639,0.9959908,1.597541,-0.3532202,-69.52769,138.81,31.97665,-121.2703,-48.20649,186.1004,0,0.1627541,0
325.9896,14106,right,2,34.46569,187.4133,-20.67102,82.04292,-42.41814,128.0788,0.9741862,-1.590816,-0.5160196,62.2085,129.7888,5.714291,269.6379,-4.271093,25.90273,0,0,0
325.9896,14106,left,2,-73.68079,199.6618,-1.881712,25.14963,-164.9859,143.3639,0.9959908,1.597541,-0.3532202,-69.52769,138.81,31.97665,-121.2703,-48.20649,186.1004,0,0.1627541,0
326.0065,14109,right,2,38.40714,184.8708,-14.72394,93.22673,-60.13694,140.666,1.005992,-1.581938,-0.5234521,65.41702,126.2143,10.21019,269.8043,-11.8784,33.93433,0,0,0
326.0065,14109,left,2,-71.50409,193.4871,5.020513,51.48536,-146.0502,163.2581,1.008289,1.554242,-0.3005591,-69.55923,132.0918,38.20246,-121.3036,-59.59927,186.4713,0,0.1418397,0
326.0423,14111,right,2,41.15512,182.7131,-9.705942,103.9846,-94.37497,187.7294,1.039242,-1.568246,-0.5490784,68.03319,123.2443,13.4498,270.8506,-17.09046,37.48793,0,0,0
326.0423,14111,left,2,-71.00966,191.186,8.781287,16.62541,-71.44738,121.9512,1.044547,1.565795,-0.3102609,-69.14164,128.6557,39.76795,-117.4293,-67.58782,183.1673,0,0.1272532,0
326.0565,14112,right,2,42.30654,181.7392,-7.559959,90.03219,-76.15322,167.7991,1.059305,-1.562215,-0.5509058,68.64424,121.6593,14.62621,270.2941,-20.18483,39.6099,0,0,0
326.0565,14112,left,2,-70.80093,189.7255,10.53555,16.32086,-114.2005,137.1694,1.053228,1.566255,-0.3075724,-69.09137,126.9054,40.95412,-115.9469,-71.13787,182.3401,0,0.1200298,0
326.0747,14113,right,2,43.70057,180.2037,-4.571299,78.8075,-86.80229,168.9559,1.075014,-1.552381,-0.5684217,70.09588,119.8055,16.73774,270.5432,-23.68521,41.99389,0,0,0
326.0747,14113,left,2,-70.59841,188.5335,12.71647,11.4488,-67.38538,123.2927,1.05877,1.563577,-0.2970486,-69.22962,125.4993,42.73053,-114.5661,-74.32711,182.0883,0,0.1148416,0
326.1096,14116,right,2,46.69735,178.6922,2.867501,72.13266,-19.56178,186.2243,1.127075,-1.521191,-0.6102533,72.78092,117.2063,21.36344,270.7438,-29.51741,47.62009,0,0,0
326.1096,14116,left,2,-69.77544,185.7832,17.37349,19.84449,-83.6688,111.8125,1.06877,1.554697,-0.2690524,-69.27794,122.3057,46.54425,-111.8577,-82.40686,179.5342,0,0.1151277,0
326.1298,14116,right,2,46.69735,178.6922,2.867501,72.13266,-19.56178,186.2243,1.127075,-1.521191,-0.6102533,72.78092,117.2063,21.36344,270.7438,-29.51741,47.62009,0,0,0
326.1298,14116,left,2,-69.77544,185.7832,17.37349,19.84449,-83.6688,111.8125,1.06877,1.554697,-0.2690524,-69.27794,122.3057,46.54425,-111.8577,-82.40686,179.5342,0,0.1151277,0
326.1411,14117,right,2,47.93344,178.4963,5.302733,116.0534,-18.39652,228.6388,1.141616,-1.512172,-0.6279953,73.99758,116.7298,22.97059,270.2303,-32.2876,49.298,0,0,0
326.1411,14117,left,2,-69.74657,185.3846,18.62871,2.709935,-37.42851,117.8501,1.070913,1.552141,-0.2627828,-69.44314,121.8032,47.59875,-111.3832,-84.30705,178.6185,0,0.124999,0
326.1744,14119,right,2,50.38052,175.9443,12.05436,79.46129,-76.17522,265.1075,1.186497,-1.486926,-0.6826342,76.24084,113.3432,27.14509,267.4332,-42.19503,52.83403,0,0,0
326.1744,14119,left,2,-69.26914,184.1261,21.32193,14.20626,-40.03806,101.5558,1.074472,1.5461,-0.2509295,-69.43526,120.3945,49.98964,-112.6525,-87.32316,178.0217,0,0.1409448,0
326.1917,14120,right,2,51.5342,175.742,14.90975,96.89117,-16.98936,239.8073,1.202827,-1.474111,-0.7081429,77.5024,112.9296,28.99188,267.5995,-44.18862,53.14783,0,0,0
326.1917,14120,left,2,-68.92258,183.1822,22.94201,29.10609,-79.26925,136.0608,1.07353,1.54661,-0.2449237,-69.31495,119.4662,51.63372,-114.8627,-87.78166,179.6193,0,0.1581475,0
326.2114,14121,right,2,53.3488,174.6866,18.14964,127.7259,-74.29,228.0488,1.222875,-1.46907,-0.7272192,78.98991,111.4946,31.05918,268.3266,-46.78529,53.54612,0,0,0
326.2114,14121,left,2,-69.16392,183.506,24.34901,-16.98754,22.78892,99.03604,1.073123,1.544515,-0.2389753,-69.85658,119.8308,53.10411,-118.6917,-86.12077,181.9671,0,0.1757159,0
326.2407,14124,right,2,55.57545,172.1868,25.49053,64.75355,-88.90667,234.6423,1.275631,-1.434827,-0.8205525,81.48116,108.5066,35.15366,269.5169,-51.91697,52.85714,0,0,0
326.2407,14124,left,2,-68.23244,181.4978,28.53688,19.86773,-56.1171,160.2641,1.071832,1.53311,-0.205798,-70.2877,117.99,57.5109,-129.5569,-82.86704,189.988,0,0.19693,0
326.2765,14128,right,2,59.00434,168.9362,34.60693,69.65972,-66.28314,181.1262,1.341084,-1.405918,-0.9277369,84.16104,104.4664,40.38503,267.4674,-61.70843,54.21539,0,0,0
326.2765,14128,left,2,-67.62735,181.3605,34.91035,14.02924,-1.717808,129.0659,1.074169,1.534503,-0.1745933,-71.63114,118.0687,63.85748,-159.0337,-69.95981,199.5506,0,0.2547849,0
326.2903,14129,right,2,60.11067,167.2672,37.08053,75.38336,-113.7173,168.5473,1.364126,-1.401145,-0.9670047,84.80154,102.5126,41.40585,267.1772,-64.94345,51.6129,0,0,0
326.2903,14129,left,2,-67.38874,181.0592,36.30838,16.2585,-20.52887,95.25983,1.085941,1.535885,-0.1712126,-71.88728,117.6306,64.72008,-166.4444,-65.24769,202.637,0,0.266627,0
326.3087,14130,right,2,60.61542,166.3243,38.52139,53.64009,-100.2059,153.1199,1.382296,-1.400704,-0.9931321,84.74187,101.3146,41.71718,267.0667,-66.34024,49.20824,0,0,0
326.3087,14130,left,2,-67.17501,180.6223,37.52633,22.7132,-46.42842,129.4307,1.096026,1.542032,-0.17393,-71.8427,117.0401,65.42662,-171.0259,-62.27978,204.7595,0,0.273908,0
326.3408,14133,right,2,62.27452,164.4121,44.52788,34.7631,-17.78734,163.6778,1.434813,-1.369791,-1.125507,86.20408,99.22105,44.30626,266.2274,-71.06193,42.92505,0,0,0
326.3408,14133,left,2,-66.39398,178.819,42.80877,21.76801,-83.68041,172.2348,1.129209,1.56569,-0.2031449,-71.06104,114.6671,68.91355,-183.1805,-55.73706,209.6198,0,0.2836016,0
326.3572,14133,right,2,62.27452,164.4121,44.52788,34.7631,-17.78734,163.6778,1.434813,-1.369791,-1.125507,86.20408,99.22105,44.30626,266.2274,-71.06193,42.92505,0,0,0
326.3572,14133,left,2,-66.39398,178.819,42.80877,21.76801,-83.68041,172.2348,1.129209,1.56569,-0.2031449,-71.06104,114.6671,68.91355,-183.1805,-55.73706,209.6198,0,0.2836016,0
326.374,14136,right,2,63.44565,163.0015,48.69276,43.47403,3.35813,126.5846,1.488227,-1.359604,-1.267399,86.02232,97.43338,45.12211,262.219,-76.63064,37.183,0,0,0
326.374,14136,left,2,-65.13753,173.7183,48.70845,67.21982,-226.1707,239.4325,1.184185,1.596676,-0.2412977,-69.48278,108.3638,71.34384,-185.6853,-62.71152,207.8605,0,0.2655649,0
326.4111,14140,right,2,64.41728,161.0882,54.06521,13.70441,-53.01149,100.0464,1.567161,-1.345477,-1.55509,84.69712,95.22137,45.53011,252.3288,-86.47765,28.45203,0,0,0
326.4111,14140,left,2,-63.36646,171.2681,58.51555,22.07375,9.76219,201.7223,1.220029,1.587082,-0.1739042,-69.27702,104.7785,77.78846,-183.8084,-83.50856,191.0895,0,0.2199447,0
326.4261,14140,right,2,64.41728,161.0882,54.06521,13.70441,-53.01149,100.0464,1.567161,-1.345477,-1.55509,84.69712,95.22137,45.53011,252.3288,-86.47765,28.45203,0,0,0
326.4261,14140,left,2,-63.36646,171.2681,58.51555,22.07375,9.76219,201.7223,1.220029,1.587082,-0.1739042,-69.27702,104.7785,77.78846,-183.8084,-83.50856,191.0895,0,0.2199447,0
326.4423,14141,right,2,64.5182,160.5641,55.38933,9.414495,-48.88953,123.5182,1.590596,-1.338184,-1.658613,84.2852,94.74097,45.34268,249.0571,-89.19284,24.72334,0,0,0
326.4423,14141,left,2,-62.77639,172.3475,59.99439,55.04308,100.6931,137.9512,1.226205,1.580657,-0.1439893,-69.31286,105.7014,78.63285,-184.2944,-85.16862,187.0508,0,0.2150751,0
326.4737,14145,right,2,63.50563,160.4546,58.97958,-8.356167,19.97901,72.73882,1.645161,-1.326013,-1.920244,81.52167,94.74416,45.12628,235.6178,-95.94624,9.09676,0,0,0
326.4737,14145,left,2,-60.21794,171.8495,66.90128,64.47057,-55.71501,171.2598,1.265389,1.577333,-0.1120419,-67.97836,104.6718,82.7506,-193.4044,-84.91756,181.3952,0,0.1989843,0
326.4895,14146,right,2,63.36239,160.8023,60.00201,-9.877993,23.98123,70.5079,1.663075,-1.319035,-2.002624,81.01547,95.24619,44.9237,232.6241,-96.50959,4.289613,0,0,0
326.4895,14146,left,2,-59.67518,170.5396,69.63912,37.42922,-90.33636,188.8037,1.282056,1.572191,-0.08717823,-68.0662,103.1873,84.32114,-196.6803,-86.08314,179.4091,0,0.1956484,0
326.5237,14150,right,2,61.46911,162.6734,63.3419,-18.0144,74.93532,92.77576,1.715659,-1.293542,-2.216941,78.08139,97.74758,44.49969,220.7088,-96.12862,-14.4581,0,0,0
326.5237,14150,left,2,-58.89848,170.0887,78.56045,0.3648036,98.32887,209.6137,1.31172,1.556486,0.01773893,-68.92393,102.4149,90.70612,-201.2805,-90.41775,172.5833,0,0.2033555,0
326.5581,14152,right,2,60.99333,164.4823,65.47193,-25.50443,90.84319,91.53758,1.749246,-1.295841,-2.378735,76.47925,99.94363,44.65472,220.3466,-92.84408,-14.85722,0,0,0
326.5581,14152,left,2,-57.4199,173.6053,81.62621,72.70852,143.4953,98.46442,1.303783,1.532735,0.1171017,-68.91165,106.1631,94.0845,-200.4023,-87.89217,174.4545,0,0.1803772,0
326.574,14153,right,2,61.24865,166.3867,66.98763,20.18834,150.5788,119.8464,1.762141,-1.307504,-2.483111,75.37218,101.8116,45.51153,218.9262,-92.03387,-11.25773,0,0,0
326.574,14153,left,2,-57.02059,174.3607,82.75967,31.57363,59.73104,89.62272,1.311421,1.53177,0.1277572,-68.565,106.8336,94.71409,-199.1493,-88.14436,174.3252,0,0.1832268,0
326.5912,14154,right,2,61.43957,168.1261,68.2156,16.27465,148.2721,104.6771,1.77359,-1.317427,-2.570967,74.50536,103.5584,46.20942,217.477,-91.73795,-6.941689,0,0,0
326.5912,14154,left,2,-56.40985,174.3886,83.7208,52.06127,2.375685,81.93125,1.323278,1.529072,0.1427417,-68.0587,106.7477,94.93117,-197.5296,-89.38297,173.5226,0,0.1887384,0
326.6251,14157,right,2,60.74504,172.9547,71.75136,-32.9087,100.2034,86.33292,1.81768,-1.311918,-2.698992,73.45292,109.2434,47.56244,221.638,-84.20074,2.538468,0,0.01550738,0
326.6251,14157,left,2,-55.21228,170.6256,88.07193,19.70066,-141.9246,133.081,1.355366,1.521878,0.2114138,-67.3939,102.7143,96.96185,-196.5998,-96.64731,167.4413,0,0.2189416,0
326.6577,14161,right,2,58.56071,177.4223,74.82487,-52.62573,93.99912,70.19537,1.886195,-1.279053,-2.827952,70.90459,115.6158,46.50542,234.2869,-63.42163,-5.054298,0,0.03667639,0
326.6577,14161,left,2,-54.57888,171.9948,93.88826,8.00461,83.70308,98.89764,1.373349,1.483615,0.3853876,-68.76085,104.0786,100.8641,-194.5397,-103.6308,150.2915,0,0.1703446,0
326.6736,14162,right,2,58.02955,178.4852,75.85201,-45.7187,91.48837,88.40921,1.903855,-1.272318,-2.856882,70.2093,117.2073,46.45884,236.6276,-58.35713,-7.287517,0,0.03441216,0
326.6736,14162,left,2,-54.53142,173.37,94.81818,4.085163,118.3681,80.0407,1.37844,1.487238,0.3803658,-68.47131,105.3421,101.3225,-193.2452,-103.8842,146.7364,0,0.1651061,0
326.6911,14163,right,2,57.36765,179.2131,76.69968,-54.71609,60.17554,70.0732,1.915748,-1.265353,-2.872154,69.49007,118.3214,46.58185,238.3516,-54.38425,-8.781825,0,0.04272271,0
326.6911,14163,left,2,-54.60588,173.9032,95.64042,-6.154829,44.08282,67.97067,1.384905,1.497238,0.3569241,-68.01463,105.7273,101.6101,-192.7443,-104.0933,144.323,0,0.1773148,0
326.7243,14166,right,2,55.42845,180.6048,78.32763,-50.07972,45.40119,29.83982,1.945942,-1.224873,-2.891808,67.58131,120.7637,46.52497,244.6164,-43.13729,-10.05787,0,0.06615286,0
326.7243,14166,left,2,-54.45446,174.3076,98.76823,11.8461,14.41499,85.03353,1.415696,1.506231,0.3756799,-67.55807,105.952,102.6264,-196.4392,-102.6426,138.4668,0,0.2306899,0
