Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
348.2592,89770,right,2,111.0651,183.2494,-13.88424,16.17229,22.57387,17.05286,0.147846,-0.02429513,-1.464585,180.2353,181.0965,-12.55825,395.0329,69.29704,41.90337,0,0.9204412,0.09516399
348.2592,89770,left,2,-101.0266,185.4389,89.11215,-66.72961,10.81086,-107.7391,-0.08376779,-0.03192107,1.253166,-164.9664,188.3267,111.0632,-263.5387,124.2318,329.6462,0,0.3795232,0.1134987
348.2764,89772,right,2,111.4856,184.0632,-13.72998,12.44396,28.7903,4.604815,0.03292679,-0.01252289,-1.46767,180.7001,182.856,-12.53962,398.0742,77.22691,43.97783,0,0.9090115,0.08011042
348.2764,89772,left,2,-102.2702,185.3306,87.0321,-41.09845,-1.696801,-73.99609,-0.02742937,-0.001572493,1.236756,-165.8971,186.5997,109.8915,-258.2149,116.4864,329.3562,0,0.4618341,0.2346299
348.3082,89774,right,2,111.466,184.4037,-13.88292,-1.010269,16.25194,-7.467981,0.03214552,-0.01257022,-1.466947,180.7201,183.3661,-12.65762,399.9569,81.65063,43.84367,0,0.9133625,0.07006259
348.3082,89774,left,2,-104.6073,186.4508,86.92136,-103.1463,32.27114,29.99243,-0.007840003,-0.002655781,1.238015,-168.1655,187.4506,109.8678,-257.8249,116.7523,330.2451,0,0.4376378,0.142221
348.312,89774,right,2,111.466,184.4037,-13.88292,-1.010269,16.25194,-7.467981,0.03214552,-0.01257022,-1.466947,180.7201,183.3661,-12.65762,399.9569,81.65063,43.84367,0,0.9133625,0.07006259
348.312,89774,left,2,-104.6073,186.4508,86.92136,-103.1463,32.27114,29.99243,-0.007840003,-0.002655781,1.238015,-168.1655,187.4506,109.8678,-257.8249,116.7523,330.2451,0,0.4376378,0.142221
348.326,89775,right,2,111.0745,184.4113,-14.2089,-28.572,0.5562183,-23.78508,0.1040279,-0.01961959,-1.465272,180.3483,183.0063,-12.89422,400.1848,82.16047,42.83046,0,0.9462383,0.07887441
348.326,89775,left,2,-105.5584,187.5504,86.91658,-69.39462,80.23331,-0.3491258,0.0213933,0.01104082,1.231947,-169.0018,187.8649,110.2126,-256.8291,117.0989,331.3048,0,0.4324629,0
348.3446,89777,right,2,110.6154,184.5956,-15.13361,-20.14584,4.677949,-32.19127,0.2773432,-0.03956329,-1.459065,179.8887,181.9888,-13.45524,399.4901,80.04742,41.19267,0,1.023707,0.1021067
348.3446,89777,left,2,-107.1257,189.585,86.98077,-53.69279,65.31145,1.993788,0.05719758,0.03032465,1.21533,-170.2257,188.9326,111.2341,-254.5258,117.076,333.3452,0,0.4522644,0.01082526
348.3588,89778,right,2,110.0853,184.4888,-15.56963,-38.0276,-7.665962,-31.27997,0.35255,-0.05053889,-1.455834,179.3438,181.2057,-13.70766,398.5905,78.52176,40.97397,0,1.047427,0.08872332
348.3588,89778,left,2,-107.7484,190.2097,86.99358,-44.6767,44.8154,0.9190174,0.05859614,0.03022983,1.210655,-170.7605,189.5198,111.5189,-254.9362,117.3508,333.5759,0,0.474343,0.1152123
348.3758,89779,right,2,109.9565,184.7447,-15.81618,-9.304793,18.47498,-17.80159,0.4056901,-0.05864411,-1.454311,179.1845,180.907,-13.86145,397.5369,76.47308,41.08405,0,1.055357,0.06354357
348.3758,89779,left,2,-108.047,190.5785,87.1033,-21.55652,26.62824,7.922267,0.05675653,0.02767378,1.211545,-171.082,189.9548,111.5799,-255.7132,117.4523,333.3549,0,0.489219,0.1776805
348.3925,89780,right,2,109.7134,184.9332,-16.06063,-17.09584,13.26424,-17.19682,0.4629255,-0.06775381,-1.453826,178.8977,180.4519,-14.08071,396.0229,73.73168,41.33297,0,1.057709,0.02717245
348.3925,89780,left,2,-108.2539,190.8491,87.23204,-14.55997,19.03222,9.056453,0.05805246,0.02824714,1.212859,-171.3302,190.1707,111.6085,-256.4756,117.0533,332.9845,0,0.5042441,0.2161554
348.4252,89782,right,2,109.2861,185.3088,-16.41603,-12.2375,13.88295,-12.55615,0.5596753,-0.0848721,-1.452613,178.3459,179.5489,-14.34111,392.0549,66.90988,42.61589,0,1.049048,0.01163018
348.4252,89782,left,2,-108.5305,191.2569,87.57769,-12.65276,20.61938,15.76708,0.07078142,0.03380502,1.216697,-171.7054,190.2554,111.689,-257.518,116.3878,332.5577,0,0.5124529,0.2336178
348.4299,89782,right,2,109.2861,185.3088,-16.41603,-12.2375,13.88295,-12.55615,0.5596753,-0.0848721,-1.452613,178.3459,179.5489,-14.34111,392.0549,66.90988,42.61589,0,1.049048,0.01163018
348.4299,89782,left,2,-108.5305,191.2569,87.57769,-12.65276,20.61938,15.76708,0.07078142,0.03380502,1.216697,-171.7054,190.2554,111.689,-257.518,116.3878,332.5577,0,0.5124529,0.2336178
348.4427,89783,right,2,108.9688,185.2754,-16.56268,-21.94892,-2.308309,-10.14182,0.5992991,-0.09259422,-1.451977,177.972,178.9646,-14.44181,390.3966,64.23392,43.14163,0,1.049773,0.01134982
348.4427,89783,left,2,-108.6027,191.4736,87.86726,-4.998695,14.99189,20.02537,0.07769495,0.03804042,1.219334,-171.8369,190.2857,111.8,-257.7897,116.2998,332.5746,0,0.5081274,0.2308969
348.4604,89785,right,2,108.5017,185.1556,-16.74944,-15.88143,-6.871447,-5.474691,0.6573371,-0.1043355,-1.450844,177.4219,178.0163,-14.58943,388.2759,60.23664,42.60991,0,1.061023,0.01899805
348.4604,89785,left,2,-108.2088,191.5304,88.56663,21.01597,-6.102211,22.30737,0.09923004,0.04662561,1.229281,-171.6649,189.8444,111.8512,-258.9413,114.8969,331.7805,0,0.5079641,0.2283491
348.4753,89786,right,2,108.2665,185.0187,-16.7893,-15.63418,-9.099696,-2.649529,0.6768409,-0.1088528,-1.450416,177.1628,177.6061,-14.60051,387.8424,59.7129,43.00564,0,1.06594,0.02459522
348.4753,89786,left,2,-108.0374,190.9729,89.2476,11.39565,-37.05468,45.26208,0.05957715,0.01698351,1.250987,-171.8597,190.4642,111.3896,-261.7457,114.7107,329.9877,0,0.446076,0.1578099
348.4923,89787,right,2,108.1689,185.0253,-16.79275,-6.162014,0.4188715,-0.218144,0.6923437,-0.1123956,-1.450533,177.0485,177.4012,-14.61898,387.685,59.55183,43.23435,0,1.067029,0.02914663
348.4923,89787,left,2,-107.352,190.5243,89.41547,43.28664,-28.33241,10.60196,0.05848914,0.02357681,1.247619,-171.1922,189.8457,111.6086,-262.6201,113.2543,329.2733,0,0.4871583,0.1913053
348.5088,89788,right,2,108.1417,185.0931,-16.79638,-1.6635,4.140388,-0.2218763,0.7042997,-0.1145365,-1.451127,177.0129,177.3436,-14.66353,387.7093,59.65145,43.2917,0,1.065777,0.03218381
348.5088,89788,left,2,-106.7571,190.2786,89.66481,36.32495,-15.00648,15.22712,0.05084708,0.02573782,1.246232,-170.6338,189.5946,111.8223,-263.5464,111.728,328.4032,0,0.5076797,0.371917
348.5258,89789,right,2,108.1473,185.2062,-16.77937,0.3292481,6.578665,0.9901864,0.7160285,-0.1163898,-1.45191,177.0145,177.3527,-14.7052,387.8942,59.93754,43.14521,0,1.061781,0.03285509
348.5258,89789,left,2,-106.4738,189.8301,90.31551,16.48694,-26.09186,37.85736,0.001885986,-0.0004099479,1.25526,-170.5326,190.368,111.9759,-267.2486,112.9625,327.0518,0,0.4748699,0.4131263
348.5427,89790,right,2,108.0774,185.4467,-16.77846,-3.953084,13.58999,0.05098804,0.7291143,-0.1176998,-1.453424,176.9436,177.5179,-14.80721,388.0426,60.4004,42.84608,0,1.056175,0.03370089
348.5427,89790,left,2,-106.4105,189.8305,91.0274,3.571161,0.0229928,40.2183,-0.02864599,-0.01382119,1.257754,-170.5722,191.147,112.5044,-271.1294,115.9773,326.6095,0,0.4448799,0.5668907
348.5596,89791,right,2,107.9722,185.9926,-16.7589,-5.98405,31.05466,1.113024,0.738943,-0.1161245,-1.456744,176.8504,178.1427,-15.00027,388.1577,61.13844,42.11736,0,1.048745,0.0398912
348.5596,89791,left,2,-106.6358,190.3027,91.86105,-12.8157,26.85774,47.42252,-0.0425716,-0.0230246,1.257842,-170.8216,192.0782,113.3496,-273.5126,118.6928,327.0606,0,0.4382515,0.6519173
348.5768,89791,right,2,107.9722,185.9926,-16.7589,-5.98405,31.05466,1.113024,0.738943,-0.1161245,-1.456744,176.8504,178.1427,-15.00027,388.1577,61.13844,42.11736,0,1.048745,0.0398912
348.5768,89791,left,2,-106.6358,190.3027,91.86105,-12.8157,26.85774,47.42252,-0.0425716,-0.0230246,1.257842,-170.8216,192.0782,113.3496,-273.5126,118.6928,327.0606,0,0.4382515,0.6519173
348.5939,89792,right,2,108.0109,187.1136,-16.84611,2.126593,61.57604,-4.790787,0.7555599,-0.1151372,-1.460348,176.8886,179.2664,-15.33418,388.0395,61.36713,40.50773,0,1.040414,0.05133665
348.5939,89792,left,2,-107.073,190.9567,92.70624,-24.0131,35.92526,46.42896,-0.06428273,-0.03795959,1.261374,-171.2614,193.3467,114.099,-274.4842,120.5717,327.7625,0,0.4501993,0.4920335
348.6093,89793,right,2,108.048,188.3365,-16.95369,2.011638,66.34656,-5.836448,0.7785839,-0.1129041,-1.465488,176.9355,180.5396,-15.84704,388.0969,61.03143,36.42033,0,1.026315,0.06805518
348.6093,89793,left,2,-107.2129,191.2242,93.26684,-7.589346,14.51155,30.41265,-0.0808551,-0.04954209,1.265743,-171.3687,194.0591,114.5606,-273.1501,121.3951,328.9521,0,0.4547089,0.1728439
348.6263,89794,right,2,108.0527,189.6556,-17.03675,0.2499674,69.70946,-4.389505,0.828167,-0.1129618,-1.473233,176.936,181.784,-16.47886,388.1538,60.93525,32.36588,0,1.012466,0.08648913
348.6263,89794,left,2,-106.752,191.0941,93.20313,24.35734,-6.874733,-3.366779,-0.05157532,-0.02202371,1.269417,-170.9377,192.8675,114.1849,-267.4919,118.4987,330.4019,0,0.4695528,0.07921576
348.6423,89795,right,2,108.1448,191.2819,-17.29551,4.752904,83.89859,-13.34837,0.8948075,-0.1189808,-1.479445,176.9994,182.9918,-17.26058,388.4473,60.80722,27.05569,0,1.019695,0.118203
348.6423,89795,left,2,-106.8036,191.0477,93.55853,-2.662174,-2.39343,18.33393,-0.06147687,-0.03368406,1.273851,-170.9073,193.0909,114.4956,-264.0813,116.6685,331.4782,0,0.4689784,0.09610765
348.6591,89796,right,2,108.4716,192.9034,-17.61928,16.98626,84.27393,-16.82821,0.9630599,-0.1354122,-1.479642,177.2307,183.5605,-17.77596,388.4332,59.41209,22.02225,0,1.049334,0.1370665
348.6591,89796,left,2,-106.4567,190.9655,93.48363,18.02899,-4.26978,-3.892844,-0.03705504,-0.00999327,1.273565,-170.5585,192.1167,114.3052,-260.3212,114.535,332.312,0,0.4811059,0.07945504
348.6756,89797,right,2,109.0352,194.5573,-18.14561,29.228,85.77796,-27.29753,1.011427,-0.1574637,-1.475093,177.6193,183.7701,-18.19395,387.4621,56.37656,18.41331,0,1.100684,0.1522926
348.6756,89797,left,2,-106.2626,190.9802,93.40695,10.06461,0.7601892,-3.977359,-0.02530285,-0.0002616015,1.27073,-170.3063,191.6788,114.3433,-258.1281,112.131,332.4321,0,0.4996426,0.1091967
348.6927,89798,right,2,109.7235,195.6774,-18.65749,36.929,60.10208,-27.46456,1.038403,-0.175608,-1.469276,178.123,183.657,-18.50707,385.9611,51.90543,13.86701,0,1.144158,0.1536857
348.6927,89798,left,2,-106.571,191.0809,93.80958,-16.54615,5.405698,21.60254,-0.04809851,-0.02101913,1.277232,-170.6306,192.4465,114.543,-258.4263,111.4461,332.107,0,0.4625028,0.0890718
348.7097,89799,right,2,109.8226,196.3018,-19.09229,5.533889,34.86219,-24.27562,1.075019,-0.1953129,-1.464436,178.0132,183.0609,-18.56855,384.51,49.0167,12.96649,0.03275269,1.210703,0.1708929
348.7097,89799,left,2,-106.3621,191.2667,93.82951,11.66247,10.36996,1.112681,-0.02464371,-0.004650117,1.276973,-170.4598,191.9718,114.466,-257.5425,110.7421,332.2308,0,0.4756472,0.06179864
348.7272,89799,right,2,109.8226,196.3018,-19.09229,5.533889,34.86219,-24.27562,1.075019,-0.1953129,-1.464436,178.0132,183.0609,-18.56855,384.51,49.0167,12.96649,0.03275269,1.210703,0.1708929
348.7272,89799,left,2,-106.3621,191.2667,93.82951,11.66247,10.36996,1.112681,-0.02464371,-0.004650117,1.276973,-170.4598,191.9718,114.466,-257.5425,110.7421,332.2308,0,0.4756472,0.06179864
348.743,89800,right,2,109.612,196.9052,-19.48337,-11.66567,33.42585,-21.66785,1.119155,-0.2217054,-1.459429,177.4943,182.0292,-18.57105,382.6714,45.64785,11.52378,0.09384524,1.305298,0.215581
348.743,89800,left,2,-106.5642,191.361,94.13744,-11.19275,5.224766,17.06122,-0.05026821,-0.0240978,1.282704,-170.6857,192.7864,114.5929,-258.3775,111.2097,331.9834,0,0.4509254,0.07039984
348.7597,89801,right,2,109.835,197.8193,-19.73151,12.40835,50.88344,-13.81199,1.148913,-0.2465108,-1.454028,177.3651,181.3472,-18.42305,380.6592,42.04084,11.0465,0.155407,1.395473,0.2850038
348.7597,89801,left,2,-106.172,191.3523,94.0696,21.83088,-0.4840898,-3.776142,-0.03086079,-0.006368854,1.280956,-170.3279,192.1664,114.4743,-257.6525,111.1121,332.2076,0,0.4727943,0.06913366
348.7762,89802,right,2,110.2502,199.5687,-19.93382,23.32168,98.24435,-11.36154,1.172856,-0.2757784,-1.446424,177.3134,181.2011,-18.15603,378.5089,38.66416,10.24812,0.2328974,1.521096,0.3979559
348.7762,89802,left,2,-105.8895,191.2216,93.9791,15.86489,-7.34079,-5.082369,-0.02063553,0.002153005,1.277601,-170.0406,191.7284,114.4896,-257.7795,110.7119,332.0705,0,0.4895415,0.09721657
348.7929,89803,right,2,110.3139,201.1108,-20.043,3.507065,85.00269,-6.017731,1.185372,-0.3098386,-1.434538,176.7714,180.5763,-17.59125,375.9818,35.39263,11.39358,0.2723751,1.680104,0.5506111
348.7929,89803,left,2,-106.313,191.2408,94.23837,-23.34835,1.059862,14.29055,-0.04690635,-0.01979069,1.284454,-170.5224,192.5504,114.504,-259.7973,111.4494,331.4276,0,0.4549575,0.08438639
348.8097,89804,right,2,109.3084,201.6698,-19.92171,-57.60463,32.02456,6.948986,1.18252,-0.3318568,-1.422995,175.3246,179.7204,-16.90404,373.2061,32.63078,11.56994,0.2678405,1.935795,0.7607452
348.8097,89804,left,2,-106.1012,191.2578,94.14218,12.13499,0.9765183,-5.510526,-0.02480234,-0.003625845,1.282156,-170.3453,191.9704,114.4023,-259.8377,111.4434,331.4501,0,0.4742026,0.08595889
348.8264,89805,right,2,108.2732,202.0738,-19.77579,-59.67648,23.28961,8.411497,1.173471,-0.3658001,-1.403221,173.5144,177.8996,-15.96964,368.1472,25.88361,8.777687,0.5358606,2.245456,0.9694097
348.8264,89805,left,2,-105.9278,191.2549,93.98585,9.997744,-0.1671171,-9.012439,-0.009924612,0.005872312,1.279348,-170.1755,191.5684,114.3206,-260.0298,110.7168,331.0979,0,0.4907931,0.1216045
348.8427,89806,right,2,108.2734,203.1858,-19.79898,0.01061574,63.76383,-1.329602,1.171762,-0.406683,-1.381988,172.4305,176.316,-15.15434,361.6747,17.10317,5.848692,0.9451839,2.486504,1
348.8427,89806,left,2,-106.279,191.2299,94.16843,-20.13557,-1.433342,10.46998,-0.03663343,-0.01732775,1.288096,-170.603,192.384,114.1722,-261.858,111.5049,330.3534,0,0.4528094,0.07909554
348.8593,89807,right,2,109.012,205.4471,-19.66756,42.62251,130.4995,7.584261,1.187792,-0.4560457,-1.365726,171.6624,175.338,-14.39127,351.8103,5.872731,6.380579,1,2.68964,1
348.8593,89807,left,2,-106.4093,191.2956,94.28593,-7.52086,3.789274,6.780563,-0.05781523,-0.03229048,1.291822,-170.7679,193.1079,114.1847,-263.7545,113.8526,330.2294,0,0.4374597,0.05781791
348.8759,89808,right,1,110.6361,207.645,-19.28016,93.65781,126.7453,22.34044,1.198992,-0.4869933,-1.356894,172.1587,175.3915,-13.81982,342.9331,-3.817995,4.159476,1,2.7678,1
348.8925,89809,right,1,111.8388,208.7389,-18.85998,71.30344,64.85793,24.91113,1.195888,-0.4952837,-1.351171,172.8223,175.6251,-13.37034,334.2216,-12.49738,-0.5857289,1,2.788728,1
348.9088,89810,right,1,113.2091,209.623,-18.43746,83.05206,53.58301,25.60875,1.196137,-0.5051125,-1.346865,173.6348,175.634,-12.95568,326.1446,-19.98066,-4.072008,1,2.681023,1
348.9258,89811,right,1,114.3835,210.4802,-18.01938,72.49153,52.91315,25.80551,1.204582,-0.5190506,-1.345627,174.2193,175.5209,-12.6332,320.2988,-25.00493,-5.327122,1,2.610232,1
348.9572,89813,right,1,115.9021,212.2052,-17.69915,47.19848,56.46401,7.865471,1.225246,-0.5535315,-1.344385,174.5604,175.3006,-12.38602,313.785,-29.86965,-1.209762,1,2.61581,1
348.9592,89813,right,1,115.9021,212.2052,-17.69915,47.19848,56.46401,7.865471,1.225246,-0.5535315,-1.344385,174.5604,175.3006,-12.38602,313.785,-29.86965,-1.209762,1,2.61581,1
348.9753,89814,right,1,115.9944,212.7612,-17.62064,5.588368,33.65052,4.751519,1.230955,-0.5645258,-1.343617,174.3151,175.3051,-12.27191,312.9421,-30.12787,1.258365,1,2.781868,1
348.9937,89815,right,1,116.0067,213.4965,-17.62362,0.7560959,45.09637,-0.1829902,1.234807,-0.570296,-1.343145,174.1446,175.7359,-12.26378,312.9416,-29.55429,1.683646,1,2.865844,1
349.009,89816,right,1,115.4638,214.1006,-17.55871,-33.37374,37.13924,3.990857,1.240738,-0.5746175,-1.344702,173.4931,176.1183,-12.3545,313.1812,-28.6722,-0.05377201,1,2.891711,1
349.0256,89817,right,1,114.6821,214.0347,-17.3736,-47.42016,-3.997201,11.22822,1.24396,-0.5769001,-1.345648,172.6568,175.9241,-12.34797,312.7103,-28.77918,-3.138191,1,2.799179,1
349.0423,89818,right,1,113.9521,213.9713,-17.28359,-45.0874,-3.916554,5.559452,1.247846,-0.5776533,-1.3483,171.9156,175.8043,-12.5491,311.5428,-29.32212,-7.019181,1,2.68284,1
349.0742,89820,right,1,112.3569,214.1357,-17.07596,-54.37453,8.141812,10.49491,1.276434,-0.5932881,-1.363059,169.925,175.1985,-13.49717,309.0673,-30.32642,-14.96248,1,2.619174,1
349.0768,89820,right,1,112.3569,214.1357,-17.07596,-54.37453,8.141812,10.49491,1.276434,-0.5932881,-1.363059,169.925,175.1985,-13.49717,309.0673,-30.32642,-14.96248,1,2.619174,1
349.092,89821,right,1,110.995,214.3869,-16.93385,-80.7717,14.90186,8.42831,1.300352,-0.6093095,-1.374535,168.1981,174.7646,-14.09731,309.8744,-29.0082,-16.86606,1,2.674539,1
349.1101,89822,right,1,109.4783,214.2894,-16.7163,-91.08402,-5.854386,13.06508,1.331065,-0.6373405,-1.388548,165.9622,173.4675,-14.77103,311.1966,-27.79823,-16.28715,1,2.700045,1
349.1254,89823,right,1,107.8557,214.0158,-16.38498,-95.10763,-16.03761,19.41983,1.361445,-0.6713815,-1.401555,163.3439,171.6974,-15.25851,312.1917,-26.91641,-14.94617,1,2.692408,1
349.1425,89824,right,1,106.6638,213.7234,-16.01455,-71.79177,-17.61146,22.31064,1.390248,-0.70893,-1.41414,160.911,169.7152,-15.70063,312.1049,-27.11514,-14.49261,1,2.724946,1
349.174,89826,right,1,105.66,214.1427,-15.53308,-14.78457,18.32723,9.975461,1.431619,-0.7844123,-1.432748,157.158,166.7905,-16.94688,312.9368,-26.38959,-21.14343,1,2.758729,1
349.1763,89826,right,1,105.66,214.1427,-15.53308,-14.78457,18.32723,9.975461,1.431619,-0.7844123,-1.432748,157.158,166.7905,-16.94688,312.9368,-26.38959,-21.14343,1,2.758729,1
349.1919,89827,right,1,105.9689,214.4123,-15.54153,17.50996,15.28139,-0.4789251,1.439455,-0.8193026,-1.432212,156.0514,165.5207,-17.30851,313.0984,-26.59746,-22.79214,1,2.799382,1
349.2095,89828,right,2,106.2376,214.3989,-15.68356,14.82241,-0.7342892,-7.832845,1.440978,-0.8355672,-1.429906,155.6353,164.7974,-17.51264,313.1187,-26.96396,-22.97079,1,2.825286,1
349.2095,89828,left,2,-124.5228,224.7109,110.4289,0,0,0,0.5484623,0.1358249,1.231803,-187.398,210.3449,131.529,-278.0592,43.79613,291.6703,0,0.4147898,0
349.2257,89829,right,2,106.1628,213.5418,-15.84414,-4.208756,-48.20992,-9.031392,1.436089,-0.8421105,-1.423041,155.3372,163.6966,-17.45649,313.8016,-27.25094,-23.05092,1,2.824841,1
349.2257,89829,left,2,-117.4501,209.7444,102.4122,397.7895,-841.7578,-450.882,-0.1512563,-0.2433211,1.246047,-180.5311,213.2595,125.7983,-284.4102,67.72176,297.9352,0,0,0
349.2425,89830,right,2,105.5851,212.6624,-15.83536,-31.42488,-47.83353,0.4773252,1.418957,-0.8422851,-1.404128,154.8804,162.8937,-16.77273,314.5669,-26.89315,-25.95847,1,2.817429,1
349.2425,89830,left,2,-111.944,202.5031,98.71941,299.5179,-393.9155,-200.8791,-0.0470471,-0.1039784,1.268608,-176.1214,204.1773,119.9635,-283.5368,90.59511,312.7438,0,0,0
349.2602,89831,right,2,105.3874,212.0649,-15.79905,-18.20616,-55.0205,3.343698,1.405081,-0.8467331,-1.387676,154.5821,162.1673,-16.20852,315.1664,-26.69095,-28.39211,1,2.819887,1
349.2602,89831,left,2,-109.834,196.8717,95.96859,194.2936,-518.5407,-253.2987,-0.01322247,0.02225368,1.21007,-173.2929,196.7027,119.7254,-270.8756,108.0917,330.0322,0,0.3527505,0
349.2765,89833,right,2,105.1216,210.5219,-15.32972,-20.01911,-79.25732,24.46634,1.381768,-0.8573065,-1.359864,154.1499,160.4224,-14.79754,319.4213,-24.22781,-28.68531,1,2.735083,1
349.2765,89833,left,2,-108.4239,196.6903,98.33736,-49.44492,-33.52568,-21.02516,0.2604089,-3.072782,1.15005,-166.5807,182.8962,135.044,-341.8946,112.0845,295.8357,0,0.06168827,0
349.2927,89835,right,2,103.4056,206.4902,-14.59261,-89.09772,-211.9787,37.8133,1.367225,-0.8614495,-1.345685,152.7621,156.6864,-13.6219,327.6639,-18.77257,-28.67984,1,2.676092,1
349.2927,89835,left,2,-109.3833,198.1742,98.62975,-36.94852,54.86476,15.86166,0.212941,-3.072247,1.144419,-168.0481,185.5003,134.8929,-359.027,106.3411,272.2394,0,0,0
349.3105,89836,right,2,102.643,204.3898,-14.18187,-77.2316,-212.7177,41.59874,1.365678,-0.8583221,-1.346009,152.366,154.9413,-13.26744,332.4106,-15.08586,-29.9374,1,2.595941,1
349.3105,89836,left,2,-109.567,198.3696,98.69548,-18.60814,19.7936,6.655945,0.2016213,-3.075782,1.145578,-168.2917,185.8561,134.9047,-358.3416,102.978,271.3433,0,0,0
349.3264,89838,right,2,101.6431,200.8642,-13.47448,-44.10055,-158.8446,34.76027,1.365681,-0.8573323,-1.34526,151.6969,151.7637,-12.27652,339.4624,-10.16862,-23.46823,1,2.181872,0.9245903
349.3264,89838,left,2,-109.7452,198.5346,98.72262,-4.498307,6.810765,0.1601083,0.1923805,-3.08181,1.14835,-168.4519,186.1363,135.0053,-353.8516,100.7972,276.2406,0,0,0
349.3425,89840,right,2,101.56,198.7062,-12.4599,7.361418,-82.08277,47.60024,1.370475,-0.8888463,-1.334705,150.1504,148.2038,-10.64943,336.63,-15.58948,-10.06657,0,1.562633,0.7433766
349.3425,89840,left,2,-109.8701,198.6999,98.58728,-7.882488,9.798133,-10.13893,0.2009442,-3.083036,1.151278,-168.5815,186.1297,134.8196,-352.0626,102.8396,279.7357,0,0,0
349.3604,89842,right,2,101.7784,197.9406,-11.54075,6.815947,-32.25614,46.74784,1.380362,-0.8979737,-1.340569,149.5633,146.7174,-9.609919,328.151,-25.26959,1.798587,0,1.230319,0.6428632
349.3604,89842,left,2,-110.0122,199.3325,98.3364,-8.836335,41.88152,-13.65978,0.2128375,-3.084289,1.150004,-168.6574,186.3014,134.5151,-352.2386,101.7464,278.5693,0,0,0
349.3763,89843,right,2,101.7418,197.7261,-11.1446,-3.574584,-20.91382,38.63003,1.385745,-0.8997426,-1.346178,149.2778,146.2883,-9.317476,324.2415,-29.11191,5.705897,0,1.189725,0.6166281
349.3763,89843,left,2,-109.9916,199.8034,98.09566,2.009014,45.92254,-23.4746,0.2228475,-3.080539,1.148292,-168.5749,186.4496,134.2538,-353.1477,100.7079,276.3258,0,0,0
