Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
483.5512,103489,right,1,-115.9079,166.3284,70.20637,4.005667,-5.251456,-4.378655,0.01174864,-0.002682279,1.27592,-174.2076,154.9957,94.76448,-145.3696,-91.69418,76.41345,0,0.5840921,0
483.5694,103489,right,1,-115.9079,166.3284,70.20637,4.005667,-5.251456,-4.378655,0.01174864,-0.002682279,1.27592,-174.2076,154.9957,94.76448,-145.3696,-91.69418,76.41345,0,0.5840921,0
483.5852,103491,right,1,-115.7717,166.2092,70.15173,5.990482,-5.241518,-2.403153,0.01248549,-0.003132462,1.277,-174.1429,154.855,94.49047,-146.0637,-91.70749,73.44874,0,0.5837371,0
483.6017,103493,right,1,-115.7477,166.2275,70.17438,1.045747,0.7985529,0.9902892,0.009527422,-0.003889657,1.277251,-174.1858,154.9387,94.33278,-147.1534,-91.49572,70.59254,0,0.5826517,0
483.6186,103493,right,1,-115.7477,166.2275,70.17438,1.045747,0.7985529,0.9902892,0.009527422,-0.003889657,1.277251,-174.1858,154.9387,94.33278,-147.1534,-91.49572,70.59254,0,0.5826517,0
483.6353,103495,right,1,-115.5858,166.1888,70.26668,7.013359,-1.677482,3.997222,0.006485821,-0.00386699,1.277555,-174.0975,154.9893,94.22449,-148.1592,-91.27579,67.67368,0,0.5839689,0
483.6512,103497,right,1,-115.2656,166.3095,70.57213,13.94538,5.257077,13.30221,0.008381863,-0.001754031,1.277728,-173.8398,155.1312,94.30946,-148.7438,-90.86266,64.62024,0,0.5855946,0
483.6678,103499,right,1,-114.9519,166.5728,70.96862,13.35488,11.21254,16.87984,0.01414929,0.00117968,1.278253,-173.5862,155.3432,94.45808,-149.099,-90.29019,61.45987,0,0.5868784,0
483.699,103501,right,1,-114.7427,167.0399,71.46175,8.632502,19.27144,20.34774,0.01863607,0.003303469,1.27872,-173.44,155.7751,94.70675,-149.6908,-89.45044,58.3106,0,0.5881281,0
483.7014,103501,right,1,-114.7427,167.0399,71.46175,8.632502,19.27144,20.34774,0.01863607,0.003303469,1.27872,-173.44,155.7751,94.70675,-149.6908,-89.45044,58.3106,0,0.5881281,0
483.7178,103503,right,1,-114.7898,167.7631,72.08098,-2.175886,33.40914,28.60736,0.01461492,0.002479163,1.277007,-173.5226,156.603,95.22743,-151.154,-88.24914,55.58764,0,0.5823429,0
483.735,103505,right,1,-115.1523,168.6164,72.67139,-15.74302,37.05538,25.63767,0.001191752,-0.001799839,1.274199,-173.9201,157.7167,95.80679,-153.6083,-86.80908,53.15912,0,0.5678446,0
483.7514,103505,right,1,-115.1523,168.6164,72.67139,-15.74302,37.05538,25.63767,0.001191752,-0.001799839,1.274199,-173.9201,157.7167,95.80679,-153.6083,-86.80908,53.15912,0,0.5678446,0
483.768,103507,right,1,-115.5746,169.3475,73.08389,-19.01795,32.92562,18.57795,-0.01392706,-0.00804825,1.271454,-174.3747,158.7108,96.2348,-156.1901,-85.48054,50.80174,0,0.557317,0
483.7845,103509,right,1,-115.9673,169.9408,73.32864,-18.03112,27.24303,11.23687,-0.02296399,-0.01304195,1.268268,-174.7686,159.4518,96.52538,-158.3084,-84.32167,48.27804,0,0.5506415,0
483.8012,103511,right,1,-116.3263,170.3542,73.50531,-16.81645,19.36114,8.275211,-0.02701168,-0.01661292,1.265277,-175.1188,159.9251,96.73251,-160.043,-83.35104,45.608,0,0.5469601,0
483.8325,103513,right,1,-116.6038,170.6634,73.58353,-13.09601,14.59615,3.691791,-0.02363996,-0.01812571,1.263859,-175.4,160.15,96.74663,-161.0918,-82.53414,42.67307,0,0.5513519,0
483.8348,103513,right,1,-116.6038,170.6634,73.58353,-13.09601,14.59615,3.691791,-0.02363996,-0.01812571,1.263859,-175.4,160.15,96.74663,-161.0918,-82.53414,42.67307,0,0.5513519,0
483.851,103515,right,1,-116.9319,171.0503,73.63835,-15.52724,18.30788,2.594334,-0.01901855,-0.01786971,1.263555,-175.7571,160.4602,96.66153,-162.052,-81.60805,39.74582,0,0.556778,0
483.8689,103517,right,1,-117.515,171.6098,73.65652,-27.60452,26.48643,0.8601785,-0.01460604,-0.01581759,1.264765,-176.4073,160.9878,96.44286,-163.191,-80.48042,36.92256,0,0.5593431,0
483.885,103519,right,1,-118.267,172.2428,73.68003,-35.64943,30.0081,1.114771,-0.01203395,-0.01307693,1.266115,-177.2384,161.6549,96.21371,-164.6279,-79.22257,34.21942,0,0.561289,0
483.9018,103519,right,1,-118.267,172.2428,73.68003,-35.64943,30.0081,1.114771,-0.01203395,-0.01307693,1.266115,-177.2384,161.6549,96.21371,-164.6279,-79.22257,34.21942,0,0.561289,0
483.9181,103521,right,1,-119.1848,172.9397,73.63507,-44.11067,33.49486,-2.160704,-0.01555082,-0.01139755,1.267089,-178.2463,162.5189,95.94136,-166.6702,-77.82214,31.7041,0,0.5703193,0
483.9347,103523,right,1,-120.2714,173.7094,73.57704,-53.02647,37.56113,-2.832141,-0.02872875,-0.01226832,1.266697,-179.4213,163.6469,95.74374,-169.6376,-76.22652,29.49203,0,0.5817155,0
483.9512,103525,right,1,-121.2158,174.5348,73.4722,-46.626,40.74927,-5.176042,-0.02529552,-0.008610747,1.265727,-180.3952,164.5166,95.51286,-171.3604,-74.68118,26.75933,0,0.5994002,0
483.9678,103527,right,1,-121.9921,175.2764,73.32105,-39.17872,37.43165,-7.62832,-0.01149937,-0.004590897,1.263487,-181.1346,165.0474,95.3252,-172.2252,-73.30751,23.68857,0,0.6110542,0
483.9998,103529,right,1,-122.597,175.9013,73.1646,-30.89626,31.91458,-7.990665,0.004195729,0.0001048574,1.260146,-181.6746,165.4274,95.18722,-172.8957,-71.99373,20.49847,0,0.6144978,0
484.0034,103529,right,1,-122.597,175.9013,73.1646,-30.89626,31.91458,-7.990665,0.004195729,0.0001048574,1.260146,-181.6746,165.4274,95.18722,-172.8957,-71.99373,20.49847,0,0.6144978,0
484.0177,103531,right,1,-122.9215,176.4179,73.07922,-16.83223,26.7927,-4.428289,0.02236008,0.004976963,1.256335,-181.9149,165.6345,95.14316,-173.1775,-70.73385,17.18223,0,0.6113787,0
484.0353,103533,right,1,-123.2478,176.9109,72.99055,-16.65587,25.16954,-4.527328,0.03346768,0.006523452,1.251122,-182.1401,165.9176,95.19856,-174.0232,-69.4046,14.07018,0,0.6033323,0
484.0511,103535,right,1,-123.3439,177.1096,72.97819,-4.907335,10.14138,-0.6306648,0.03707622,0.007001403,1.24619,-182.1737,166.0829,95.30126,-175.283,-68.18971,11.08051,0,0.5964039,0
484.0683,103537,right,1,-123.3716,177.0712,72.90422,-1.415485,-1.960663,-3.775449,0.03582506,0.005598301,1.242371,-182.1781,166.1037,95.28857,-176.78,-67.13456,8.13918,0,0.5911254,0
484.0844,103539,right,1,-123.3894,177.0025,72.83837,-0.9046708,-3.488865,-3.347672,0.03501261,0.004053768,1.240754,-182.2194,166.0869,95.16023,-178.0988,-66.08907,5.151412,0,0.5871078,0
484.1018,103539,right,1,-123.3894,177.0025,72.83837,-0.9046708,-3.488865,-3.347672,0.03501261,0.004053768,1.240754,-182.2194,166.0869,95.16023,-178.0988,-66.08907,5.151412,0,0.5871078,0
484.1179,103541,right,1,-123.3668,176.7847,72.71427,1.136827,-10.95104,-6.237789,0.03294626,0.002326175,1.239942,-182.2438,165.9556,94.92653,-179.4341,-65.13421,2.115755,0,0.5811819,0
484.1349,103543,right,1,-123.2611,176.5722,72.65984,5.312397,-10.675,-2.735092,0.028924,-0.0001540009,1.241459,-182.2428,165.8731,94.63031,-180.6709,-64.11361,-0.9097399,0,0.5793512,0
484.1512,103545,right,1,-123.1518,176.4,72.65482,5.52506,-8.708462,-0.2538021,0.02216917,-0.002106976,1.242741,-182.2461,165.9171,94.38954,-182.1359,-62.97767,-3.750181,0,0.5789897,0
484.168,103547,right,1,-122.982,176.2127,72.61617,8.59252,-9.471508,-1.955479,0.01613867,-0.003882818,1.243892,-182.182,165.9315,94.12347,-183.4778,-61.82555,-6.620316,0,0.5805999,0
484.1844,103549,right,1,-122.8184,176.1424,72.76311,8.10429,-3.485165,7.281207,0.01021927,-0.00435197,1.245403,-182.1378,166.0935,94.00475,-184.8556,-60.45795,-9.394035,0,0.5795345,0
484.216,103551,right,1,-122.6097,176.1339,73.01229,10.18932,-0.4148726,12.1686,0.009892267,-0.00224438,1.247425,-182.0473,166.2302,93.93829,-185.8093,-58.98318,-12.31159,0,0.5809593,0
484.2182,103551,right,1,-122.6097,176.1339,73.01229,10.18932,-0.4148726,12.1686,0.009892267,-0.00224438,1.247425,-182.0473,166.2302,93.93829,-185.8093,-58.98318,-12.31159,0,0.5809593,0
484.2343,103553,right,1,-122.366,176.0257,73.20407,11.51065,-5.11093,9.054539,0.01309486,0.0004558972,1.249114,-181.9032,166.1917,93.83085,-186.5213,-57.56119,-15.42825,0,0.5791965,0
484.2523,103555,right,1,-122.107,175.8388,73.337,11.966,-8.635896,6.143581,0.01403141,0.001946854,1.249837,-181.7287,166.112,93.72769,-187.4594,-56.12696,-18.52753,0,0.5801194,0
484.2682,103557,right,1,-121.8614,175.7023,73.47826,11.05138,-6.139974,6.356184,0.01800139,0.00244997,1.251092,-181.5613,165.9849,93.61487,-188.0998,-54.60897,-21.79675,0,0.5825663,0
484.2852,103557,right,1,-121.8614,175.7023,73.47826,11.05138,-6.139974,6.356184,0.01800139,0.00244997,1.251092,-181.5613,165.9849,93.61487,-188.0998,-54.60897,-21.79675,0,0.5825663,0
484.3012,103559,right,1,-121.7501,175.6121,73.62928,4.851706,-3.932044,6.578934,0.01275518,0.001076281,1.252557,-181.5615,166.1083,93.50291,-189.4976,-52.91,-24.78588,0,0.5830063,0
484.318,103561,right,1,-121.7681,175.5941,73.91107,-0.7831746,-0.778049,12.233,0.001512817,-0.002682202,1.254414,-181.7107,166.4097,93.51054,-191.3439,-51.02533,-27.54093,0,0.5826701,0
484.3518,103563,right,1,-121.9171,175.6134,74.18584,-6.344409,0.8208085,11.69874,-0.01908141,-0.009282492,1.255445,-181.9941,166.9269,93.57507,-193.9554,-48.99714,-29.94815,0,0.5785377,0
484.355,103563,right,1,-121.9171,175.6134,74.18584,-6.344409,0.8208085,11.69874,-0.01908141,-0.009282492,1.255445,-181.9941,166.9269,93.57507,-193.9554,-48.99714,-29.94815,0,0.5785377,0
484.3679,103565,right,1,-122.1848,175.7929,74.479,-11.4297,7.665588,12.51965,-0.03279581,-0.01312174,1.255921,-182.3673,167.4884,93.67919,-196.2888,-46.82873,-32.41055,0,0.5746942,0
484.3855,103567,right,1,-122.3631,175.9562,74.7179,-7.680341,7.033907,10.29071,-0.03810193,-0.01504477,1.256049,-182.6209,167.8614,93.74686,-198.0012,-44.69241,-35.12743,0,0.5696387,0
484.4014,103567,right,1,-122.3631,175.9562,74.7179,-7.680341,7.033907,10.29071,-0.03810193,-0.01504477,1.256049,-182.6209,167.8614,93.74686,-198.0012,-44.69241,-35.12743,0,0.5696387,0
484.4179,103569,right,1,-122.4962,176.0527,74.86295,-5.722474,4.14775,6.233493,-0.03965169,-0.01611556,1.255315,-182.8027,168.094,93.77312,-199.5118,-42.61393,-37.93568,0,0.5672771,0
484.4347,103571,right,1,-122.5611,176.0725,74.92373,-2.790184,0.8481246,2.612757,-0.03652498,-0.01547262,1.255422,-182.9223,168.1664,93.65873,-200.5698,-40.60837,-40.97371,0,0.5642642,0
484.4518,103571,right,1,-122.5611,176.0725,74.92373,-2.790184,0.8481246,2.612757,-0.03652498,-0.01547262,1.255422,-182.9223,168.1664,93.65873,-200.5698,-40.60837,-40.97371,0,0.5642642,0
484.4839,103575,right,1,-122.8034,176.1282,74.99541,-5.775347,2.089958,3.464951,-0.03465359,-0.01446445,1.256372,-183.2977,168.4368,93.34322,-202.9662,-36.48781,-46.81136,0,0.563326,0
484.4869,103575,right,1,-122.8034,176.1282,74.99541,-5.775347,2.089958,3.464951,-0.03465359,-0.01446445,1.256372,-183.2977,168.4368,93.34322,-202.9662,-36.48781,-46.81136,0,0.563326,0
484.5009,103577,right,1,-122.8753,176.0846,75.00343,-3.062093,-1.852682,0.3414458,-0.03440571,-0.01382444,1.256865,-183.4392,168.5267,93.15543,-204.174,-34.40821,-49.71431,0,0.5623025,0
484.5192,103577,right,1,-122.8753,176.0846,75.00343,-3.062093,-1.852682,0.3414458,-0.03440571,-0.01382444,1.256865,-183.4392,168.5267,93.15543,-204.174,-34.40821,-49.71431,0,0.5623025,0
484.5345,103579,right,1,-122.9836,176.0566,74.95707,-4.548055,-1.176525,-1.947885,-0.03424223,-0.0133354,1.257072,-183.6101,168.6321,92.9361,-205.4319,-32.3021,-52.57512,0,0.5605128,0
484.5514,103581,right,1,-123.0201,175.8722,74.83692,-1.562747,-7.886302,-5.137108,-0.03374174,-0.0126594,1.257723,-183.7168,168.579,92.61546,-206.5484,-30.29214,-55.55077,0,0.5617719,0
484.5828,103583,right,1,-123.0615,175.6339,74.64336,-1.732853,-9.97653,-8.102901,-0.03695705,-0.01267543,1.258459,-183.8382,168.5545,92.21848,-207.8844,-28.26997,-58.46719,0,0.5643741,0
484.5854,103583,right,1,-123.0615,175.6339,74.64336,-1.732853,-9.97653,-8.102901,-0.03695705,-0.01267543,1.258459,-183.8382,168.5545,92.21848,-207.8844,-28.26997,-58.46719,0,0.5643741,0
484.6012,103585,right,1,-123.0985,175.377,74.44979,-1.555748,-10.79677,-8.136188,-0.04133101,-0.01299143,1.259654,-183.964,168.5344,91.79678,-209.2003,-26.22635,-61.3556,0,0.5670915,0
484.6194,103587,right,1,-123.0257,175.0395,74.20329,3.075162,-14.24715,-10.40583,-0.03722193,-0.01142842,1.262324,-183.9849,168.2559,91.23164,-209.6679,-24.28372,-64.63091,0,0.5736794,0
484.6343,103587,right,1,-123.0257,175.0395,74.20329,3.075162,-14.24715,-10.40583,-0.03722193,-0.01142842,1.262324,-183.9849,168.2559,91.23164,-209.6679,-24.28372,-64.63091,0,0.5736794,0
484.6512,103589,right,1,-122.9125,174.731,73.88367,4.716424,-12.8558,-13.3171,-0.03593254,-0.01127139,1.263946,-183.9481,168.0494,90.67034,-210.3353,-22.29995,-67.74392,0,0.5797502,0
484.6678,103591,right,1,-122.7584,174.4063,73.62602,6.511359,-13.72476,-10.8898,-0.0336227,-0.01049791,1.265332,-183.8655,167.8188,90.18271,-210.9551,-20.29219,-70.76647,0,0.5834441,0
484.6848,103591,right,1,-122.7584,174.4063,73.62602,6.511359,-13.72476,-10.8898,-0.0336227,-0.01049791,1.265332,-183.8655,167.8188,90.18271,-210.9551,-20.29219,-70.76647,0,0.5834441,0
484.7012,103593,right,1,-122.6404,174.1127,73.43191,4.939532,-12.27686,-8.119322,-0.03162954,-0.0102924,1.266312,-183.8097,167.6177,89.79015,-211.6509,-18.21211,-73.66135,0,0.5851172,0
484.7178,103595,right,1,-122.5302,173.9315,73.32199,4.741101,-7.800152,-4.730026,-0.03174231,-0.01044054,1.266979,-183.7559,167.5627,89.51624,-212.4124,-16.21188,-76.10374,0,0.5858049,0
484.7493,103597,right,1,-122.4746,173.8461,73.24135,2.351511,-3.613559,-3.412041,-0.03194088,-0.01033873,1.267517,-183.7583,167.6216,89.271,-213.3233,-13.94675,-78.60719,0,0.5844474,0
484.7517,103597,right,1,-122.4746,173.8461,73.24135,2.351511,-3.613559,-3.412041,-0.03194088,-0.01033873,1.267517,-183.7583,167.6216,89.271,-213.3233,-13.94675,-78.60719,0,0.5844474,0
484.768,103599,right,1,-122.3241,173.7604,73.20528,6.416768,-3.649889,-1.537342,-0.03141042,-0.009374938,1.267683,-183.6623,167.6879,89.08566,-214.2182,-11.60793,-81.04254,0,0.5832267,0
484.785,103601,right,1,-122.1636,173.7185,73.30248,6.944785,-1.815571,4.207218,-0.03134894,-0.008666613,1.267773,-183.5555,167.8076,89.04009,-215.1404,-9.154119,-83.32925,0,0.5826583,0
484.8016,103601,right,1,-122.1636,173.7185,73.30248,6.944785,-1.815571,4.207218,-0.03134894,-0.008666613,1.267773,-183.5555,167.8076,89.04009,-215.1404,-9.154119,-83.32925,0,0.5826583,0
484.818,103603,right,1,-122.0698,173.6595,73.46764,3.995091,-2.512329,7.033597,-0.03272147,-0.008931079,1.26806,-183.5094,167.901,89.07957,-215.9554,-7.078924,-85.14307,0,0.5788483,0
484.8343,103605,right,1,-122.1057,173.7806,73.63065,-1.536657,5.190428,6.986616,-0.03394536,-0.009562744,1.26931,-183.6105,168.179,89.04797,-216.8198,-4.488089,-87.32514,0,0.578275,0
484.852,103605,right,1,-122.1057,173.7806,73.63065,-1.536657,5.190428,6.986616,-0.03394536,-0.009562744,1.26931,-183.6105,168.179,89.04797,-216.8198,-4.488089,-87.32514,0,0.578275,0
484.8679,103607,right,1,-122.2023,173.9373,73.73653,-4.151346,6.732267,4.548386,-0.03031419,-0.009271369,1.271011,-183.7553,168.3492,88.96941,-217.0969,-2.607455,-89.03742,0,0.5803,0
484.8846,103609,right,1,-122.435,174.1941,73.83188,-9.941253,10.97119,4.074343,-0.02872716,-0.009650672,1.271958,-184.0319,168.674,88.91711,-217.8308,-0.3199087,-90.86877,0,0.5833591,0
484.9162,103611,right,1,-122.6696,174.4369,73.89857,-10.08846,10.44114,2.867698,-0.02633348,-0.009136519,1.272084,-184.3056,169.0078,88.86639,-218.8355,2.286461,-92.89152,0,0.5861017,0
484.9188,103611,right,1,-122.6696,174.4369,73.89857,-10.08846,10.44114,2.867698,-0.02633348,-0.009136519,1.272084,-184.3056,169.0078,88.86639,-218.8355,2.286461,-92.89152,0,0.5861017,0
484.9342,103613,right,1,-123.0555,174.8171,73.88938,-16.38944,16.14537,-0.3902087,-0.01801085,-0.006557844,1.272736,-184.7295,169.3735,88.7067,-219.6106,4.892066,-95.01431,0,0.5922391,0
484.9521,103615,right,1,-123.5551,175.1471,73.67355,-21.14048,13.96337,-9.133361,-0.01058611,-0.005022231,1.272645,-185.2521,169.6857,88.3987,-220.5902,7.41854,-97.19456,0,0.5998792,0
484.9689,103615,right,1,-123.5551,175.1471,73.67355,-21.14048,13.96337,-9.133361,-0.01058611,-0.005022231,1.272645,-185.2521,169.6857,88.3987,-220.5902,7.41854,-97.19456,0,0.5998792,0
484.9849,103617,right,1,-123.9632,175.4701,73.4135,-17.38239,13.7584,-11.07742,0.001500951,-0.001649137,1.270974,-185.6564,169.9212,88.13603,-221.5997,9.956335,-99.33018,0,0.6077371,0
485.0014,103619,right,1,-124.3447,175.8198,73.18645,-16.43313,15.06786,-9.780369,0.01345689,0.001353587,1.267871,-186.0099,170.1721,88.00182,-222.8002,12.49897,-101.2333,0,0.6114751,0
485.0185,103621,right,1,-124.611,176.1402,72.95963,-11.69098,14.06359,-9.956262,0.0262881,0.005122829,1.262976,-186.2215,170.3811,87.97514,-224.1979,15.02078,-102.9312,0,0.6088597,0
485.0349,103621,right,1,-124.611,176.1402,72.95963,-11.69098,14.06359,-9.956262,0.0262881,0.005122829,1.262976,-186.2215,170.3811,87.97514,-224.1979,15.02078,-102.9312,0,0.6088597,0
485.0513,103623,right,1,-124.8384,176.2733,72.65267,-9.975073,5.837455,-13.46193,0.02700062,0.004892529,1.256224,-186.38,170.6113,87.99866,-226.3782,17.44724,-104.2646,0,0.6033185,0
485.068,103625,right,1,-125.0305,176.3148,72.33563,-8.551416,1.847311,-14.11817,0.01706317,0.0004902965,1.24867,-186.4993,170.9362,88.07974,-229.0732,19.86432,-105.2826,0,0.5943535,0
485.0849,103627,right,1,-125.0862,176.2202,72.08549,-2.469371,-4.192084,-11.0817,0.01127668,-0.002333394,1.243784,-186.501,171.0022,88.09626,-230.6362,21.08056,-105.8106,0,0.5868281,0
485.1013,103627,right,1,-125.0862,176.2202,72.08549,-2.469371,-4.192084,-11.0817,0.01127668,-0.002333394,1.243784,-186.501,171.0022,88.09626,-230.6362,21.08056,-105.8106,0,0.5868281,0
485.1179,103629,right,1,-125.1583,176.0831,71.84757,-3.220355,-6.12409,-10.62596,-0.008567098,-0.008471069,1.238338,-186.5153,171.2711,88.20344,-232.6116,21.20409,-105.1338,0,0.5768452,0
485.1343,103631,right,1,-125.118,175.9818,71.70554,1.782668,-4.47752,-6.277472,-0.02720414,-0.01476735,1.233774,-186.4285,171.5678,88.34542,-234.339,21.60455,-104.6309,0,0.5679694,0
485.152,103631,right,1,-125.118,175.9818,71.70554,1.782668,-4.47752,-6.277472,-0.02720414,-0.01476735,1.233774,-186.4285,171.5678,88.34542,-234.339,21.60455,-104.6309,0,0.5679694,0
485.1678,103633,right,1,-125.0251,175.8424,71.60645,4.174579,-6.262558,-4.453804,-0.03670662,-0.01853997,1.231222,-186.3094,171.6428,88.39773,-235.2676,22.02806,-104.5862,0,0.56388,0
485.1846,103635,right,1,-124.8871,175.7641,71.56603,6.133341,-3.479142,-1.79618,-0.04452115,-0.02098751,1.230302,-186.1659,171.7313,88.41811,-235.6661,22.03352,-104.363,0,0.5619169,0
485.2161,103637,right,1,-124.7869,175.7189,71.59068,4.450409,-2.009177,1.094585,-0.05136754,-0.02304687,1.229962,-186.068,171.8307,88.46836,-235.9425,22.02116,-104.1294,0,0.5618554,0
485.2188,103637,right,1,-124.7869,175.7189,71.59068,4.450409,-2.009177,1.094585,-0.05136754,-0.02304687,1.229962,-186.068,171.8307,88.46836,-235.9425,22.02116,-104.1294,0,0.5618554,0
485.2341,103639,right,1,-124.7293,175.717,71.64436,2.554098,-0.08290002,2.381905,-0.05625646,-0.02454886,1.230735,-186.0293,171.9302,88.47665,-235.9816,22.09706,-104.0826,0,0.562369,0
485.2518,103641,right,1,-124.694,175.7321,71.68829,1.528609,0.6519468,1.900197,-0.05985721,-0.02503442,1.231818,-186.0135,172.0098,88.46382,-235.8386,21.81266,-103.8446,0,0.5626799,0
485.2676,103643,right,1,-124.6863,175.8069,71.80173,0.3362167,3.285465,4.985489,-0.0597662,-0.02468331,1.234051,-186.0417,172.0722,88.44263,-235.3903,21.77066,-103.9071,0,0.5640286,0
485.2851,103643,right,1,-124.6863,175.8069,71.80173,0.3362167,3.285465,4.985489,-0.0597662,-0.02468331,1.234051,-186.0417,172.0722,88.44263,-235.3903,21.77066,-103.9071,0,0.5640286,0
485.3014,103645,right,1,-124.6879,175.9139,71.90664,-0.0677718,4.622858,4.53218,-0.05628622,-0.02338707,1.236241,-186.0747,172.0977,88.41264,-234.8114,21.77352,-104.0754,0,0.5637234,0
485.3181,103647,right,1,-124.6575,175.9746,71.98149,1.287304,2.572829,3.173394,-0.05033314,-0.02171751,1.237804,-186.0639,172.0332,88.38503,-234.2486,21.90749,-104.3966,0,0.5625075,0
485.3357,103647,right,1,-124.6575,175.9746,71.98149,1.287304,2.572829,3.173394,-0.05033314,-0.02171751,1.237804,-186.0639,172.0332,88.38503,-234.2486,21.90749,-104.3966,0,0.5625075,0
485.3516,103649,right,1,-124.5903,176.028,72.02175,2.805064,2.229298,1.679948,-0.04521452,-0.02015047,1.239069,-186.0113,171.9781,88.34409,-233.7184,21.93443,-104.6201,0,0.5627141,0
485.3685,103651,right,1,-124.5693,176.1524,72.12952,0.8536391,5.061658,4.384981,-0.04026926,-0.01865169,1.240311,-186.0045,171.9985,88.37207,-233.2489,22.03829,-104.7708,0,0.5626664,0
485.3853,103653,right,1,-124.4517,176.2598,72.20895,4.870574,4.447794,3.287512,-0.03374367,-0.01654818,1.241331,-185.8945,171.9688,88.3867,-232.629,22.01559,-104.8856,0,0.5646293,0
485.4019,103653,right,1,-124.4517,176.2598,72.20895,4.870574,4.447794,3.287512,-0.03374367,-0.01654818,1.241331,-185.8945,171.9688,88.3867,-232.629,22.01559,-104.8856,0,0.5646293,0
485.4182,103655,right,1,-124.429,176.4108,72.32369,0.9212782,6.131911,4.660846,-0.0290002,-0.01515795,1.242156,-185.8792,172.0223,88.4471,-232.2469,22.1574,-104.9819,0,0.5664645,0
485.4353,103657,right,1,-124.4319,176.4932,72.41071,-0.1202208,3.365083,3.554146,-0.02556356,-0.01375006,1.242901,-185.8878,172.0286,88.49159,-231.9039,21.9827,-104.8811,0,0.5691534,0
485.4517,103657,right,1,-124.4319,176.4932,72.41071,-0.1202208,3.365083,3.554146,-0.02556356,-0.01375006,1.242901,-185.8878,172.0286,88.49159,-231.9039,21.9827,-104.8811,0,0.5691534,0
